chId	chId2	mId	lines
u412	u417	m25	['L60744', 'L60745', 'L60746']
u412	u417	m25	['L60903', 'L60904', 'L60905', 'L60906', 'L60907', 'L60908']
u412	u419	m25	['L60397', 'L60398']
u412	u419	m25	['L60769', 'L60770']
u412	u419	m25	['L60771', 'L60772', 'L60773', 'L60774', 'L60775', 'L60776', 'L60777']
u412	u419	m25	['L60778', 'L60779', 'L60780', 'L60781', 'L60782', 'L60783', 'L60784', 'L60785', 'L60786', 'L60787', 'L60788']
u412	u419	m25	['L60789', 'L60790']
u412	u419	m25	['L60794', 'L60795']
u412	u413	m25	['L59987', 'L59988', 'L59989', 'L59990', 'L59991', 'L59992', 'L59993', 'L59994', 'L59995', 'L59996', 'L59997']
u412	u420	m25	['L60380', 'L60381']
u412	u420	m25	['L60382', 'L60383', 'L60384', 'L60385', 'L60386']
u412	u420	m25	['L60387', 'L60388']
u412	u420	m25	['L60433', 'L60434']
u412	u420	m25	['L60437', 'L60438', 'L60439']
u412	u420	m25	['L60440', 'L60441']
u412	u420	m25	['L60444', 'L60445']
u412	u420	m25	['L60511', 'L60512']
u412	u420	m25	['L60520', 'L60521', 'L60522', 'L60523', 'L60524']
u412	u420	m25	['L60525', 'L60526']
u412	u420	m25	['L60527', 'L60528', 'L60529', 'L60530', 'L60531', 'L60532', 'L60533']
u412	u420	m25	['L60547', 'L60548', 'L60549', 'L60550', 'L60551', 'L60552', 'L60553', 'L60554', 'L60555', 'L60556', 'L60557']
u412	u420	m25	['L60664', 'L60665']
u412	u420	m25	['L60671', 'L60672']
u412	u420	m25	['L60704', 'L60705']
u412	u420	m25	['L60706', 'L60707', 'L60708', 'L60709']
u412	u420	m25	['L60749', 'L60750']
u412	u420	m25	['L60751', 'L60752', 'L60753', 'L60754']
u412	u420	m25	['L60758', 'L60759']
u412	u420	m25	['L60760', 'L60761', 'L60762', 'L60763', 'L60764', 'L60765']
u412	u420	m25	['L60766', 'L60767']
u412	u420	m25	['L60890', 'L60891', 'L60892', 'L60893']
u412	u416	m25	['L60067', 'L60068', 'L60069']
u412	u416	m25	['L60070', 'L60071', 'L60072', 'L60073']
u412	u416	m25	['L60075', 'L60076', 'L60077', 'L60078']
u412	u416	m25	['L60080', 'L60081']
u412	u416	m25	['L60082', 'L60083']
u412	u422	m25	['L60266', 'L60267', 'L60268', 'L60269', 'L60270', 'L60271', 'L60272', 'L60273', 'L60274', 'L60275', 'L60276', 'L60277']
u412	u422	m25	['L60565', 'L60566', 'L60567']
u412	u422	m25	['L60648', 'L60649']
u412	u423	m25	['L59999', 'L60000']
u412	u423	m25	['L60014', 'L60015', 'L60016', 'L60017', 'L60018', 'L60019', 'L60020']
u412	u423	m25	['L60047', 'L60048']
u412	u423	m25	['L60212', 'L60213']
u412	u423	m25	['L60214', 'L60215']
u412	u423	m25	['L60259', 'L60260']
u412	u423	m25	['L60452', 'L60453', 'L60454']
u412	u424	m25	['L60003', 'L60004']
u412	u424	m25	['L60005', 'L60006', 'L60007', 'L60008', 'L60009', 'L60010', 'L60011', 'L60012', 'L60013']
u414	u421	m25	['L59963', 'L59964', 'L59965']
u414	u421	m25	['L59966', 'L59967']
u414	u421	m25	['L59970', 'L59971', 'L59972', 'L59973']
u414	u421	m25	['L59978', 'L59979']
u415	u421	m25	['L60123', 'L60124']
u415	u421	m25	['L60689', 'L60690', 'L60691', 'L60692']
u415	u421	m25	['L60828', 'L60829', 'L60830', 'L60831']
u416	u421	m25	['L60290', 'L60291']
u416	u421	m25	['L60298', 'L60299']
u416	u421	m25	['L60470', 'L60471', 'L60472']
u416	u421	m25	['L60473', 'L60474', 'L60475', 'L60476', 'L60477', 'L60478', 'L60479', 'L60480', 'L60481', 'L60482', 'L60483', 'L60484', 'L60485', 'L60486', 'L60487', 'L60488']
u416	u421	m25	['L60489', 'L60490', 'L60491', 'L60492', 'L60493', 'L60494', 'L60495', 'L60496', 'L60497', 'L60498', 'L60499']
u416	u421	m25	['L60722', 'L60723', 'L60724']
u416	u421	m25	['L60725', 'L60726']
u416	u421	m25	['L60727', 'L60728', 'L60729', 'L60730']
u418	u420	m25	['L60504', 'L60505', 'L60506']
u418	u420	m25	['L60509', 'L60510']
u418	u420	m25	['L60514', 'L60515', 'L60516', 'L60517', 'L60518']
u419	u420	m25	['L60389', 'L60390', 'L60391', 'L60392', 'L60393', 'L60394', 'L60395', 'L60396']
u419	u420	m25	['L60399', 'L60400']
u419	u420	m25	['L60402', 'L60403', 'L60404', 'L60405', 'L60406', 'L60407']
u419	u420	m25	['L60418', 'L60419']
u419	u420	m25	['L60423', 'L60424', 'L60425', 'L60426', 'L60427']
u420	u421	m25	['L60056', 'L60057', 'L60058']
u420	u421	m25	['L60695', 'L60696', 'L60697', 'L60698', 'L60699', 'L60700']
u420	u421	m25	['L60701', 'L60702']
u420	u422	m25	['L60186', 'L60187', 'L60188']
u420	u422	m25	['L60652', 'L60653']
u420	u422	m25	['L60655', 'L60656', 'L60657', 'L60658']
u420	u422	m25	['L60659', 'L60660', 'L60661']
u420	u422	m25	['L60662', 'L60663']
u420	u422	m25	['L60895', 'L60896']
u420	u422	m25	['L60897', 'L60898']
u476	u479	m29	['L66017', 'L66018']
u476	u479	m29	['L66019', 'L66020', 'L66021', 'L66022', 'L66023']
u476	u479	m29	['L66024', 'L66025']
u476	u479	m29	['L66028', 'L66029', 'L66030']
u477	u480	m29	['L66299', 'L66300']
u477	u480	m29	['L66304', 'L66305', 'L66306']
u477	u480	m29	['L66318', 'L66319', 'L66320']
u477	u480	m29	['L66321', 'L66322']
u477	u480	m29	['L66325', 'L66326']
u477	u480	m29	['L66343', 'L66344']
u477	u480	m29	['L66369', 'L66370']
u477	u480	m29	['L66620', 'L66621']
u477	u481	m29	['L66327', 'L66328']
u477	u481	m29	['L66329', 'L66330']
u477	u481	m29	['L66331', 'L66332']
u477	u481	m29	['L66336', 'L66337', 'L66338']
u477	u481	m29	['L66340', 'L66341']
u477	u481	m29	['L66618', 'L66619']
u477	u478	m29	['L66350', 'L66351']
u477	u478	m29	['L66355', 'L66356']
u477	u478	m29	['L66483', 'L66484']
u477	u478	m29	['L66505', 'L66506']
u477	u478	m29	['L66616', 'L66617']
u478	u479	m29	['L66115', 'L66116', 'L66117', 'L66118', 'L66119', 'L66120', 'L66121']
u478	u479	m29	['L66122', 'L66123', 'L66124', 'L66125']
u478	u479	m29	['L66128', 'L66129']
u478	u479	m29	['L66135', 'L66136']
u478	u479	m29	['L66145', 'L66146', 'L66147']
u478	u479	m29	['L66148', 'L66149']
u478	u479	m29	['L66196', 'L66197']
u478	u479	m29	['L66198', 'L66199', 'L66200']
u478	u479	m29	['L66430', 'L66431', 'L66432', 'L66433', 'L66434', 'L66435']
u478	u479	m29	['L66436', 'L66437']
u478	u479	m29	['L66442', 'L66443', 'L66444']
u478	u479	m29	['L66473', 'L66474', 'L66475']
u478	u479	m29	['L66478', 'L66479']
u478	u479	m29	['L66626', 'L66627', 'L66628', 'L66629']
u478	u479	m29	['L66634', 'L66635']
u478	u479	m29	['L66823', 'L66824']
u478	u479	m29	['L66846', 'L66847', 'L66848']
u478	u479	m29	['L66852', 'L66853']
u478	u479	m29	['L66863', 'L66864', 'L66865']
u478	u479	m29	['L66916', 'L66917', 'L66918']
u478	u479	m29	['L67042', 'L67043', 'L67044']
u478	u482	m29	['L66182', 'L66183']
u478	u482	m29	['L66185', 'L66186', 'L66187']
u478	u482	m29	['L66193', 'L66194', 'L66195']
u478	u482	m29	['L66438', 'L66439', 'L66440', 'L66441']
u478	u482	m29	['L66476', 'L66477']
u478	u482	m29	['L66480', 'L66481']
u478	u482	m29	['L66491', 'L66492', 'L66493']
u478	u482	m29	['L66630', 'L66631']
u478	u482	m29	['L66632', 'L66633']
u478	u482	m29	['L66839', 'L66840']
u478	u482	m29	['L66842', 'L66843', 'L66844']
u478	u482	m29	['L66849', 'L66850', 'L66851']
u478	u487	m29	['L66166', 'L66167', 'L66168', 'L66169']
u478	u487	m29	['L66170', 'L66171', 'L66172']
u478	u487	m29	['L67008', 'L67009']
u478	u481	m29	['L66363', 'L66364', 'L66365']
u478	u481	m29	['L66371', 'L66372', 'L66373']
u478	u481	m29	['L66489', 'L66490']
u478	u481	m29	['L66494', 'L66495']
u478	u481	m29	['L66613', 'L66614']
u478	u483	m29	['L66376', 'L66377']
u478	u483	m29	['L66378', 'L66379']
u478	u483	m29	['L66503', 'L66504']
u478	u483	m29	['L66511', 'L66512', 'L66513']
u478	u483	m29	['L66516', 'L66517']
u478	u483	m29	['L66523', 'L66524']
u478	u483	m29	['L66525', 'L66526', 'L66527', 'L66528', 'L66529']
u478	u483	m29	['L66530', 'L66531', 'L66532', 'L66533', 'L66534', 'L66535', 'L66536']
u478	u483	m29	['L66537', 'L66538', 'L66539', 'L66540', 'L66541', 'L66542']
u478	u483	m29	['L66543', 'L66544', 'L66545']
u478	u483	m29	['L66550', 'L66551']
u478	u483	m29	['L66552', 'L66553', 'L66554', 'L66555', 'L66556', 'L66557']
u478	u483	m29	['L66559', 'L66560', 'L66561']
u478	u483	m29	['L66570', 'L66571', 'L66572']
u478	u483	m29	['L66573', 'L66574', 'L66575']
u478	u483	m29	['L66603', 'L66604']
u479	u480	m29	['L66238', 'L66239']
u479	u480	m29	['L66240', 'L66241']
u479	u480	m29	['L66242', 'L66243', 'L66244']
u479	u480	m29	['L66258', 'L66259', 'L66260', 'L66261', 'L66262']
u479	u480	m29	['L66290', 'L66291', 'L66292', 'L66293', 'L66294']
u479	u480	m29	['L66309', 'L66310', 'L66311']
u479	u480	m29	['L66380', 'L66381']
u479	u480	m29	['L66401', 'L66402']
u479	u480	m29	['L66403', 'L66404']
u479	u480	m29	['L66485', 'L66486']
u479	u480	m29	['L66670', 'L66671', 'L66672']
u479	u480	m29	['L66674', 'L66675']
u479	u480	m29	['L66678', 'L66679']
u479	u480	m29	['L66682', 'L66683', 'L66684', 'L66685', 'L66686']
u479	u480	m29	['L66687', 'L66688', 'L66689']
u479	u480	m29	['L66691', 'L66692']
u479	u480	m29	['L66701', 'L66702']
u479	u480	m29	['L66707', 'L66708']
u479	u480	m29	['L66721', 'L66722']
u479	u480	m29	['L66726', 'L66727']
u479	u480	m29	['L66745', 'L66746', 'L66747']
u479	u480	m29	['L66748', 'L66749', 'L66750', 'L66751', 'L66752', 'L66753']
u479	u485	m29	['L66041', 'L66042', 'L66043']
u479	u485	m29	['L66044', 'L66045', 'L66046']
u479	u485	m29	['L66048', 'L66049']
u479	u485	m29	['L66052', 'L66053']
u479	u485	m29	['L66057', 'L66058']
u479	u485	m29	['L66062', 'L66063', 'L66064', 'L66065', 'L66066']
u479	u485	m29	['L66069', 'L66070', 'L66071']
u479	u485	m29	['L66072', 'L66073']
u479	u485	m29	['L66204', 'L66205']
u479	u485	m29	['L66406', 'L66407', 'L66408']
u479	u485	m29	['L66419', 'L66420', 'L66421', 'L66422', 'L66423', 'L66424', 'L66425', 'L66426', 'L66427']
u479	u485	m29	['L66428', 'L66429']
u479	u485	m29	['L66450', 'L66451', 'L66452']
u479	u485	m29	['L66453', 'L66454', 'L66455']
u479	u485	m29	['L66651', 'L66652', 'L66653', 'L66654']
u479	u485	m29	['L66776', 'L66777', 'L66778']
u479	u485	m29	['L66780', 'L66781']
u479	u485	m29	['L66784', 'L66785']
u479	u485	m29	['L66786', 'L66787', 'L66788', 'L66789']
u479	u485	m29	['L66958', 'L66959', 'L66960', 'L66961', 'L66962']
u479	u485	m29	['L66964', 'L66965', 'L66966']
u479	u485	m29	['L66967', 'L66968', 'L66969', 'L66970', 'L66971', 'L66972', 'L66973', 'L66974', 'L66975']
u479	u485	m29	['L66976', 'L66977', 'L66978', 'L66979', 'L66980']
u479	u482	m29	['L66050', 'L66051']
u479	u482	m29	['L66054', 'L66055', 'L66056']
u479	u482	m29	['L66059', 'L66060', 'L66061']
u479	u482	m29	['L66075', 'L66076', 'L66077', 'L66078', 'L66079', 'L66080', 'L66081']
u479	u482	m29	['L66082', 'L66083', 'L66084', 'L66085', 'L66086', 'L66087', 'L66088', 'L66089', 'L66090', 'L66091', 'L66092', 'L66093', 'L66094', 'L66095', 'L66096']
u479	u482	m29	['L66097', 'L66098', 'L66099']
u479	u482	m29	['L66101', 'L66102']
u479	u482	m29	['L66132', 'L66133']
u479	u482	m29	['L66137', 'L66138', 'L66139', 'L66140']
u479	u482	m29	['L66207', 'L66208', 'L66209', 'L66210']
u479	u482	m29	['L66211', 'L66212']
u479	u482	m29	['L66213', 'L66214', 'L66215', 'L66216']
u479	u482	m29	['L66217', 'L66218']
u479	u482	m29	['L66220', 'L66221', 'L66222', 'L66223', 'L66224', 'L66225']
u479	u482	m29	['L66226', 'L66227', 'L66228', 'L66229']
u479	u482	m29	['L66230', 'L66231', 'L66232']
u479	u482	m29	['L66236', 'L66237']
u479	u482	m29	['L66249', 'L66250']
u479	u482	m29	['L66251', 'L66252']
u479	u482	m29	['L66411', 'L66412', 'L66413']
u479	u482	m29	['L66414', 'L66415']
u479	u482	m29	['L66416', 'L66417']
u479	u482	m29	['L66448', 'L66449']
u479	u482	m29	['L66456', 'L66457']
u479	u482	m29	['L66458', 'L66459', 'L66460']
u479	u482	m29	['L66461', 'L66462', 'L66463']
u479	u482	m29	['L66464', 'L66465', 'L66466']
u479	u482	m29	['L66467', 'L66468']
u479	u482	m29	['L66470', 'L66471', 'L66472']
u479	u482	m29	['L66498', 'L66499']
u479	u482	m29	['L66636', 'L66637', 'L66638', 'L66639', 'L66640', 'L66641', 'L66642', 'L66643', 'L66644', 'L66645', 'L66646', 'L66647', 'L66648', 'L66649']
u479	u482	m29	['L66694', 'L66695', 'L66696', 'L66697', 'L66698', 'L66699']
u479	u482	m29	['L66703', 'L66704']
u479	u482	m29	['L66711', 'L66712']
u479	u482	m29	['L66767', 'L66768', 'L66769', 'L66770', 'L66771', 'L66772']
u479	u482	m29	['L66773', 'L66774', 'L66775']
u479	u482	m29	['L66792', 'L66793', 'L66794', 'L66795']
u479	u482	m29	['L66796', 'L66797', 'L66798', 'L66799']
u479	u482	m29	['L66800', 'L66801', 'L66802', 'L66803']
u479	u482	m29	['L66818', 'L66819']
u479	u482	m29	['L66831', 'L66832']
u479	u482	m29	['L66854', 'L66855']
u479	u482	m29	['L66857', 'L66858', 'L66859']
u479	u482	m29	['L66919', 'L66920']
u479	u482	m29	['L66931', 'L66932']
u479	u482	m29	['L66933', 'L66934']
u479	u482	m29	['L66936', 'L66937', 'L66938', 'L66939']
u479	u482	m29	['L66942', 'L66943', 'L66944', 'L66945', 'L66946']
u479	u482	m29	['L66950', 'L66951']
u479	u482	m29	['L66953', 'L66954']
u479	u482	m29	['L66984', 'L66985', 'L66986', 'L66987', 'L66988', 'L66989']
u479	u482	m29	['L66990', 'L66991', 'L66992']
u479	u482	m29	['L66993', 'L66994']
u479	u482	m29	['L66995', 'L66996']
u480	u483	m29	['L66386', 'L66387', 'L66388']
u480	u483	m29	['L66389', 'L66390', 'L66391', 'L66392']
u480	u483	m29	['L66607', 'L66608']
u480	u481	m29	['L66271', 'L66272', 'L66273', 'L66274']
u480	u481	m29	['L66277', 'L66278']
u480	u481	m29	['L66352', 'L66353', 'L66354']
u480	u481	m29	['L66357', 'L66358', 'L66359', 'L66360', 'L66361']
u480	u481	m29	['L66590', 'L66591', 'L66592']
u480	u482	m29	['L66245', 'L66246']
u480	u482	m29	['L66263', 'L66264']
u480	u482	m29	['L66286', 'L66287', 'L66288', 'L66289']
u480	u482	m29	['L66397', 'L66398', 'L66399', 'L66400']
u480	u482	m29	['L66665', 'L66666']
u480	u482	m29	['L66667', 'L66668', 'L66669']
u480	u482	m29	['L66676', 'L66677']
u480	u482	m29	['L66680', 'L66681']
u480	u482	m29	['L66705', 'L66706']
u480	u482	m29	['L66709', 'L66710']
u480	u482	m29	['L66713', 'L66714']
u480	u482	m29	['L66715', 'L66716', 'L66717']
u480	u482	m29	['L66718', 'L66719', 'L66720']
u480	u482	m29	['L66724', 'L66725']
u480	u482	m29	['L66733', 'L66734', 'L66735']
u480	u482	m29	['L66737', 'L66738']
u481	u483	m29	['L66269', 'L66270']
u481	u483	m29	['L66501', 'L66502']
u481	u483	m29	['L66514', 'L66515']
u481	u483	m29	['L66578', 'L66579']
u481	u483	m29	['L66581', 'L66582']
u481	u483	m29	['L66586', 'L66587', 'L66588', 'L66589']
u481	u483	m29	['L66593', 'L66594']
u481	u483	m29	['L66595', 'L66596', 'L66597', 'L66598', 'L66599', 'L66600']
u481	u483	m29	['L66605', 'L66606']
u482	u484	m29	['L66805', 'L66806', 'L66807']
u482	u484	m29	['L66809', 'L66810', 'L66811']
u482	u484	m29	['L66814', 'L66815']
u482	u485	m29	['L66034', 'L66035', 'L66036', 'L66037', 'L66038', 'L66039']
u482	u485	m29	['L66067', 'L66068']
u482	u485	m29	['L66141', 'L66142']
u482	u485	m29	['L66409', 'L66410']
u482	u485	m29	['L66657', 'L66658']
u482	u485	m29	['L66659', 'L66660', 'L66661']
u482	u485	m29	['L66782', 'L66783']
u482	u485	m29	['L67037', 'L67038']
u486	u487	m29	['L66151', 'L66152', 'L66153', 'L66154', 'L66155', 'L66156', 'L66157']
u486	u487	m29	['L66281', 'L66282', 'L66283']
u568	u574	m36	['L96765', 'L96766', 'L96767']
u568	u574	m36	['L96787', 'L96788']
u568	u574	m36	['L96826', 'L96827']
u568	u574	m36	['L96981', 'L96982']
u568	u574	m36	['L97203', 'L97204', 'L97205', 'L97206', 'L97207', 'L97208']
u568	u574	m36	['L97518', 'L97519', 'L97520']
u569	u573	m36	['L97450', 'L97451', 'L97452']
u569	u573	m36	['L97453', 'L97454']
u569	u573	m36	['L97455', 'L97456', 'L97457', 'L97458']
u569	u573	m36	['L97464', 'L97465', 'L97466']
u569	u573	m36	['L97474', 'L97475']
u569	u573	m36	['L97481', 'L97482']
u570	u574	m36	['L96805', 'L96806', 'L96807', 'L96808', 'L96809', 'L96810', 'L96811', 'L96812']
u570	u574	m36	['L96818', 'L96819', 'L96820']
u570	u574	m36	['L96849', 'L96850']
u570	u574	m36	['L96853', 'L96854', 'L96855', 'L96856', 'L96857']
u570	u574	m36	['L97252', 'L97253', 'L97254']
u570	u574	m36	['L97256', 'L97257', 'L97258', 'L97259', 'L97260', 'L97261', 'L97262', 'L97263', 'L97264', 'L97265', 'L97266']
u570	u574	m36	['L97267', 'L97268']
u570	u574	m36	['L97443', 'L97444']
u570	u574	m36	['L97530', 'L97531', 'L97532', 'L97533']
u570	u574	m36	['L97534', 'L97535']
u570	u574	m36	['L97537', 'L97538', 'L97539', 'L97540', 'L97541', 'L97542', 'L97543', 'L97544', 'L97545', 'L97546']
u570	u574	m36	['L97547', 'L97548']
u570	u574	m36	['L97669', 'L97670', 'L97671', 'L97672']
u570	u574	m36	['L97678', 'L97679', 'L97680', 'L97681']
u571	u574	m36	['L96944', 'L96945', 'L96946', 'L96947', 'L96948']
u571	u574	m36	['L96950', 'L96951']
u571	u574	m36	['L97036', 'L97037', 'L97038', 'L97039', 'L97040', 'L97041', 'L97042', 'L97043', 'L97044', 'L97045', 'L97046', 'L97047', 'L97048', 'L97049', 'L97050', 'L97051']
u571	u574	m36	['L97052', 'L97053', 'L97054', 'L97055', 'L97056', 'L97057', 'L97058', 'L97059', 'L97060', 'L97061', 'L97062']
u571	u574	m36	['L97066', 'L97067', 'L97068']
u571	u574	m36	['L97070', 'L97071']
u571	u574	m36	['L97073', 'L97074', 'L97075']
u571	u574	m36	['L97096', 'L97097', 'L97098', 'L97099']
u571	u574	m36	['L97100', 'L97101', 'L97102']
u571	u574	m36	['L97103', 'L97104']
u571	u574	m36	['L97105', 'L97106', 'L97107']
u571	u574	m36	['L97108', 'L97109', 'L97110', 'L97111']
u571	u574	m36	['L97114', 'L97115']
u571	u574	m36	['L97117', 'L97118', 'L97119']
u571	u574	m36	['L97122', 'L97123']
u571	u574	m36	['L97125', 'L97126', 'L97127', 'L97128', 'L97129', 'L97130', 'L97131', 'L97132', 'L97133', 'L97134', 'L97135', 'L97136', 'L97137']
u571	u574	m36	['L97156', 'L97157']
u571	u574	m36	['L97160', 'L97161', 'L97162', 'L97163']
u571	u574	m36	['L97164', 'L97165']
u571	u574	m36	['L97166', 'L97167', 'L97168']
u571	u574	m36	['L97180', 'L97181']
u571	u574	m36	['L97182', 'L97183', 'L97184', 'L97185']
u571	u574	m36	['L97187', 'L97188', 'L97189', 'L97190']
u571	u574	m36	['L97191', 'L97192', 'L97193', 'L97194', 'L97195', 'L97196', 'L97197', 'L97198', 'L97199', 'L97200']
u571	u574	m36	['L97349', 'L97350']
u571	u574	m36	['L97351', 'L97352', 'L97353', 'L97354', 'L97355', 'L97356', 'L97357', 'L97358']
u571	u574	m36	['L97359', 'L97360']
u571	u574	m36	['L97362', 'L97363', 'L97364', 'L97365', 'L97366', 'L97367', 'L97368', 'L97369', 'L97370']
u571	u574	m36	['L97371', 'L97372', 'L97373']
u571	u574	m36	['L97374', 'L97375', 'L97376', 'L97377', 'L97378', 'L97379', 'L97380', 'L97381']
u571	u574	m36	['L97382', 'L97383']
u571	u574	m36	['L97384', 'L97385', 'L97386', 'L97387', 'L97388']
u571	u574	m36	['L97389', 'L97390']
u571	u574	m36	['L97393', 'L97394']
u571	u574	m36	['L97396', 'L97397', 'L97398', 'L97399', 'L97400', 'L97401', 'L97402', 'L97403', 'L97404', 'L97405', 'L97406', 'L97407', 'L97408', 'L97409', 'L97410']
u571	u574	m36	['L97413', 'L97414', 'L97415']
u571	u574	m36	['L97417', 'L97418', 'L97419', 'L97420', 'L97421']
u571	u574	m36	['L97423', 'L97424']
u571	u574	m36	['L97617', 'L97618']
u571	u574	m36	['L97622', 'L97623', 'L97624']
u571	u574	m36	['L97633', 'L97634', 'L97635']
u571	u574	m36	['L97641', 'L97642', 'L97643', 'L97644', 'L97645']
u571	u581	m36	['L97169', 'L97170', 'L97171', 'L97172', 'L97173', 'L97174', 'L97175', 'L97176', 'L97177', 'L97178', 'L97179']
u571	u573	m36	['L97077', 'L97078', 'L97079', 'L97080']
u571	u573	m36	['L97085', 'L97086', 'L97087']
u571	u573	m36	['L97425', 'L97426', 'L97427']
u571	u573	m36	['L97486', 'L97487', 'L97488', 'L97489', 'L97490', 'L97491']
u571	u573	m36	['L97496', 'L97497']
u571	u573	m36	['L97498', 'L97499', 'L97500', 'L97501']
u571	u573	m36	['L97506', 'L97507']
u572	u574	m36	['L97682', 'L97683', 'L97684', 'L97685', 'L97686', 'L97687']
u573	u574	m36	['L97308', 'L97309']
u573	u574	m36	['L97428', 'L97429', 'L97430', 'L97431', 'L97432', 'L97433']
u573	u574	m36	['L97440', 'L97441']
u573	u574	m36	['L97468', 'L97469', 'L97470']
u573	u574	m36	['L97483', 'L97484', 'L97485']
u573	u574	m36	['L97493', 'L97494', 'L97495']
u573	u574	m36	['L97510', 'L97511', 'L97512']
u573	u579	m36	['L97437', 'L97438', 'L97439']
u573	u579	m36	['L97459', 'L97460', 'L97461', 'L97462', 'L97463']
u574	u577	m36	['L96753', 'L96754', 'L96755', 'L96756']
u574	u577	m36	['L96763', 'L96764']
u574	u577	m36	['L96773', 'L96774']
u574	u577	m36	['L96777', 'L96778', 'L96779', 'L96780', 'L96781', 'L96782', 'L96783', 'L96784', 'L96785', 'L96786']
u574	u577	m36	['L96822', 'L96823', 'L96824', 'L96825']
u574	u577	m36	['L96984', 'L96985']
u574	u577	m36	['L97141', 'L97142', 'L97143', 'L97144']
u574	u578	m36	['L96828', 'L96829', 'L96830', 'L96831', 'L96832']
u574	u578	m36	['L96833', 'L96834', 'L96835', 'L96836', 'L96837', 'L96838']
u574	u578	m36	['L96844', 'L96845']
u574	u578	m36	['L96858', 'L96859', 'L96860']
u574	u578	m36	['L97235', 'L97236', 'L97237']
u574	u578	m36	['L97249', 'L97250', 'L97251']
u574	u578	m36	['L97629', 'L97630']
u574	u575	m36	['L97214', 'L97215', 'L97216', 'L97217']
u574	u575	m36	['L97218', 'L97219', 'L97220', 'L97221']
u574	u575	m36	['L97605', 'L97606']
u574	u576	m36	['L96795', 'L96796']
u574	u576	m36	['L96797', 'L96798', 'L96799', 'L96800']
u574	u576	m36	['L96801', 'L96802']
u574	u576	m36	['L97690', 'L97691', 'L97692']
u574	u580	m36	['L96863', 'L96864']
u574	u580	m36	['L96865', 'L96866', 'L96867', 'L96868', 'L96869', 'L96870', 'L96871', 'L96872', 'L96873', 'L96874', 'L96875', 'L96876', 'L96877', 'L96878', 'L96879', 'L96880', 'L96881', 'L96882', 'L96883', 'L96884', 'L96885', 'L96886', 'L96887', 'L96888', 'L96889', 'L96890']
u574	u580	m36	['L96891', 'L96892', 'L96893']
u574	u580	m36	['L96894', 'L96895', 'L96896', 'L96897', 'L96898', 'L96899', 'L96900', 'L96901', 'L96902']
u574	u580	m36	['L96903', 'L96904']
u574	u580	m36	['L96905', 'L96906']
u574	u580	m36	['L96907', 'L96908', 'L96909']
u574	u580	m36	['L96913', 'L96914', 'L96915', 'L96916']
u574	u580	m36	['L96918', 'L96919', 'L96920', 'L96921']
u574	u580	m36	['L96922', 'L96923', 'L96924', 'L96925', 'L96926', 'L96927', 'L96928', 'L96929', 'L96930', 'L96931', 'L96932', 'L96933', 'L96934']
u574	u580	m36	['L96935', 'L96936', 'L96937']
u574	u580	m36	['L96938', 'L96939', 'L96940', 'L96941']
u574	u580	m36	['L96952', 'L96953']
u574	u580	m36	['L96954', 'L96955', 'L96956', 'L96957', 'L96958', 'L96959']
u574	u580	m36	['L96961', 'L96962', 'L96963', 'L96964', 'L96965', 'L96966']
u574	u580	m36	['L96967', 'L96968']
u574	u580	m36	['L96969', 'L96970', 'L96971', 'L96972', 'L96973', 'L96974']
u574	u580	m36	['L96986', 'L96987', 'L96988', 'L96989', 'L96990']
u574	u580	m36	['L96996', 'L96997']
u574	u580	m36	['L97002', 'L97003']
u574	u580	m36	['L97005', 'L97006', 'L97007', 'L97008', 'L97009', 'L97010', 'L97011', 'L97012', 'L97013', 'L97014', 'L97015', 'L97016', 'L97017', 'L97018', 'L97019', 'L97020', 'L97021', 'L97022', 'L97023']
u574	u580	m36	['L97024', 'L97025', 'L97026', 'L97027']
u574	u580	m36	['L97239', 'L97240', 'L97241', 'L97242']
u574	u580	m36	['L97273', 'L97274', 'L97275', 'L97276']
