chId	chId2	mId	lines
u882	u885	m57	['L196159', 'L196160']
u882	u888	m57	['L195670', 'L195671', 'L195672']
u882	u888	m57	['L195800', 'L195801', 'L195802']
u882	u888	m57	['L195825', 'L195826', 'L195827']
u882	u884	m57	['L195582', 'L195583']
u882	u884	m57	['L195754', 'L195755']
u882	u884	m57	['L195853', 'L195854']
u882	u884	m57	['L196165', 'L196166', 'L196167']
u882	u884	m57	['L196171', 'L196172', 'L196173', 'L196174']
u883	u888	m57	['L195542', 'L195543']
u883	u888	m57	['L195552', 'L195553', 'L195554', 'L195555']
u883	u888	m57	['L195558', 'L195559', 'L195560', 'L195561']
u884	u885	m57	['L195591', 'L195592', 'L195593', 'L195594', 'L195595']
u884	u885	m57	['L195770', 'L195771']
u884	u885	m57	['L195772', 'L195773']
u884	u885	m57	['L195782', 'L195783']
u884	u885	m57	['L195787', 'L195788']
u884	u885	m57	['L195791', 'L195792']
u884	u885	m57	['L195811', 'L195812']
u884	u885	m57	['L195816', 'L195817']
u884	u885	m57	['L195818', 'L195819']
u884	u885	m57	['L195829', 'L195830', 'L195831']
u884	u885	m57	['L195850', 'L195851', 'L195852']
u884	u885	m57	['L195886', 'L195887', 'L195888', 'L195889', 'L195890']
u884	u885	m57	['L195945', 'L195946', 'L195947']
u884	u885	m57	['L196020', 'L196021']
u884	u885	m57	['L196114', 'L196115']
u884	u885	m57	['L196192', 'L196193', 'L196194']
u884	u888	m57	['L195589', 'L195590']
u884	u888	m57	['L195598', 'L195599', 'L195600', 'L195601']
u884	u888	m57	['L195675', 'L195676', 'L195677']
u884	u888	m57	['L195688', 'L195689']
u884	u888	m57	['L195740', 'L195741', 'L195742']
u884	u888	m57	['L195756', 'L195757', 'L195758', 'L195759', 'L195760']
u884	u888	m57	['L195774', 'L195775']
u884	u888	m57	['L195780', 'L195781']
u884	u888	m57	['L195789', 'L195790']
u884	u888	m57	['L195796', 'L195797']
u884	u888	m57	['L195798', 'L195799']
u884	u888	m57	['L195909', 'L195910']
u884	u888	m57	['L195952', 'L195953']
u884	u888	m57	['L195965', 'L195966', 'L195967', 'L195968', 'L195969']
u884	u888	m57	['L195973', 'L195974', 'L195975', 'L195976']
u884	u888	m57	['L195977', 'L195978', 'L195979']
u884	u888	m57	['L196000', 'L196001', 'L196002', 'L196003', 'L196004', 'L196005']
u884	u888	m57	['L196008', 'L196009']
u884	u888	m57	['L196018', 'L196019']
u884	u888	m57	['L196024', 'L196025']
u884	u888	m57	['L196030', 'L196031']
u884	u888	m57	['L196072', 'L196073', 'L196074']
u884	u888	m57	['L196197', 'L196198']
u884	u888	m57	['L196205', 'L196206', 'L196207', 'L196208', 'L196209', 'L196210', 'L196211', 'L196212', 'L196213', 'L196214', 'L196215', 'L196216', 'L196217']
u884	u888	m57	['L196252', 'L196253', 'L196254', 'L196255', 'L196256', 'L196257', 'L196258']
u884	u888	m57	['L196262', 'L196263', 'L196264', 'L196265']
u884	u888	m57	['L196271', 'L196272']
u884	u888	m57	['L196331', 'L196332']
u884	u888	m57	['L196340', 'L196341', 'L196342', 'L196343']
u884	u888	m57	['L196347', 'L196348']
u884	u888	m57	['L196399', 'L196400', 'L196401']
u884	u888	m57	['L196412', 'L196413', 'L196414', 'L196415', 'L196416', 'L196417']
u884	u888	m57	['L196422', 'L196423', 'L196424', 'L196425']
u884	u888	m57	['L196427', 'L196428']
u884	u886	m57	['L195578', 'L195579']
u884	u886	m57	['L195682', 'L195683']
u884	u886	m57	['L195699', 'L195700', 'L195701']
u884	u886	m57	['L195702', 'L195703']
u884	u886	m57	['L195706', 'L195707', 'L195708', 'L195709']
u884	u886	m57	['L195710', 'L195711', 'L195712']
u884	u886	m57	['L195716', 'L195717']
u884	u886	m57	['L195721', 'L195722']
u884	u886	m57	['L195725', 'L195726']
u884	u886	m57	['L195734', 'L195735']
u884	u886	m57	['L195743', 'L195744']
u884	u886	m57	['L195895', 'L195896', 'L195897']
u884	u886	m57	['L195899', 'L195900', 'L195901', 'L195902', 'L195903']
u884	u886	m57	['L195911', 'L195912']
u884	u886	m57	['L195935', 'L195936', 'L195937', 'L195938', 'L195939']
u884	u886	m57	['L196063', 'L196064']
u884	u886	m57	['L196070', 'L196071']
u884	u886	m57	['L196282', 'L196283', 'L196284', 'L196285', 'L196286']
u884	u886	m57	['L196305', 'L196306', 'L196307']
u884	u886	m57	['L196308', 'L196309', 'L196310']
u884	u886	m57	['L196311', 'L196312', 'L196313']
u884	u886	m57	['L196314', 'L196315']
u884	u887	m57	['L195580', 'L195581']
u884	u887	m57	['L195584', 'L195585']
u884	u887	m57	['L195633', 'L195634', 'L195635']
u884	u887	m57	['L195697', 'L195698']
u884	u887	m57	['L195749', 'L195750', 'L195751']
u884	u887	m57	['L195793', 'L195794']
u884	u887	m57	['L195915', 'L195916', 'L195917']
u884	u887	m57	['L195920', 'L195921']
u884	u887	m57	['L195922', 'L195923', 'L195924', 'L195925', 'L195926', 'L195927', 'L195928', 'L195929', 'L195930', 'L195931', 'L195932', 'L195933']
u884	u887	m57	['L195948', 'L195949', 'L195950', 'L195951']
u884	u887	m57	['L196049', 'L196050', 'L196051', 'L196052']
u884	u887	m57	['L196077', 'L196078', 'L196079', 'L196080', 'L196081']
u884	u887	m57	['L196082', 'L196083']
u884	u887	m57	['L196085', 'L196086', 'L196087', 'L196088']
u884	u887	m57	['L196089', 'L196090', 'L196091']
u884	u887	m57	['L196092', 'L196093']
u884	u887	m57	['L196094', 'L196095', 'L196096']
u884	u887	m57	['L196120', 'L196121', 'L196122']
u884	u887	m57	['L196123', 'L196124', 'L196125']
u884	u887	m57	['L196133', 'L196134']
u884	u887	m57	['L196176', 'L196177']
u884	u887	m57	['L196353', 'L196354']
u884	u887	m57	['L196360', 'L196361']
u884	u887	m57	['L196367', 'L196368', 'L196369']
u884	u887	m57	['L196374', 'L196375']
u884	u887	m57	['L196386', 'L196387', 'L196388']
u884	u887	m57	['L196394', 'L196395']
u885	u888	m57	['L195602', 'L195603']
u885	u888	m57	['L195604', 'L195605', 'L195606', 'L195607', 'L195608']
u885	u888	m57	['L195623', 'L195624']
u885	u888	m57	['L195778', 'L195779']
u885	u888	m57	['L195803', 'L195804']
u885	u888	m57	['L195807', 'L195808', 'L195809', 'L195810']
u885	u888	m57	['L196053', 'L196054']
u885	u888	m57	['L196055', 'L196056', 'L196057']
u885	u887	m57	['L195785', 'L195786']
u885	u887	m57	['L196128', 'L196129']
u885	u887	m57	['L196137', 'L196138', 'L196139']
u885	u887	m57	['L196153', 'L196154']
u885	u887	m57	['L196163', 'L196164']
u885	u887	m57	['L196246', 'L196247', 'L196248']
u886	u888	m57	['L195666', 'L195667']
u886	u888	m57	['L195714', 'L195715']
u886	u888	m57	['L195730', 'L195731']
u886	u888	m57	['L195737', 'L195738']
u886	u888	m57	['L195848', 'L195849']
u886	u888	m57	['L195883', 'L195884']
u886	u888	m57	['L195905', 'L195906']
u886	u888	m57	['L196059', 'L196060', 'L196061']
u886	u887	m57	['L195576', 'L195577']
u886	u887	m57	['L195638', 'L195639']
u886	u887	m57	['L195660', 'L195661']
u886	u887	m57	['L195704', 'L195705']
u886	u887	m57	['L195718', 'L195719']
u886	u887	m57	['L195723', 'L195724']
u886	u887	m57	['L195732', 'L195733']
u886	u887	m57	['L195832', 'L195833', 'L195834']
u886	u887	m57	['L195863', 'L195864', 'L195865']
u886	u887	m57	['L195907', 'L195908']
u887	u888	m57	['L195662', 'L195663', 'L195664']
u887	u888	m57	['L195668', 'L195669']
u887	u888	m57	['L195745', 'L195746', 'L195747']
u887	u888	m57	['L195752', 'L195753']
u887	u888	m57	['L195821', 'L195822']
u887	u888	m57	['L195858', 'L195859']
u887	u888	m57	['L195971', 'L195972']
u887	u888	m57	['L195992', 'L195993', 'L195994', 'L195995', 'L195996', 'L195997', 'L195998']
u887	u888	m57	['L196006', 'L196007']
u887	u888	m57	['L196106', 'L196107']
u887	u888	m57	['L196109', 'L196110']
u887	u888	m57	['L196111', 'L196112', 'L196113']
u887	u888	m57	['L196195', 'L196196']
u926	u939	m61	['L210902', 'L210903', 'L210904']
u926	u939	m61	['L211187', 'L211188', 'L211189']
u926	u939	m61	['L211193', 'L211194']
u926	u935	m61	['L210718', 'L210719', 'L210720']
u926	u935	m61	['L210831', 'L210832']
u926	u935	m61	['L211191', 'L211192']
u926	u935	m61	['L211300', 'L211301']
u926	u935	m61	['L211375', 'L211376', 'L211377']
u926	u935	m61	['L211379', 'L211380']
u926	u935	m61	['L211381', 'L211382']
u926	u935	m61	['L211387', 'L211388']
u926	u935	m61	['L211394', 'L211395', 'L211396']
u927	u930	m61	['L210638', 'L210639', 'L210640', 'L210641']
u927	u930	m61	['L210643', 'L210644']
u927	u930	m61	['L210757', 'L210758']
u927	u930	m61	['L210804', 'L210805']
u927	u930	m61	['L210846', 'L210847']
u927	u928	m61	['L210550', 'L210551']
u927	u928	m61	['L210950', 'L210951', 'L210952']
u927	u928	m61	['L211138', 'L211139']
u927	u928	m61	['L211202', 'L211203']
u927	u931	m61	['L210600', 'L210601']
u927	u931	m61	['L210956', 'L210957', 'L210958']
u927	u931	m61	['L210988', 'L210989']
u927	u931	m61	['L211004', 'L211005']
u927	u931	m61	['L211007', 'L211008']
u927	u931	m61	['L211245', 'L211246']
u927	u931	m61	['L211250', 'L211251', 'L211252']
u927	u935	m61	['L210664', 'L210665', 'L210666']
u927	u935	m61	['L210787', 'L210788']
u927	u935	m61	['L210790', 'L210791', 'L210792']
u927	u935	m61	['L210976', 'L210977']
u927	u935	m61	['L210991', 'L210992']
u927	u935	m61	['L211029', 'L211030']
u927	u935	m61	['L211031', 'L211032', 'L211033']
u927	u935	m61	['L211056', 'L211057', 'L211058', 'L211059']
u927	u935	m61	['L211080', 'L211081']
u927	u935	m61	['L211082', 'L211083']
u927	u935	m61	['L211123', 'L211124']
u927	u935	m61	['L211156', 'L211157']
u927	u935	m61	['L211260', 'L211261']
u927	u937	m61	['L211053', 'L211054', 'L211055']
u927	u937	m61	['L211093', 'L211094', 'L211095']
u927	u937	m61	['L211096', 'L211097']
u927	u937	m61	['L211120', 'L211121', 'L211122']
u927	u937	m61	['L211141', 'L211142', 'L211143']
u928	u931	m61	['L210705', 'L210706', 'L210707']
u928	u931	m61	['L210750', 'L210751', 'L210752']
u928	u931	m61	['L210853', 'L210854']
u928	u931	m61	['L210953', 'L210954', 'L210955']
u928	u931	m61	['L210968', 'L210969']
u928	u931	m61	['L211180', 'L211181']
u928	u931	m61	['L211207', 'L211208']
u928	u936	m61	['L210870', 'L210871', 'L210872', 'L210873', 'L210874', 'L210875']
u928	u935	m61	['L211060', 'L211061']
u928	u935	m61	['L211068', 'L211069', 'L211070']
u928	u935	m61	['L211129', 'L211130']
u928	u935	m61	['L211225', 'L211226']
u928	u935	m61	['L211231', 'L211232', 'L211233']
u928	u935	m61	['L211238', 'L211239']
u928	u935	m61	['L211255', 'L211256']
u929	u930	m61	['L210877', 'L210878']
u929	u930	m61	['L210880', 'L210881', 'L210882']
u929	u930	m61	['L210883', 'L210884', 'L210885', 'L210886', 'L210887', 'L210888', 'L210889', 'L210890', 'L210891']
u929	u930	m61	['L210892', 'L210893', 'L210894', 'L210895']
u929	u930	m61	['L210926', 'L210927']
u929	u930	m61	['L210930', 'L210931']
u929	u930	m61	['L210934', 'L210935', 'L210936', 'L210937']
u929	u930	m61	['L210938', 'L210939']
u929	u930	m61	['L210940', 'L210941']
u930	u935	m61	['L210645', 'L210646', 'L210647', 'L210648']
u930	u935	m61	['L210651', 'L210652', 'L210653', 'L210654', 'L210655', 'L210656']
u930	u935	m61	['L210759', 'L210760', 'L210761']
u930	u935	m61	['L210839', 'L210840']
u930	u935	m61	['L210960', 'L210961']
u930	u935	m61	['L211021', 'L211022', 'L211023', 'L211024', 'L211025', 'L211026']
u930	u935	m61	['L211034', 'L211035', 'L211036', 'L211037', 'L211038', 'L211039', 'L211040', 'L211041', 'L211042', 'L211043', 'L211044', 'L211045', 'L211046', 'L211047', 'L211048', 'L211049', 'L211050', 'L211051']
u931	u934	m61	['L210582', 'L210583']
u931	u934	m61	['L210586', 'L210587']
u931	u934	m61	['L210811', 'L210812', 'L210813', 'L210814']
u931	u934	m61	['L210829', 'L210830']
u931	u934	m61	['L210970', 'L210971']
u931	u937	m61	['L211196', 'L211197']
u931	u937	m61	['L211200', 'L211201']
u931	u937	m61	['L211243', 'L211244']
u931	u937	m61	['L211247', 'L211248']
u931	u937	m61	['L211273', 'L211274']
u931	u937	m61	['L211337', 'L211338']
u931	u935	m61	['L210627', 'L210628']
u931	u935	m61	['L210835', 'L210836']
u931	u935	m61	['L210963', 'L210964', 'L210965', 'L210966', 'L210967']
u931	u935	m61	['L210972', 'L210973', 'L210974']
u931	u935	m61	['L210978', 'L210979', 'L210980']
u931	u935	m61	['L210981', 'L210982']
u931	u935	m61	['L210984', 'L210985']
u931	u935	m61	['L210994', 'L210995']
u931	u935	m61	['L210998', 'L210999']
u931	u935	m61	['L211000', 'L211001']
u931	u935	m61	['L211012', 'L211013']
u931	u935	m61	['L211204', 'L211205']
u931	u935	m61	['L211257', 'L211258']
u931	u936	m61	['L210859', 'L210860', 'L210861']
u931	u936	m61	['L211220', 'L211221']
u931	u936	m61	['L211253', 'L211254']
u931	u936	m61	['L211303', 'L211304', 'L211305']
u931	u936	m61	['L211343', 'L211344']
u932	u935	m61	['L210820', 'L210821']
u932	u935	m61	['L210843', 'L210844']
u932	u935	m61	['L211019', 'L211020']
u932	u935	m61	['L211071', 'L211072']
u932	u935	m61	['L211136', 'L211137']
u933	u935	m61	['L210802', 'L210803']
u933	u935	m61	['L211087', 'L211088']
u933	u935	m61	['L211101', 'L211102']
u933	u935	m61	['L211148', 'L211149']
u933	u935	m61	['L211227', 'L211228']
u935	u937	m61	['L210670', 'L210671', 'L210672']
u935	u937	m61	['L210806', 'L210807']
u935	u937	m61	['L210868', 'L210869']
u935	u937	m61	['L211117', 'L211118']
u935	u937	m61	['L211153', 'L211154']
u935	u937	m61	['L211236', 'L211237']
u935	u937	m61	['L211322', 'L211323', 'L211324']
u935	u937	m61	['L211339', 'L211340']
u935	u941	m61	['L210660', 'L210661']
u935	u941	m61	['L210678', 'L210679']
u935	u941	m61	['L210683', 'L210684']
u935	u941	m61	['L210848', 'L210849']
u935	u941	m61	['L210915', 'L210916', 'L210917', 'L210918', 'L210919']
u935	u941	m61	['L210920', 'L210921', 'L210922', 'L210923', 'L210924', 'L210925']
u935	u941	m61	['L211306', 'L211307']
u935	u941	m61	['L211373', 'L211374']
u938	u940	m61	['L210515', 'L210516']
u938	u940	m61	['L210517', 'L210518', 'L210519', 'L210520', 'L210521', 'L210522', 'L210523', 'L210524']
u938	u940	m61	['L210529', 'L210530']
u971	u982	m63	['L222757', 'L222758', 'L222759']
u971	u982	m63	['L222760', 'L222761', 'L222762', 'L222763', 'L222764', 'L222765', 'L222766']
u971	u982	m63	['L222768', 'L222769', 'L222770']
u971	u974	m63	['L222486', 'L222487']
u971	u974	m63	['L222488', 'L222489', 'L222490', 'L222491', 'L222492', 'L222493']
u971	u974	m63	['L222495', 'L222496', 'L222497', 'L222498', 'L222499']
u971	u974	m63	['L222500', 'L222501', 'L222502']
u971	u980	m63	['L222601', 'L222602', 'L222603', 'L222604']
u971	u980	m63	['L222605', 'L222606', 'L222607', 'L222608', 'L222609', 'L222610', 'L222611', 'L222612', 'L222613', 'L222614', 'L222615']
u971	u980	m63	['L222622', 'L222623', 'L222624', 'L222625', 'L222626']
u971	u980	m63	['L222627', 'L222628', 'L222629', 'L222630', 'L222631']
u971	u980	m63	['L222632', 'L222633', 'L222634', 'L222635', 'L222636', 'L222637', 'L222638', 'L222639']
u971	u980	m63	['L222640', 'L222641', 'L222642']
u971	u980	m63	['L222663', 'L222664']
u971	u980	m63	['L222670', 'L222671', 'L222672', 'L222673', 'L222674']
u971	u980	m63	['L222675', 'L222676', 'L222677']
u971	u980	m63	['L222732', 'L222733', 'L222734']
u971	u980	m63	['L222738', 'L222739']
u972	u977	m63	['L222169', 'L222170']
u972	u977	m63	['L222175', 'L222176']
u972	u977	m63	['L222180', 'L222181', 'L222182']
u972	u977	m63	['L222185', 'L222186']
u972	u977	m63	['L222310', 'L222311']
u972	u977	m63	['L222381', 'L222382', 'L222383', 'L222384', 'L222385', 'L222386', 'L222387', 'L222388']
u972	u977	m63	['L222539', 'L222540']
u972	u973	m63	['L222312', 'L222313']
u972	u973	m63	['L222526', 'L222527']
u972	u973	m63	['L222542', 'L222543', 'L222544', 'L222545']
u972	u980	m63	['L222141', 'L222142']
u972	u980	m63	['L222144', 'L222145']
u972	u980	m63	['L222162', 'L222163']
u972	u980	m63	['L222164', 'L222165', 'L222166', 'L222167']
u972	u980	m63	['L222171', 'L222172']
u972	u980	m63	['L222173', 'L222174']
u972	u980	m63	['L222177', 'L222178']
u972	u980	m63	['L222193', 'L222194', 'L222195', 'L222196', 'L222197', 'L222198', 'L222199', 'L222200']
u972	u980	m63	['L222203', 'L222204']
u972	u980	m63	['L222205', 'L222206']
u972	u980	m63	['L222207', 'L222208', 'L222209', 'L222210', 'L222211', 'L222212', 'L222213']
u972	u980	m63	['L222216', 'L222217']
u972	u980	m63	['L222218', 'L222219', 'L222220', 'L222221', 'L222222', 'L222223']
u972	u980	m63	['L222593', 'L222594', 'L222595', 'L222596', 'L222597']
u972	u980	m63	['L222598', 'L222599']
u972	u980	m63	['L222643', 'L222644']
u972	u980	m63	['L222650', 'L222651', 'L222652', 'L222653', 'L222654', 'L222655']
u972	u980	m63	['L222678', 'L222679', 'L222680', 'L222681', 'L222682', 'L222683', 'L222684', 'L222685', 'L222686']
u972	u980	m63	['L222708', 'L222709']
u972	u980	m63	['L222710', 'L222711']
u972	u980	m63	['L222712', 'L222713']
u975	u982	m63	['L222084', 'L222085']
u975	u982	m63	['L222107', 'L222108', 'L222109']
u975	u982	m63	['L222751', 'L222752', 'L222753', 'L222754']
u976	u981	m63	['L222332', 'L222333', 'L222334', 'L222335', 'L222336', 'L222337']
u976	u981	m63	['L222353', 'L222354']
u976	u980	m63	['L222242', 'L222243']
u976	u980	m63	['L222245', 'L222246']
u976	u980	m63	['L222247', 'L222248']
u976	u980	m63	['L222249', 'L222250', 'L222251']
u976	u980	m63	['L222252', 'L222253']
u976	u980	m63	['L222260', 'L222261', 'L222262', 'L222263']
u976	u980	m63	['L222275', 'L222276', 'L222277', 'L222278']
u976	u980	m63	['L222286', 'L222287', 'L222288', 'L222289']
u976	u980	m63	['L222338', 'L222339']
u976	u980	m63	['L222342', 'L222343']
u976	u980	m63	['L222355', 'L222356', 'L222357', 'L222358']
u976	u980	m63	['L222359', 'L222360']
u976	u980	m63	['L222361', 'L222362', 'L222363', 'L222364', 'L222365', 'L222366', 'L222367', 'L222368', 'L222369']
u976	u980	m63	['L222374', 'L222375', 'L222376', 'L222377', 'L222378', 'L222379']
u976	u980	m63	['L222397', 'L222398', 'L222399', 'L222400', 'L222401']
u976	u980	m63	['L222424', 'L222425', 'L222426', 'L222427', 'L222428', 'L222429', 'L222430', 'L222431', 'L222432']
u976	u980	m63	['L222433', 'L222434', 'L222435']
u976	u980	m63	['L222550', 'L222551', 'L222552', 'L222553']
u976	u980	m63	['L222645', 'L222646']
u976	u980	m63	['L222693', 'L222694', 'L222695', 'L222696', 'L222697']
u976	u980	m63	['L222744', 'L222745']
u977	u979	m63	['L222583', 'L222584']
u977	u979	m63	['L222585', 'L222586', 'L222587', 'L222588', 'L222589']
u978	u980	m63	['L222231', 'L222232', 'L222233', 'L222234']
u978	u980	m63	['L222235', 'L222236', 'L222237', 'L222238', 'L222239']
u978	u980	m63	['L222323', 'L222324']
u980	u981	m63	['L222279', 'L222280', 'L222281', 'L222282', 'L222283', 'L222284', 'L222285']
u980	u981	m63	['L222293', 'L222294']
u980	u981	m63	['L222297', 'L222298', 'L222299', 'L222300', 'L222301', 'L222302', 'L222303']
u980	u981	m63	['L222304', 'L222305', 'L222306']
u980	u981	m63	['L222319', 'L222320']
u980	u981	m63	['L222325', 'L222326']
u980	u981	m63	['L222340', 'L222341']
u980	u982	m63	['L222111', 'L222112']
u980	u982	m63	['L222113', 'L222114', 'L222115', 'L222116', 'L222117', 'L222118', 'L222119', 'L222120', 'L222121', 'L222122', 'L222123', 'L222124', 'L222125', 'L222126']
u980	u982	m63	['L222127', 'L222128']
u980	u982	m63	['L222129', 'L222130', 'L222131']
u983	u990	m64	['L225215', 'L225216', 'L225217']
u983	u990	m64	['L225218', 'L225219']
u983	u990	m64	['L225225', 'L225226']
u983	u990	m64	['L225228', 'L225229']
u983	u990	m64	['L225233', 'L225234']
u983	u986	m64	['L224948', 'L224949']
u983	u986	m64	['L225032', 'L225033', 'L225034']
u983	u986	m64	['L225042', 'L225043']
u983	u986	m64	['L225141', 'L225142', 'L225143']
u983	u986	m64	['L225145', 'L225146']
u983	u993	m64	['L224870', 'L224871']
u983	u993	m64	['L224872', 'L224873']
u983	u993	m64	['L224895', 'L224896']
u983	u993	m64	['L224898', 'L224899', 'L224900', 'L224901', 'L224902']
u983	u993	m64	['L224903', 'L224904']
u983	u993	m64	['L224905', 'L224906']
u983	u985	m64	['L224877', 'L224878']
u983	u985	m64	['L224880', 'L224881']
u983	u985	m64	['L224882', 'L224883']
u983	u985	m64	['L224923', 'L224924']
u983	u985	m64	['L224925', 'L224926']
u983	u985	m64	['L224928', 'L224929', 'L224930']
u983	u985	m64	['L224931', 'L224932']
u983	u985	m64	['L224941', 'L224942']
u983	u985	m64	['L224950', 'L224951']
u983	u985	m64	['L224952', 'L224953']
u983	u985	m64	['L224961', 'L224962']
u983	u985	m64	['L224964', 'L224965']
u983	u985	m64	['L224973', 'L224974']
u983	u985	m64	['L225006', 'L225007']
u983	u985	m64	['L225101', 'L225102']
u983	u985	m64	['L225137', 'L225138', 'L225139']
u983	u985	m64	['L225147', 'L225148']
u983	u985	m64	['L225159', 'L225160', 'L225161', 'L225162', 'L225163']
u983	u985	m64	['L225164', 'L225165']
u983	u985	m64	['L225166', 'L225167']
u983	u985	m64	['L225188', 'L225189', 'L225190']
u983	u985	m64	['L225195', 'L225196', 'L225197']
u983	u985	m64	['L225199', 'L225200']
u983	u985	m64	['L225201', 'L225202']
u983	u991	m64	['L224910', 'L224911']
u983	u991	m64	['L224956', 'L224957']
u983	u991	m64	['L225063', 'L225064']
u983	u991	m64	['L225066', 'L225067', 'L225068']
u984	u987	m64	['L224799', 'L224800']
u984	u987	m64	['L224801', 'L224802']
u984	u987	m64	['L224805', 'L224806']
u984	u987	m64	['L224807', 'L224808', 'L224809']
u984	u987	m64	['L224810', 'L224811', 'L224812', 'L224813']
u985	u988	m64	['L224989', 'L224990']
u985	u988	m64	['L225010', 'L225011']
u985	u988	m64	['L225012', 'L225013']
u985	u988	m64	['L225015', 'L225016']
u985	u988	m64	['L225017', 'L225018', 'L225019', 'L225020']
u985	u988	m64	['L225023', 'L225024']
u985	u988	m64	['L225050', 'L225051']
u985	u988	m64	['L225054', 'L225055']
