chId	chId2	mId	lines
u827	u838	m53	['L180116', 'L180117', 'L180118', 'L180119', 'L180120', 'L180121', 'L180122', 'L180123', 'L180124', 'L180125', 'L180126']
u827	u838	m53	['L180146', 'L180147', 'L180148', 'L180149', 'L180150', 'L180151']
u827	u838	m53	['L180174', 'L180175']
u827	u838	m53	['L180176', 'L180177', 'L180178', 'L180179']
u827	u838	m53	['L180192', 'L180193']
u827	u838	m53	['L180208', 'L180209', 'L180210']
u827	u838	m53	['L180216', 'L180217', 'L180218']
u827	u838	m53	['L180226', 'L180227']
u827	u838	m53	['L180233', 'L180234', 'L180235']
u827	u838	m53	['L180236', 'L180237', 'L180238', 'L180239', 'L180240', 'L180241', 'L180242']
u827	u838	m53	['L180254', 'L180255', 'L180256']
u827	u838	m53	['L180314', 'L180315', 'L180316', 'L180317', 'L180318']
u827	u838	m53	['L180515', 'L180516']
u827	u832	m53	['L180184', 'L180185', 'L180186', 'L180187', 'L180188', 'L180189']
u827	u832	m53	['L180202', 'L180203']
u827	u832	m53	['L180204', 'L180205']
u827	u832	m53	['L180212', 'L180213']
u827	u832	m53	['L180220', 'L180221', 'L180222']
u828	u838	m53	['L179874', 'L179875', 'L179876']
u828	u838	m53	['L179877', 'L179878']
u828	u838	m53	['L179891', 'L179892']
u828	u838	m53	['L179930', 'L179931', 'L179932', 'L179933', 'L179934']
u828	u838	m53	['L179951', 'L179952']
u829	u830	m53	['L180703', 'L180704', 'L180705', 'L180706', 'L180707', 'L180708', 'L180709', 'L180710', 'L180711']
u831	u832	m53	['L180409', 'L180410', 'L180411', 'L180412']
u831	u832	m53	['L180413', 'L180414']
u831	u832	m53	['L180415', 'L180416']
u831	u832	m53	['L180417', 'L180418', 'L180419', 'L180420', 'L180421', 'L180422', 'L180423', 'L180424', 'L180425', 'L180426']
u831	u832	m53	['L180427', 'L180428']
u831	u832	m53	['L180431', 'L180432', 'L180433']
u831	u832	m53	['L180434', 'L180435', 'L180436']
u831	u838	m53	['L180407', 'L180408']
u831	u838	m53	['L180690', 'L180691', 'L180692', 'L180693', 'L180694', 'L180695', 'L180696', 'L180697', 'L180698', 'L180699']
u832	u837	m53	['L180640', 'L180641', 'L180642', 'L180643', 'L180644', 'L180645', 'L180646']
u832	u837	m53	['L180657', 'L180658', 'L180659', 'L180660', 'L180661']
u832	u835	m53	['L180324', 'L180325']
u832	u835	m53	['L180327', 'L180328', 'L180329']
u832	u835	m53	['L180384', 'L180385']
u832	u835	m53	['L180388', 'L180389', 'L180390', 'L180391', 'L180392']
u832	u835	m53	['L180393', 'L180394', 'L180395']
u832	u835	m53	['L180396', 'L180397', 'L180398', 'L180399']
u832	u835	m53	['L180401', 'L180402']
u832	u838	m53	['L180082', 'L180083']
u832	u838	m53	['L180084', 'L180085', 'L180086', 'L180087', 'L180088', 'L180089', 'L180090', 'L180091', 'L180092', 'L180093', 'L180094', 'L180095', 'L180096', 'L180097', 'L180098', 'L180099', 'L180100', 'L180101', 'L180102', 'L180103', 'L180104']
u832	u838	m53	['L180108', 'L180109']
u832	u838	m53	['L180169', 'L180170', 'L180171', 'L180172', 'L180173']
u832	u838	m53	['L180181', 'L180182']
u832	u838	m53	['L180190', 'L180191']
u832	u838	m53	['L180195', 'L180196']
u832	u838	m53	['L180228', 'L180229', 'L180230', 'L180231', 'L180232']
u832	u838	m53	['L180295', 'L180296', 'L180297']
u832	u838	m53	['L180307', 'L180308', 'L180309', 'L180310']
u832	u838	m53	['L180311', 'L180312']
u832	u838	m53	['L180330', 'L180331', 'L180332']
u832	u838	m53	['L180338', 'L180339']
u832	u838	m53	['L180354', 'L180355', 'L180356', 'L180357', 'L180358', 'L180359', 'L180360', 'L180361', 'L180362', 'L180363', 'L180364', 'L180365']
u832	u838	m53	['L180366', 'L180367', 'L180368']
u832	u838	m53	['L180376', 'L180377', 'L180378']
u832	u838	m53	['L180404', 'L180405', 'L180406']
u832	u838	m53	['L180465', 'L180466']
u832	u838	m53	['L180467', 'L180468', 'L180469']
u832	u838	m53	['L180470', 'L180471']
u832	u838	m53	['L180477', 'L180478']
u832	u838	m53	['L180479', 'L180480', 'L180481']
u832	u838	m53	['L180482', 'L180483']
u832	u838	m53	['L180541', 'L180542', 'L180543', 'L180544', 'L180545']
u832	u838	m53	['L180546', 'L180547']
u832	u838	m53	['L180548', 'L180549', 'L180550', 'L180551']
u832	u838	m53	['L180688', 'L180689']
u832	u838	m53	['L180714', 'L180715', 'L180716']
u832	u838	m53	['L180719', 'L180720', 'L180721', 'L180722', 'L180723']
u832	u838	m53	['L180725', 'L180726', 'L180727', 'L180728', 'L180729']
u832	u838	m53	['L180731', 'L180732']
u833	u838	m53	['L180027', 'L180028', 'L180029', 'L180030', 'L180031', 'L180032', 'L180033']
u833	u838	m53	['L180040', 'L180041']
u833	u838	m53	['L180067', 'L180068']
u833	u838	m53	['L180069', 'L180070', 'L180071']
u833	u838	m53	['L180075', 'L180076']
u833	u838	m53	['L180110', 'L180111', 'L180112', 'L180113']
u833	u838	m53	['L180452', 'L180453']
u833	u838	m53	['L180455', 'L180456', 'L180457', 'L180458', 'L180459', 'L180460', 'L180461', 'L180462', 'L180463']
u833	u838	m53	['L180484', 'L180485', 'L180486', 'L180487', 'L180488', 'L180489', 'L180490', 'L180491', 'L180492', 'L180493']
u833	u838	m53	['L180539', 'L180540']
u834	u838	m53	['L180593', 'L180594']
u834	u838	m53	['L180595', 'L180596', 'L180597', 'L180598', 'L180599', 'L180600', 'L180601']
u836	u838	m53	['L179897', 'L179898', 'L179899', 'L179900']
u836	u838	m53	['L179901', 'L179902', 'L179903', 'L179904']
u836	u838	m53	['L179910', 'L179911', 'L179912']
u942	u955	m62	['L221471', 'L221472', 'L221473', 'L221474', 'L221475', 'L221476', 'L221477', 'L221478', 'L221479']
u942	u955	m62	['L221496', 'L221497', 'L221498', 'L221499', 'L221500', 'L221501', 'L221502', 'L221503', 'L221504']
u943	u961	m62	['L221382', 'L221383', 'L221384', 'L221385']
u943	u961	m62	['L221386', 'L221387', 'L221388', 'L221389']
u943	u944	m62	['L221156', 'L221157', 'L221158', 'L221159', 'L221160', 'L221161']
u943	u955	m62	['L221218', 'L221219']
u943	u955	m62	['L221220', 'L221221', 'L221222']
u943	u955	m62	['L221223', 'L221224', 'L221225']
u943	u955	m62	['L221226', 'L221227', 'L221228', 'L221229', 'L221230']
u943	u955	m62	['L221469', 'L221470']
u944	u955	m62	['L221295', 'L221296']
u944	u955	m62	['L221297', 'L221298', 'L221299', 'L221300', 'L221301', 'L221302', 'L221303', 'L221304']
u944	u955	m62	['L221306', 'L221307', 'L221308', 'L221309', 'L221310']
u945	u955	m62	['L221367', 'L221368', 'L221369', 'L221370', 'L221371', 'L221372']
u945	u955	m62	['L221373', 'L221374']
u945	u955	m62	['L221375', 'L221376']
u945	u955	m62	['L221377', 'L221378']
u945	u955	m62	['L221379', 'L221380', 'L221381']
u946	u955	m62	['L221342', 'L221343', 'L221344', 'L221345']
u946	u955	m62	['L221364', 'L221365']
u946	u955	m62	['L221429', 'L221430', 'L221431', 'L221432', 'L221433']
u946	u955	m62	['L221435', 'L221436', 'L221437', 'L221438']
u946	u955	m62	['L221439', 'L221440', 'L221441', 'L221442', 'L221443', 'L221444', 'L221445', 'L221446', 'L221447', 'L221448', 'L221449', 'L221450']
u947	u955	m62	['L221513', 'L221514', 'L221515', 'L221516', 'L221517']
u947	u955	m62	['L221584', 'L221585', 'L221586', 'L221587', 'L221588']
u948	u955	m62	['L221314', 'L221315', 'L221316', 'L221317', 'L221318', 'L221319', 'L221320', 'L221321', 'L221322']
u948	u955	m62	['L221323', 'L221324', 'L221325', 'L221326', 'L221327', 'L221328', 'L221329', 'L221330', 'L221331', 'L221332', 'L221333', 'L221334', 'L221335', 'L221336', 'L221337', 'L221338']
u949	u956	m62	['L221919', 'L221920', 'L221921', 'L221922']
u949	u956	m62	['L221927', 'L221928']
u949	u956	m62	['L221931', 'L221932']
u949	u956	m62	['L221934', 'L221935', 'L221936']
u950	u955	m62	['L221898', 'L221899', 'L221900', 'L221901']
u950	u955	m62	['L221902', 'L221903', 'L221904', 'L221905', 'L221906', 'L221907', 'L221908']
u950	u955	m62	['L222022', 'L222023', 'L222024']
u951	u955	m62	['L221076', 'L221077', 'L221078', 'L221079', 'L221080', 'L221081']
u952	u955	m62	['L222042', 'L222043']
u952	u955	m62	['L222044', 'L222045', 'L222046', 'L222047']
u952	u955	m62	['L222050', 'L222051']
u953	u955	m62	['L220965', 'L220966']
u953	u955	m62	['L221032', 'L221033', 'L221034', 'L221035', 'L221036', 'L221037', 'L221038', 'L221039', 'L221040', 'L221041', 'L221042', 'L221043']
u953	u955	m62	['L221045', 'L221046', 'L221047']
u953	u955	m62	['L221067', 'L221068']
u953	u955	m62	['L221125', 'L221126', 'L221127', 'L221128', 'L221129', 'L221130']
u953	u955	m62	['L221144', 'L221145']
u953	u955	m62	['L221834', 'L221835', 'L221836', 'L221837', 'L221838', 'L221839', 'L221840', 'L221841']
u953	u955	m62	['L221842', 'L221843', 'L221844']
u953	u955	m62	['L221992', 'L221993', 'L221994']
u953	u955	m62	['L221995', 'L221996']
u953	u955	m62	['L221997', 'L221998', 'L221999']
u953	u955	m62	['L222001', 'L222002']
u953	u962	m62	['L221025', 'L221026']
u953	u962	m62	['L221027', 'L221028', 'L221029']
u953	u962	m62	['L221051', 'L221052', 'L221053', 'L221054', 'L221055', 'L221056', 'L221057']
u953	u962	m62	['L221058', 'L221059', 'L221060', 'L221061']
u953	u962	m62	['L221062', 'L221063', 'L221064']
u954	u955	m62	['L221173', 'L221174', 'L221175', 'L221176', 'L221177', 'L221178']
u955	u966	m62	['L221589', 'L221590']
u955	u966	m62	['L221591', 'L221592', 'L221593', 'L221594', 'L221595']
u955	u969	m62	['L221392', 'L221393', 'L221394', 'L221395', 'L221396', 'L221397', 'L221398', 'L221399', 'L221400', 'L221401', 'L221402', 'L221403', 'L221404', 'L221405']
u955	u969	m62	['L221406', 'L221407', 'L221408', 'L221409', 'L221410']
u955	u969	m62	['L221411', 'L221412', 'L221413']
u955	u969	m62	['L221414', 'L221415']
u955	u969	m62	['L221417', 'L221418']
u955	u956	m62	['L220987', 'L220988', 'L220989']
u955	u956	m62	['L220990', 'L220991', 'L220992', 'L220993', 'L220994', 'L220995', 'L220996']
u955	u956	m62	['L220998', 'L220999', 'L221000', 'L221001', 'L221002', 'L221003', 'L221004', 'L221005', 'L221006', 'L221007', 'L221008']
u955	u956	m62	['L221009', 'L221010', 'L221011', 'L221012', 'L221013', 'L221014']
u955	u956	m62	['L221082', 'L221083', 'L221084', 'L221085', 'L221086', 'L221087', 'L221088', 'L221089']
u955	u956	m62	['L221091', 'L221092', 'L221093', 'L221094', 'L221095', 'L221096', 'L221097']
u955	u956	m62	['L221098', 'L221099', 'L221100']
u955	u956	m62	['L221101', 'L221102', 'L221103', 'L221104', 'L221105', 'L221106']
u955	u956	m62	['L221108', 'L221109', 'L221110', 'L221111']
u955	u956	m62	['L221184', 'L221185', 'L221186']
u955	u956	m62	['L221187', 'L221188', 'L221189', 'L221190', 'L221191', 'L221192', 'L221193', 'L221194']
u955	u956	m62	['L221195', 'L221196', 'L221197', 'L221198', 'L221199']
u955	u956	m62	['L221200', 'L221201', 'L221202', 'L221203', 'L221204', 'L221205']
u955	u956	m62	['L221208', 'L221209', 'L221210']
u955	u956	m62	['L221265', 'L221266', 'L221267', 'L221268', 'L221269', 'L221270', 'L221271', 'L221272']
u955	u956	m62	['L221273', 'L221274', 'L221275']
u955	u956	m62	['L221276', 'L221277', 'L221278', 'L221279', 'L221280', 'L221281']
u955	u956	m62	['L221282', 'L221283', 'L221284']
u955	u956	m62	['L221286', 'L221287', 'L221288', 'L221289', 'L221290', 'L221291']
u955	u956	m62	['L221456', 'L221457', 'L221458', 'L221459', 'L221460']
u955	u956	m62	['L221461', 'L221462', 'L221463']
u955	u956	m62	['L221524', 'L221525', 'L221526', 'L221527', 'L221528']
u955	u956	m62	['L221530', 'L221531', 'L221532', 'L221533', 'L221534']
u955	u956	m62	['L221535', 'L221536', 'L221537', 'L221538', 'L221539', 'L221540', 'L221541']
u955	u956	m62	['L221543', 'L221544', 'L221545']
u955	u956	m62	['L221547', 'L221548', 'L221549']
u955	u956	m62	['L221555', 'L221556']
u955	u956	m62	['L221730', 'L221731']
u955	u956	m62	['L221744', 'L221745', 'L221746', 'L221747']
u955	u956	m62	['L221748', 'L221749', 'L221750', 'L221751', 'L221752', 'L221753', 'L221754']
u955	u956	m62	['L221755', 'L221756', 'L221757', 'L221758', 'L221759']
u955	u956	m62	['L221761', 'L221762', 'L221763', 'L221764']
u955	u956	m62	['L221765', 'L221766', 'L221767', 'L221768', 'L221769']
u955	u956	m62	['L221770', 'L221771', 'L221772', 'L221773', 'L221774', 'L221775']
u955	u956	m62	['L221778', 'L221779', 'L221780', 'L221781', 'L221782', 'L221783']
u955	u956	m62	['L221784', 'L221785', 'L221786']
u955	u956	m62	['L221787', 'L221788', 'L221789', 'L221790', 'L221791', 'L221792']
u955	u956	m62	['L221793', 'L221794']
u955	u956	m62	['L221914', 'L221915', 'L221916', 'L221917']
u955	u956	m62	['L221937', 'L221938']
u955	u956	m62	['L221957', 'L221958']
u955	u956	m62	['L221959', 'L221960', 'L221961', 'L221962']
u955	u956	m62	['L221964', 'L221965', 'L221966', 'L221967', 'L221968', 'L221969', 'L221970']
u955	u956	m62	['L222056', 'L222057']
u955	u956	m62	['L222058', 'L222059', 'L222060', 'L222061', 'L222062', 'L222063']
u955	u956	m62	['L222064', 'L222065', 'L222066', 'L222067', 'L222068']
u955	u956	m62	['L222071', 'L222072', 'L222073', 'L222074', 'L222075']
u955	u956	m62	['L222076', 'L222077', 'L222078', 'L222079']
u955	u957	m62	['L221973', 'L221974', 'L221975', 'L221976']
u955	u957	m62	['L221977', 'L221978', 'L221979', 'L221980']
u955	u957	m62	['L221983', 'L221984', 'L221985']
u955	u957	m62	['L221989', 'L221990']
u955	u958	m62	['L221600', 'L221601', 'L221602', 'L221603', 'L221604', 'L221605', 'L221606', 'L221607']
u955	u958	m62	['L221608', 'L221609', 'L221610', 'L221611', 'L221612']
u955	u958	m62	['L221616', 'L221617', 'L221618']
u955	u963	m62	['L221560', 'L221561', 'L221562', 'L221563', 'L221564', 'L221565']
u955	u964	m62	['L221349', 'L221350']
u955	u964	m62	['L221355', 'L221356']
u955	u964	m62	['L221357', 'L221358', 'L221359', 'L221360', 'L221361', 'L221362']
u955	u964	m62	['L221420', 'L221421', 'L221422', 'L221423']
u955	u964	m62	['L221424', 'L221425', 'L221426', 'L221427', 'L221428']
u955	u962	m62	['L221030', 'L221031']
u955	u962	m62	['L221048', 'L221049', 'L221050']
u955	u962	m62	['L221114', 'L221115']
u955	u962	m62	['L221116', 'L221117']
u955	u962	m62	['L221121', 'L221122', 'L221123', 'L221124']
u955	u962	m62	['L221248', 'L221249']
u955	u962	m62	['L221635', 'L221636', 'L221637', 'L221638']
u955	u962	m62	['L221685', 'L221686']
u955	u962	m62	['L221693', 'L221694', 'L221695', 'L221696', 'L221697', 'L221698', 'L221699', 'L221700']
u955	u962	m62	['L221796', 'L221797']
u955	u962	m62	['L221814', 'L221815']
u955	u962	m62	['L221817', 'L221818', 'L221819', 'L221820', 'L221821']
u955	u962	m62	['L221822', 'L221823']
u955	u962	m62	['L221824', 'L221825', 'L221826', 'L221827']
u955	u962	m62	['L221828', 'L221829']
u955	u962	m62	['L221830', 'L221831', 'L221832', 'L221833']
u955	u962	m62	['L221845', 'L221846', 'L221847']
u955	u962	m62	['L221848', 'L221849', 'L221850']
u955	u962	m62	['L221851', 'L221852', 'L221853', 'L221854', 'L221855', 'L221856', 'L221857', 'L221858', 'L221859']
u955	u962	m62	['L221860', 'L221861', 'L221862', 'L221863', 'L221864']
u955	u962	m62	['L221944', 'L221945']
u955	u962	m62	['L221950', 'L221951']
u955	u962	m62	['L221952', 'L221953']
u955	u962	m62	['L221954', 'L221955']
u955	u962	m62	['L222003', 'L222004', 'L222005', 'L222006']
u955	u962	m62	['L222007', 'L222008', 'L222009']
u955	u959	m62	['L221254', 'L221255', 'L221256', 'L221257', 'L221258', 'L221259', 'L221260', 'L221261']
u955	u967	m62	['L221650', 'L221651', 'L221652', 'L221653', 'L221654', 'L221655', 'L221656', 'L221657']
u955	u967	m62	['L221659', 'L221660']
u955	u967	m62	['L221661', 'L221662', 'L221663', 'L221664', 'L221665', 'L221666', 'L221667', 'L221668', 'L221669', 'L221670', 'L221671', 'L221672', 'L221673', 'L221674', 'L221675']
u955	u967	m62	['L221677', 'L221678']
u955	u967	m62	['L221701', 'L221702', 'L221703']
u955	u967	m62	['L221704', 'L221705', 'L221706', 'L221707', 'L221708', 'L221709', 'L221710', 'L221711', 'L221712']
u955	u967	m62	['L221713', 'L221714', 'L221715', 'L221716', 'L221717', 'L221718']
u955	u967	m62	['L221719', 'L221720', 'L221721', 'L221722']
u955	u967	m62	['L221723', 'L221724', 'L221725']
u955	u967	m62	['L221727', 'L221728']
u960	u968	m62	['L220971', 'L220972', 'L220973', 'L220974', 'L220975', 'L220976', 'L220977']
u965	u970	m62	['L222015', 'L222016', 'L222017', 'L222018', 'L222019', 'L222020', 'L222021']
u1485	u1510	m101	['L303685', 'L303686', 'L303687', 'L303688', 'L303689', 'L303690']
u1485	u1510	m101	['L303691', 'L303692']
u1485	u1510	m101	['L303697', 'L303698']
u1485	u1510	m101	['L303700', 'L303701', 'L303702']
u1485	u1510	m101	['L303713', 'L303714', 'L303715']
u1485	u1510	m101	['L303966', 'L303967', 'L303968', 'L303969', 'L303970', 'L303971']
u1485	u1497	m101	['L304479', 'L304480', 'L304481', 'L304482', 'L304483', 'L304484', 'L304485']
u1486	u1499	m101	['L304129', 'L304130']
u1486	u1499	m101	['L304564', 'L304565']
u1486	u1499	m101	['L304568', 'L304569', 'L304570', 'L304571']
u1487	u1499	m101	['L304415', 'L304416', 'L304417', 'L304418', 'L304419', 'L304420']
u1487	u1499	m101	['L304435', 'L304436', 'L304437', 'L304438', 'L304439', 'L304440', 'L304441', 'L304442', 'L304443', 'L304444']
u1487	u1499	m101	['L304445', 'L304446']
u1487	u1499	m101	['L304474', 'L304475', 'L304476']
u1488	u1499	m101	['L303843', 'L303844']
u1488	u1499	m101	['L303948', 'L303949', 'L303950', 'L303951']
u1488	u1499	m101	['L304074', 'L304075', 'L304076', 'L304077', 'L304078', 'L304079']
u1488	u1499	m101	['L304261', 'L304262', 'L304263']
u1488	u1499	m101	['L304379', 'L304380', 'L304381', 'L304382']
u1488	u1499	m101	['L304591', 'L304592']
u1488	u1499	m101	['L304630', 'L304631', 'L304632']
u1489	u1497	m101	['L303704', 'L303705']
u1489	u1497	m101	['L303710', 'L303711', 'L303712']
u1489	u1497	m101	['L304080', 'L304081', 'L304082']
u1490	u1499	m101	['L304257', 'L304258']
u1490	u1499	m101	['L304294', 'L304295']
u1490	u1499	m101	['L304309', 'L304310']
u1490	u1499	m101	['L304315', 'L304316']
u1490	u1499	m101	['L304319', 'L304320', 'L304321', 'L304322', 'L304323', 'L304324', 'L304325', 'L304326']
u1490	u1499	m101	['L304370', 'L304371', 'L304372', 'L304373', 'L304374']
u1490	u1499	m101	['L304375', 'L304376']
u1490	u1499	m101	['L304454', 'L304455', 'L304456', 'L304457', 'L304458']
u1490	u1499	m101	['L304635', 'L304636']
u1491	u1499	m101	['L304302', 'L304303', 'L304304', 'L304305', 'L304306', 'L304307', 'L304308']
u1491	u1499	m101	['L304311', 'L304312']
u1491	u1499	m101	['L304317', 'L304318']
u1492	u1510	m101	['L304101', 'L304102']
u1492	u1510	m101	['L304105', 'L304106', 'L304107', 'L304108', 'L304109']
u1492	u1510	m101	['L304110', 'L304111']
u1492	u1510	m101	['L304114', 'L304115', 'L304116', 'L304117']
u1492	u1510	m101	['L304121', 'L304122', 'L304123']
u1492	u1510	m101	['L304125', 'L304126']
u1493	u1499	m101	['L303835', 'L303836']
u1493	u1499	m101	['L303837', 'L303838', 'L303839', 'L303840', 'L303841']
u1494	u1502	m101	['L304265', 'L304266', 'L304267']
u1494	u1502	m101	['L304288', 'L304289', 'L304290']
u1494	u1502	m101	['L304470', 'L304471']
u1494	u1499	m101	['L304276', 'L304277', 'L304278', 'L304279', 'L304280', 'L304281']
u1494	u1499	m101	['L304282', 'L304283', 'L304284', 'L304285', 'L304286']
u1494	u1499	m101	['L304292', 'L304293']
u1495	u1499	m101	['L304429', 'L304430', 'L304431']
u1495	u1499	m101	['L304433', 'L304434']
u1495	u1499	m101	['L304583', 'L304584', 'L304585', 'L304586']
u1496	u1499	m101	['L304578', 'L304579']
u1496	u1499	m101	['L304596', 'L304597', 'L304598', 'L304599', 'L304600', 'L304601', 'L304602', 'L304603']
u1496	u1499	m101	['L304604', 'L304605', 'L304606']
u1497	u1510	m101	['L303706', 'L303707', 'L303708', 'L303709']
u1497	u1510	m101	['L303716', 'L303717']
u1497	u1510	m101	['L303718', 'L303719', 'L303720', 'L303721', 'L303722', 'L303723', 'L303724', 'L303725', 'L303726', 'L303727', 'L303728', 'L303729', 'L303730']
u1497	u1510	m101	['L303731', 'L303732']
u1497	u1510	m101	['L304119', 'L304120']
u1497	u1510	m101	['L304140', 'L304141', 'L304142']
u1497	u1510	m101	['L304193', 'L304194', 'L304195', 'L304196', 'L304197']
u1497	u1510	m101	['L304199', 'L304200', 'L304201']
u1498	u1499	m101	['L303785', 'L303786', 'L303787', 'L303788', 'L303789', 'L303790', 'L303791', 'L303792', 'L303793']
u1499	u1505	m101	['L303759', 'L303760', 'L303761']
u1499	u1505	m101	['L303764', 'L303765']
u1499	u1505	m101	['L303769', 'L303770']
u1499	u1505	m101	['L303772', 'L303773']
u1499	u1505	m101	['L303774', 'L303775']
u1499	u1505	m101	['L303776', 'L303777', 'L303778']
u1499	u1505	m101	['L304334', 'L304335', 'L304336', 'L304337', 'L304338', 'L304339', 'L304340']
u1499	u1505	m101	['L304341', 'L304342']
u1499	u1505	m101	['L304538', 'L304539', 'L304540', 'L304541', 'L304542', 'L304543', 'L304544', 'L304545']
u1499	u1511	m101	['L303872', 'L303873', 'L303874']
u1499	u1511	m101	['L303979', 'L303980']
u1499	u1511	m101	['L304387', 'L304388', 'L304389']
u1499	u1504	m101	['L304051', 'L304052', 'L304053', 'L304054']
u1499	u1504	m101	['L304058', 'L304059', 'L304060', 'L304061', 'L304062']
u1499	u1504	m101	['L304066', 'L304067']
u1499	u1504	m101	['L304068', 'L304069', 'L304070', 'L304071', 'L304072', 'L304073']
u1499	u1504	m101	['L304552', 'L304553']
u1499	u1504	m101	['L304555', 'L304556', 'L304557']
u1499	u1502	m101	['L303746', 'L303747', 'L303748']
u1499	u1502	m101	['L303831', 'L303832', 'L303833', 'L303834']
u1499	u1502	m101	['L303922', 'L303923', 'L303924']
u1499	u1502	m101	['L303925', 'L303926', 'L303927', 'L303928']
u1499	u1502	m101	['L303941', 'L303942', 'L303943', 'L303944']
u1499	u1502	m101	['L304134', 'L304135']
u1499	u1502	m101	['L304137', 'L304138', 'L304139']
u1499	u1502	m101	['L304145', 'L304146', 'L304147']
u1499	u1502	m101	['L304255', 'L304256']
u1499	u1502	m101	['L304270', 'L304271']
u1499	u1502	m101	['L304313', 'L304314']
u1499	u1502	m101	['L304327', 'L304328', 'L304329', 'L304330', 'L304331', 'L304332', 'L304333']
u1499	u1502	m101	['L304461', 'L304462', 'L304463', 'L304464']
u1499	u1502	m101	['L304499', 'L304500', 'L304501', 'L304502', 'L304503']
