chId	chId2	mId	lines
u380	u387	m23	['L57591', 'L57592']
u380	u387	m23	['L57593', 'L57594', 'L57595']
u380	u387	m23	['L57598', 'L57599']
u380	u387	m23	['L57600', 'L57601']
u380	u387	m23	['L57602', 'L57603']
u380	u387	m23	['L57606', 'L57607']
u380	u387	m23	['L57608', 'L57609', 'L57610', 'L57611', 'L57612']
u380	u387	m23	['L57614', 'L57615', 'L57616', 'L57617', 'L57618', 'L57619', 'L57620', 'L57621', 'L57622', 'L57623']
u380	u387	m23	['L57624', 'L57625']
u380	u387	m23	['L57626', 'L57627', 'L57628', 'L57629', 'L57630']
u380	u387	m23	['L57631', 'L57632']
u380	u387	m23	['L57657', 'L57658', 'L57659', 'L57660', 'L57661', 'L57662', 'L57663']
u380	u387	m23	['L57664', 'L57665', 'L57666', 'L57667', 'L57668', 'L57669', 'L57670', 'L57671', 'L57672']
u380	u387	m23	['L57673', 'L57674']
u380	u387	m23	['L57675', 'L57676', 'L57677', 'L57678']
u380	u387	m23	['L57691', 'L57692']
u380	u387	m23	['L57693', 'L57694']
u380	u387	m23	['L57696', 'L57697', 'L57698', 'L57699', 'L57700', 'L57701']
u380	u387	m23	['L57712', 'L57713']
u380	u387	m23	['L57732', 'L57733']
u380	u387	m23	['L57740', 'L57741', 'L57742', 'L57743', 'L57744', 'L57745', 'L57746', 'L57747']
u380	u387	m23	['L57769', 'L57770', 'L57771', 'L57772', 'L57773', 'L57774']
u380	u387	m23	['L57775', 'L57776']
u380	u387	m23	['L57777', 'L57778']
u380	u387	m23	['L57793', 'L57794', 'L57795']
u380	u387	m23	['L57796', 'L57797', 'L57798', 'L57799']
u380	u387	m23	['L57807', 'L57808']
u380	u387	m23	['L57832', 'L57833', 'L57834', 'L57835', 'L57836']
u380	u387	m23	['L57901', 'L57902', 'L57903', 'L57904']
u380	u387	m23	['L57907', 'L57908', 'L57909', 'L57910']
u380	u387	m23	['L57911', 'L57912']
u380	u387	m23	['L57913', 'L57914', 'L57915']
u380	u387	m23	['L57921', 'L57922', 'L57923']
u380	u387	m23	['L57925', 'L57926', 'L57927', 'L57928', 'L57929', 'L57930', 'L57931', 'L57932', 'L57933', 'L57934']
u380	u387	m23	['L57935', 'L57936', 'L57937']
u380	u387	m23	['L57946', 'L57947', 'L57948']
u380	u387	m23	['L57950', 'L57951', 'L57952', 'L57953', 'L57954', 'L57955']
u380	u387	m23	['L57956', 'L57957']
u380	u387	m23	['L57958', 'L57959', 'L57960']
u380	u387	m23	['L57961', 'L57962']
u380	u387	m23	['L57979', 'L57980', 'L57981']
u380	u387	m23	['L57986', 'L57987']
u380	u387	m23	['L57995', 'L57996', 'L57997']
u380	u387	m23	['L57998', 'L57999', 'L58000', 'L58001', 'L58002']
u380	u387	m23	['L58005', 'L58006']
u380	u387	m23	['L58007', 'L58008']
u380	u387	m23	['L58015', 'L58016']
u380	u387	m23	['L58031', 'L58032', 'L58033', 'L58034', 'L58035', 'L58036', 'L58037', 'L58038']
u380	u387	m23	['L58198', 'L58199', 'L58200']
u380	u387	m23	['L58202', 'L58203', 'L58204', 'L58205', 'L58206', 'L58207', 'L58208']
u380	u387	m23	['L58209', 'L58210', 'L58211', 'L58212']
u380	u387	m23	['L58213', 'L58214']
u380	u387	m23	['L58218', 'L58219']
u380	u381	m23	['L57554', 'L57555']
u380	u381	m23	['L57562', 'L57563']
u380	u381	m23	['L57725', 'L57726']
u380	u381	m23	['L57730', 'L57731']
u380	u381	m23	['L58074', 'L58075', 'L58076']
u380	u382	m23	['L57964', 'L57965', 'L57966']
u380	u382	m23	['L57968', 'L57969', 'L57970']
u380	u382	m23	['L57971', 'L57972', 'L57973', 'L57974', 'L57975', 'L57976', 'L57977', 'L57978']
u380	u382	m23	['L57982', 'L57983', 'L57984', 'L57985']
u380	u382	m23	['L57988', 'L57989']
u380	u382	m23	['L58047', 'L58048']
u380	u382	m23	['L58049', 'L58050', 'L58051', 'L58052', 'L58053', 'L58054']
u381	u387	m23	['L57549', 'L57550', 'L57551']
u381	u387	m23	['L57728', 'L57729']
u381	u387	m23	['L58009', 'L58010', 'L58011']
u381	u387	m23	['L58124', 'L58125', 'L58126', 'L58127']
u381	u387	m23	['L58128', 'L58129']
u383	u387	m23	['L57482', 'L57483']
u383	u387	m23	['L57486', 'L57487', 'L57488']
u383	u387	m23	['L57556', 'L57557']
u383	u387	m23	['L57566', 'L57567', 'L57568', 'L57569', 'L57570', 'L57571', 'L57572', 'L57573']
u383	u387	m23	['L57577', 'L57578']
u383	u387	m23	['L57581', 'L57582', 'L57583']
u383	u387	m23	['L57737', 'L57738', 'L57739']
u383	u387	m23	['L57837', 'L57838']
u383	u387	m23	['L57884', 'L57885']
u383	u387	m23	['L57896', 'L57897', 'L57898']
u383	u387	m23	['L58059', 'L58060', 'L58061', 'L58062', 'L58063', 'L58064']
u384	u387	m23	['L57781', 'L57782']
u384	u387	m23	['L57785', 'L57786', 'L57787', 'L57788']
u384	u387	m23	['L57789', 'L57790', 'L57791', 'L57792']
u384	u387	m23	['L57801', 'L57802']
u386	u389	m23	['L57717', 'L57718', 'L57719', 'L57720', 'L57721', 'L57722']
u387	u388	m23	['L58165', 'L58166', 'L58167', 'L58168']
u387	u388	m23	['L58171', 'L58172', 'L58173']
u387	u388	m23	['L58174', 'L58175']
u387	u388	m23	['L58176', 'L58177', 'L58178', 'L58179', 'L58180']
u387	u388	m23	['L58181', 'L58182']
u387	u388	m23	['L58189', 'L58190', 'L58191']
u387	u388	m23	['L58193', 'L58194']
u488	u492	m30	['L84020', 'L84021']
u488	u492	m30	['L84023', 'L84024']
u488	u492	m30	['L84028', 'L84029', 'L84030', 'L84031', 'L84032', 'L84033', 'L84034', 'L84035', 'L84036']
u488	u492	m30	['L84037', 'L84038', 'L84039']
u488	u492	m30	['L84040', 'L84041']
u488	u492	m30	['L84043', 'L84044', 'L84045']
u488	u492	m30	['L84060', 'L84061', 'L84062']
u488	u492	m30	['L84063', 'L84064']
u488	u492	m30	['L84065', 'L84066', 'L84067']
u489	u492	m30	['L83880', 'L83881']
u489	u492	m30	['L83882', 'L83883', 'L83884']
u489	u492	m30	['L83885', 'L83886']
u489	u492	m30	['L83892', 'L83893', 'L83894', 'L83895', 'L83896']
u489	u492	m30	['L83898', 'L83899']
u489	u492	m30	['L83936', 'L83937', 'L83938', 'L83939']
u489	u492	m30	['L83942', 'L83943']
u490	u492	m30	['L83728', 'L83729', 'L83730', 'L83731', 'L83732', 'L83733']
u490	u492	m30	['L83737', 'L83738', 'L83739']
u490	u492	m30	['L84090', 'L84091', 'L84092', 'L84093']
u491	u498	m30	['L83765', 'L83766', 'L83767']
u491	u498	m30	['L83773', 'L83774']
u491	u498	m30	['L84354', 'L84355']
u491	u498	m30	['L84356', 'L84357', 'L84358', 'L84359']
u491	u498	m30	['L84360', 'L84361', 'L84362', 'L84363', 'L84364']
u492	u493	m30	['L83919', 'L83920', 'L83921', 'L83922']
u492	u493	m30	['L83923', 'L83924']
u492	u493	m30	['L83927', 'L83928', 'L83929', 'L83930', 'L83931']
u492	u493	m30	['L83940', 'L83941']
u492	u493	m30	['L83944', 'L83945']
u492	u493	m30	['L84282', 'L84283']
u492	u493	m30	['L84284', 'L84285', 'L84286', 'L84287']
u492	u493	m30	['L84289', 'L84290', 'L84291']
u492	u493	m30	['L84293', 'L84294', 'L84295']
u492	u493	m30	['L84297', 'L84298']
u492	u493	m30	['L84299', 'L84300']
u492	u493	m30	['L84302', 'L84303']
u492	u493	m30	['L84304', 'L84305', 'L84306', 'L84307']
u492	u493	m30	['L84314', 'L84315', 'L84316', 'L84317', 'L84318']
u492	u494	m30	['L83957', 'L83958']
u492	u494	m30	['L83985', 'L83986', 'L83987']
u492	u494	m30	['L83989', 'L83990', 'L83991']
u492	u494	m30	['L83993', 'L83994', 'L83995']
u492	u494	m30	['L83997', 'L83998', 'L83999']
u492	u494	m30	['L84001', 'L84002', 'L84003', 'L84004']
u492	u494	m30	['L84007', 'L84008', 'L84009', 'L84010', 'L84011']
u492	u494	m30	['L84107', 'L84108']
u492	u494	m30	['L84109', 'L84110']
u492	u494	m30	['L84111', 'L84112', 'L84113', 'L84114', 'L84115']
u492	u495	m30	['L83848', 'L83849', 'L83850', 'L83851', 'L83852']
u492	u495	m30	['L83853', 'L83854', 'L83855', 'L83856', 'L83857', 'L83858']
u492	u495	m30	['L83859', 'L83860']
u492	u495	m30	['L83868', 'L83869']
u492	u495	m30	['L83872', 'L83873']
u492	u495	m30	['L83874', 'L83875']
u492	u498	m30	['L83658', 'L83659']
u492	u498	m30	['L83670', 'L83671', 'L83672', 'L83673', 'L83674', 'L83675']
u492	u498	m30	['L83703', 'L83704', 'L83705']
u492	u498	m30	['L83777', 'L83778', 'L83779', 'L83780', 'L83781', 'L83782', 'L83783']
u492	u498	m30	['L83785', 'L83786', 'L83787', 'L83788', 'L83789', 'L83790', 'L83791', 'L83792', 'L83793']
u492	u498	m30	['L83794', 'L83795', 'L83796', 'L83797', 'L83798', 'L83799', 'L83800']
u492	u498	m30	['L83801', 'L83802', 'L83803']
u492	u498	m30	['L83805', 'L83806', 'L83807']
u492	u498	m30	['L83808', 'L83809', 'L83810', 'L83811']
u492	u498	m30	['L83813', 'L83814']
u492	u498	m30	['L83959', 'L83960']
u492	u498	m30	['L83961', 'L83962']
u492	u498	m30	['L84165', 'L84166']
u492	u498	m30	['L84167', 'L84168']
u492	u498	m30	['L84170', 'L84171', 'L84172', 'L84173']
u492	u498	m30	['L84176', 'L84177', 'L84178', 'L84179', 'L84180', 'L84181', 'L84182', 'L84183', 'L84184', 'L84185', 'L84186', 'L84187', 'L84188']
u492	u498	m30	['L84189', 'L84190']
u492	u498	m30	['L84191', 'L84192', 'L84193']
u492	u498	m30	['L84369', 'L84370']
u492	u498	m30	['L84371', 'L84372', 'L84373']
u492	u498	m30	['L84376', 'L84377', 'L84378']
u492	u498	m30	['L84382', 'L84383']
u492	u498	m30	['L84396', 'L84397', 'L84398']
u492	u498	m30	['L84401', 'L84402']
u492	u498	m30	['L84407', 'L84408']
u492	u497	m30	['L84070', 'L84071']
u492	u497	m30	['L84073', 'L84074']
u492	u497	m30	['L84081', 'L84082', 'L84083', 'L84084']
u492	u497	m30	['L84085', 'L84086']
u492	u497	m30	['L84103', 'L84104']
u492	u497	m30	['L84238', 'L84239']
u492	u496	m30	['L83902', 'L83903']
u492	u496	m30	['L83908', 'L83909', 'L83910']
u492	u496	m30	['L83912', 'L83913', 'L83914', 'L83915']
u492	u496	m30	['L84212', 'L84213']
u492	u496	m30	['L84214', 'L84215', 'L84216']
u492	u496	m30	['L84217', 'L84218']
u492	u496	m30	['L84227', 'L84228', 'L84229']
u493	u498	m30	['L84251', 'L84252', 'L84253']
u493	u498	m30	['L84254', 'L84255']
u493	u498	m30	['L84259', 'L84260']
u493	u498	m30	['L84261', 'L84262', 'L84263']
u493	u498	m30	['L84264', 'L84265']
u493	u498	m30	['L84266', 'L84267']
u493	u498	m30	['L84323', 'L84324', 'L84325', 'L84326']
u494	u497	m30	['L83756', 'L83757', 'L83758']
u494	u497	m30	['L83954', 'L83955']
u494	u497	m30	['L84174', 'L84175']
u494	u497	m30	['L84199', 'L84200']
u494	u497	m30	['L84347', 'L84348']
u494	u497	m30	['L84349', 'L84350', 'L84351']
u494	u498	m30	['L83695', 'L83696', 'L83697', 'L83698']
u494	u498	m30	['L83699', 'L83700', 'L83701']
u494	u498	m30	['L84145', 'L84146']
u494	u498	m30	['L84147', 'L84148', 'L84149', 'L84150', 'L84151']
u494	u498	m30	['L84152', 'L84153', 'L84154']
u494	u498	m30	['L84155', 'L84156', 'L84157']
u494	u498	m30	['L84158', 'L84159', 'L84160']
u494	u498	m30	['L84161', 'L84162', 'L84163', 'L84164']
u494	u498	m30	['L84334', 'L84335', 'L84336']
u497	u498	m30	['L83747', 'L83748', 'L83749', 'L83750', 'L83751']
u497	u498	m30	['L83759', 'L83760']
u497	u498	m30	['L83761', 'L83762', 'L83763', 'L83764']
u497	u498	m30	['L83952', 'L83953']
u497	u498	m30	['L83963', 'L83964', 'L83965', 'L83966', 'L83967', 'L83968']
u497	u498	m30	['L83969', 'L83970', 'L83971']
u497	u498	m30	['L83972', 'L83973', 'L83974']
u497	u498	m30	['L83975', 'L83976', 'L83977']
u497	u498	m30	['L83978', 'L83979']
u497	u498	m30	['L83980', 'L83981', 'L83982']
u497	u498	m30	['L84197', 'L84198']
u497	u498	m30	['L84242', 'L84243']
u497	u498	m30	['L84244', 'L84245']
u497	u498	m30	['L84246', 'L84247', 'L84248', 'L84249']
u497	u498	m30	['L84339', 'L84340', 'L84341']
u497	u498	m30	['L84345', 'L84346']
u612	u615	m39	['L108371', 'L108372', 'L108373', 'L108374', 'L108375', 'L108376', 'L108377', 'L108378']
u612	u615	m39	['L108380', 'L108381']
u612	u615	m39	['L108442', 'L108443', 'L108444', 'L108445', 'L108446']
u612	u615	m39	['L108447', 'L108448']
u612	u623	m39	['L108027', 'L108028', 'L108029', 'L108030']
u612	u623	m39	['L108032', 'L108033', 'L108034', 'L108035']
u612	u623	m39	['L108036', 'L108037', 'L108038', 'L108039', 'L108040', 'L108041', 'L108042', 'L108043', 'L108044']
u612	u623	m39	['L108053', 'L108054', 'L108055', 'L108056', 'L108057', 'L108058', 'L108059', 'L108060', 'L108061', 'L108062']
u612	u623	m39	['L108096', 'L108097', 'L108098', 'L108099']
u612	u623	m39	['L108249', 'L108250', 'L108251', 'L108252', 'L108253']
u612	u623	m39	['L108315', 'L108316', 'L108317']
u612	u623	m39	['L108414', 'L108415']
u612	u623	m39	['L108425', 'L108426', 'L108427', 'L108428', 'L108429']
u612	u623	m39	['L108432', 'L108433', 'L108434', 'L108435']
u612	u623	m39	['L108453', 'L108454', 'L108455', 'L108456', 'L108457', 'L108458', 'L108459', 'L108460', 'L108461', 'L108462', 'L108463', 'L108464', 'L108465']
u612	u627	m39	['L108318', 'L108319']
u612	u627	m39	['L108321', 'L108322']
u612	u627	m39	['L108323', 'L108324', 'L108325', 'L108326', 'L108327', 'L108328', 'L108329', 'L108330', 'L108331', 'L108332', 'L108333', 'L108334', 'L108335']
u612	u627	m39	['L108336', 'L108337', 'L108338', 'L108339']
u613	u616	m39	['L108481', 'L108482']
u613	u616	m39	['L108484', 'L108485']
u613	u616	m39	['L108486', 'L108487', 'L108488', 'L108489']
u613	u616	m39	['L108490', 'L108491']
u613	u616	m39	['L108493', 'L108494', 'L108495', 'L108496', 'L108497']
u613	u616	m39	['L108498', 'L108499']
u613	u616	m39	['L108500', 'L108501', 'L108502']
u613	u616	m39	['L108504', 'L108505', 'L108506', 'L108507', 'L108508']
u613	u616	m39	['L108509', 'L108510', 'L108511', 'L108512']
u613	u616	m39	['L108513', 'L108514', 'L108515']
u613	u618	m39	['L108150', 'L108151', 'L108152']
u613	u618	m39	['L108154', 'L108155']
u613	u618	m39	['L108157', 'L108158']
u613	u618	m39	['L108160', 'L108161']
u613	u618	m39	['L108162', 'L108163', 'L108164']
u613	u618	m39	['L108165', 'L108166']
u613	u618	m39	['L108169', 'L108170', 'L108171', 'L108172', 'L108173', 'L108174', 'L108175', 'L108176']
u613	u618	m39	['L108178', 'L108179']
u613	u618	m39	['L108182', 'L108183', 'L108184']
u613	u618	m39	['L108190', 'L108191', 'L108192', 'L108193']
u613	u619	m39	['L107908', 'L107909', 'L107910', 'L107911', 'L107912', 'L107913', 'L107914', 'L107915']
u613	u619	m39	['L107916', 'L107917']
u613	u619	m39	['L107918', 'L107919', 'L107920', 'L107921']
u613	u619	m39	['L107922', 'L107923', 'L107924', 'L107925', 'L107926']
u613	u619	m39	['L107931', 'L107932', 'L107933', 'L107934']
u613	u619	m39	['L107935', 'L107936', 'L107937', 'L107938']
u613	u619	m39	['L107939', 'L107940', 'L107941', 'L107942']
u613	u619	m39	['L107943', 'L107944', 'L107945', 'L107946', 'L107947', 'L107948']
u613	u619	m39	['L107949', 'L107950', 'L107951', 'L107952', 'L107953']
u613	u619	m39	['L107954', 'L107955', 'L107956', 'L107957', 'L107958']
u613	u619	m39	['L107959', 'L107960', 'L107961', 'L107962', 'L107963', 'L107964', 'L107965', 'L107966', 'L107967']
u613	u619	m39	['L107969', 'L107970']
u613	u619	m39	['L108404', 'L108405', 'L108406', 'L108407', 'L108408']
u613	u619	m39	['L108409', 'L108410', 'L108411']
u613	u619	m39	['L108412', 'L108413']
u613	u622	m39	['L108263', 'L108264', 'L108265']
u613	u622	m39	['L108272', 'L108273', 'L108274', 'L108275']
u613	u622	m39	['L108279', 'L108280']
u613	u622	m39	['L108282', 'L108283', 'L108284']
u613	u622	m39	['L108285', 'L108286', 'L108287', 'L108288', 'L108289']
u613	u622	m39	['L108290', 'L108291', 'L108292', 'L108293']
u613	u622	m39	['L108295', 'L108296']
u613	u622	m39	['L108298', 'L108299', 'L108300', 'L108301', 'L108302', 'L108303', 'L108304', 'L108305', 'L108306', 'L108307', 'L108308', 'L108309']
u613	u622	m39	['L108310', 'L108311', 'L108312']
u613	u623	m39	['L108235', 'L108236']
u613	u623	m39	['L108237', 'L108238']
u613	u623	m39	['L108239', 'L108240', 'L108241', 'L108242']
u613	u623	m39	['L108245', 'L108246']
u613	u623	m39	['L108517', 'L108518']
u613	u623	m39	['L108519', 'L108520']
u613	u623	m39	['L108521', 'L108522']
u613	u623	m39	['L108524', 'L108525', 'L108526']
u613	u623	m39	['L108528', 'L108529', 'L108530', 'L108531']
u614	u623	m39	['L108009', 'L108010']
u614	u623	m39	['L108011', 'L108012']
u614	u623	m39	['L108069', 'L108070', 'L108071', 'L108072']
u614	u623	m39	['L108101', 'L108102']
u614	u623	m39	['L108347', 'L108348']
u614	u623	m39	['L108356', 'L108357']
u614	u623	m39	['L108368', 'L108369', 'L108370']
u614	u623	m39	['L108430', 'L108431']
u614	u623	m39	['L108439', 'L108440', 'L108441']
u617	u626	m39	['L107991', 'L107992', 'L107993']
u617	u626	m39	['L107994', 'L107995']
u617	u626	m39	['L107997', 'L107998', 'L107999']
u620	u623	m39	['L107980', 'L107981', 'L107982', 'L107983', 'L107984', 'L107985']
u620	u623	m39	['L108065', 'L108066']
u621	u624	m39	['L108084', 'L108085', 'L108086']
u621	u624	m39	['L108090', 'L108091', 'L108092']
u621	u624	m39	['L108093', 'L108094', 'L108095']
u622	u623	m39	['L108111', 'L108112', 'L108113', 'L108114']
u622	u623	m39	['L108118', 'L108119']
u622	u623	m39	['L108120', 'L108121', 'L108122', 'L108123', 'L108124', 'L108125', 'L108126', 'L108127', 'L108128', 'L108129', 'L108130', 'L108131', 'L108132', 'L108133', 'L108134', 'L108135', 'L108136']
u622	u623	m39	['L108202', 'L108203', 'L108204']
u622	u623	m39	['L108230', 'L108231']
u622	u623	m39	['L108254', 'L108255', 'L108256']
u622	u623	m39	['L108533', 'L108534', 'L108535']
u623	u625	m39	['L108016', 'L108017', 'L108018']
u623	u625	m39	['L108222', 'L108223', 'L108224']
u623	u625	m39	['L108354', 'L108355']
u623	u625	m39	['L108384', 'L108385', 'L108386', 'L108387']
u623	u625	m39	['L108390', 'L108391', 'L108392', 'L108393']
u673	u676	m43	['L122039', 'L122040', 'L122041']
u673	u676	m43	['L122051', 'L122052', 'L122053', 'L122054']
u674	u681	m43	['L122414', 'L122415']
u674	u681	m43	['L122416', 'L122417', 'L122418']
u674	u681	m43	['L122421', 'L122422', 'L122423']
u674	u681	m43	['L122424', 'L122425', 'L122426', 'L122427', 'L122428']
u674	u681	m43	['L122429', 'L122430', 'L122431', 'L122432']
u674	u681	m43	['L122434', 'L122435', 'L122436', 'L122437', 'L122438', 'L122439']
u674	u681	m43	['L122442', 'L122443']
u674	u681	m43	['L122444', 'L122445', 'L122446']
u674	u681	m43	['L122447', 'L122448']
u674	u681	m43	['L122451', 'L122452', 'L122453']
u674	u681	m43	['L122456', 'L122457']
u674	u681	m43	['L122461', 'L122462', 'L122463', 'L122464', 'L122465']
u674	u681	m43	['L122483', 'L122484']
u674	u681	m43	['L122485', 'L122486', 'L122487', 'L122488', 'L122489', 'L122490', 'L122491']
u674	u681	m43	['L122492', 'L122493', 'L122494']
u674	u681	m43	['L122504', 'L122505']
u674	u681	m43	['L122512', 'L122513']
u674	u681	m43	['L122527', 'L122528', 'L122529', 'L122530']
u674	u681	m43	['L122532', 'L122533', 'L122534', 'L122535']
u674	u681	m43	['L122539', 'L122540']
u674	u681	m43	['L122541', 'L122542']
u674	u681	m43	['L122543', 'L122544', 'L122545']
u674	u681	m43	['L122547', 'L122548', 'L122549']
u674	u681	m43	['L122552', 'L122553']
u675	u676	m43	['L122758', 'L122759']
u675	u676	m43	['L122760', 'L122761']
u675	u676	m43	['L122762', 'L122763', 'L122764', 'L122765']
u675	u676	m43	['L122768', 'L122769', 'L122770', 'L122771', 'L122772', 'L122773']
u675	u676	m43	['L122774', 'L122775']
u675	u676	m43	['L122777', 'L122778', 'L122779']
u675	u676	m43	['L122780', 'L122781', 'L122782', 'L122783']
u675	u676	m43	['L122790', 'L122791']
u676	u680	m43	['L122805', 'L122806']
u676	u680	m43	['L122809', 'L122810', 'L122811', 'L122812', 'L122813']
u676	u680	m43	['L122814', 'L122815', 'L122816']
u676	u682	m43	['L122138', 'L122139']
u676	u682	m43	['L122141', 'L122142']
u676	u682	m43	['L122143', 'L122144']
u676	u682	m43	['L122145', 'L122146', 'L122147', 'L122148']
u676	u682	m43	['L122149', 'L122150']
u676	u682	m43	['L122152', 'L122153', 'L122154']
u676	u682	m43	['L122179', 'L122180']
u676	u682	m43	['L122182', 'L122183', 'L122184', 'L122185']
u676	u682	m43	['L122188', 'L122189']
u676	u682	m43	['L122190', 'L122191', 'L122192', 'L122193', 'L122194']
u676	u682	m43	['L122196', 'L122197']
u676	u682	m43	['L122201', 'L122202', 'L122203']
u676	u682	m43	['L122204', 'L122205', 'L122206', 'L122207']
u676	u682	m43	['L122209', 'L122210', 'L122211', 'L122212', 'L122213', 'L122214']
u676	u682	m43	['L122285', 'L122286', 'L122287', 'L122288']
u676	u682	m43	['L122289', 'L122290', 'L122291']
u676	u682	m43	['L122292', 'L122293', 'L122294', 'L122295', 'L122296']
u676	u682	m43	['L122297', 'L122298']
u676	u682	m43	['L122300', 'L122301', 'L122302']
u676	u682	m43	['L122607', 'L122608']
u676	u682	m43	['L122611', 'L122612']
u676	u682	m43	['L122614', 'L122615', 'L122616', 'L122617', 'L122618', 'L122619']
u676	u682	m43	['L122620', 'L122621']
u676	u682	m43	['L122623', 'L122624', 'L122625']
u676	u682	m43	['L122635', 'L122636']
u676	u682	m43	['L122639', 'L122640']
u676	u682	m43	['L122641', 'L122642']
u676	u682	m43	['L122646', 'L122647', 'L122648', 'L122649', 'L122650', 'L122651', 'L122652', 'L122653', 'L122654', 'L122655']
u676	u682	m43	['L122656', 'L122657', 'L122658', 'L122659']
u676	u682	m43	['L122660', 'L122661']
u676	u682	m43	['L122663', 'L122664']
u676	u682	m43	['L122665', 'L122666']
u676	u682	m43	['L122667', 'L122668']
u676	u682	m43	['L122669', 'L122670', 'L122671']
u676	u682	m43	['L122672', 'L122673', 'L122674']
u676	u683	m43	['L122261', 'L122262', 'L122263']
u676	u683	m43	['L122279', 'L122280', 'L122281', 'L122282']
u676	u678	m43	['L122559', 'L122560']
u676	u678	m43	['L122563', 'L122564', 'L122565', 'L122566', 'L122567', 'L122568']
u676	u678	m43	['L122569', 'L122570', 'L122571']
u676	u678	m43	['L122572', 'L122573', 'L122574']
u676	u678	m43	['L122575', 'L122576', 'L122577']
u676	u678	m43	['L122579', 'L122580']
u676	u679	m43	['L122792', 'L122793']
u676	u679	m43	['L122795', 'L122796']
u676	u679	m43	['L122797', 'L122798', 'L122799']
u676	u679	m43	['L122800', 'L122801']
u676	u685	m43	['L122223', 'L122224']
u676	u685	m43	['L122227', 'L122228']
u676	u685	m43	['L122242', 'L122243', 'L122244']
u676	u685	m43	['L122246', 'L122247', 'L122248']
u676	u684	m43	['L122219', 'L122220']
u676	u684	m43	['L122229', 'L122230']
u676	u684	m43	['L122235', 'L122236']
u676	u684	m43	['L122252', 'L122253']
u676	u684	m43	['L122254', 'L122255', 'L122256', 'L122257']
u676	u684	m43	['L122258', 'L122259']
u676	u684	m43	['L122743', 'L122744', 'L122745']
u676	u684	m43	['L122748', 'L122749']
u676	u684	m43	['L122752', 'L122753']
u676	u687	m43	['L122269', 'L122270']
u676	u687	m43	['L122728', 'L122729', 'L122730']
u676	u687	m43	['L122731', 'L122732', 'L122733']
u676	u688	m43	['L122271', 'L122272', 'L122273', 'L122274', 'L122275', 'L122276']
u676	u686	m43	['L122090', 'L122091']
u676	u686	m43	['L122092', 'L122093']
u676	u686	m43	['L122095', 'L122096']
u676	u686	m43	['L122097', 'L122098', 'L122099', 'L122100', 'L122101', 'L122102', 'L122103', 'L122104', 'L122105', 'L122106', 'L122107']
u676	u686	m43	['L122108', 'L122109', 'L122110']
u676	u686	m43	['L122111', 'L122112', 'L122113', 'L122114', 'L122115', 'L122116', 'L122117', 'L122118', 'L122119', 'L122120']
u676	u686	m43	['L122121', 'L122122', 'L122123']
u676	u686	m43	['L122125', 'L122126', 'L122127', 'L122128']
u676	u686	m43	['L122265', 'L122266']
u676	u686	m43	['L122583', 'L122584']
u676	u686	m43	['L122587', 'L122588', 'L122589', 'L122590']
u676	u686	m43	['L122598', 'L122599']
u676	u686	m43	['L122601', 'L122602']
u676	u686	m43	['L122627', 'L122628']
u676	u686	m43	['L122629', 'L122630']
u676	u686	m43	['L122631', 'L122632', 'L122633', 'L122634']
u676	u686	m43	['L122637', 'L122638']
u676	u686	m43	['L122676', 'L122677']
u676	u686	m43	['L122680', 'L122681']
u676	u686	m43	['L122683', 'L122684']
u676	u686	m43	['L122685', 'L122686']
u676	u686	m43	['L122688', 'L122689', 'L122690', 'L122691']
u676	u686	m43	['L122712', 'L122713']
u676	u686	m43	['L122715', 'L122716', 'L122717', 'L122718']
u676	u686	m43	['L122719', 'L122720']
u676	u686	m43	['L122722', 'L122723', 'L122724', 'L122725', 'L122726']
u676	u686	m43	['L122736', 'L122737']
