chId	chId2	mId	lines
u109	u114	m6	['L6386', 'L6387', 'L6388']
u109	u114	m6	['L6389', 'L6390', 'L6391', 'L6392']
u109	u114	m6	['L6395', 'L6396', 'L6397', 'L6398']
u109	u114	m6	['L6399', 'L6400', 'L6401']
u109	u114	m6	['L6402', 'L6403', 'L6404', 'L6405', 'L6406']
u109	u114	m6	['L6407', 'L6408', 'L6409']
u109	u114	m6	['L6410', 'L6411']
u109	u114	m6	['L6412', 'L6413', 'L6414', 'L6415', 'L6416', 'L6417', 'L6418']
u109	u114	m6	['L6419', 'L6420', 'L6421', 'L6422', 'L6423', 'L6424']
u109	u114	m6	['L6425', 'L6426', 'L6427', 'L6428']
u109	u114	m6	['L6639', 'L6640', 'L6641', 'L6642']
u109	u114	m6	['L6643', 'L6644', 'L6645', 'L6646', 'L6647']
u109	u114	m6	['L6648', 'L6649', 'L6650', 'L6651', 'L6652', 'L6653', 'L6654', 'L6655']
u109	u114	m6	['L6738', 'L6739', 'L6740', 'L6741', 'L6742', 'L6743', 'L6744', 'L6745', 'L6746']
u109	u114	m6	['L6747', 'L6748', 'L6749']
u110	u114	m6	['L6466', 'L6467']
u110	u114	m6	['L6468', 'L6469', 'L6470', 'L6471', 'L6472']
u110	u114	m6	['L6473', 'L6474', 'L6475', 'L6476', 'L6477']
u110	u114	m6	['L6479', 'L6480', 'L6481']
u110	u114	m6	['L6482', 'L6483']
u110	u114	m6	['L6485', 'L6486', 'L6487', 'L6488', 'L6489', 'L6490', 'L6491', 'L6492', 'L6493', 'L6494', 'L6495', 'L6496', 'L6497', 'L6498', 'L6499', 'L6500', 'L6501', 'L6502']
u110	u114	m6	['L6503', 'L6504']
u110	u114	m6	['L6507', 'L6508']
u110	u114	m6	['L6511', 'L6512', 'L6513', 'L6514', 'L6515']
u110	u114	m6	['L6516', 'L6517', 'L6518', 'L6519', 'L6520', 'L6521', 'L6522', 'L6523', 'L6524']
u110	u114	m6	['L6525', 'L6526', 'L6527', 'L6528']
u110	u114	m6	['L6531', 'L6532']
u110	u114	m6	['L6534', 'L6535', 'L6536']
u110	u114	m6	['L7081', 'L7082', 'L7083', 'L7084']
u110	u114	m6	['L7085', 'L7086', 'L7087']
u110	u114	m6	['L7088', 'L7089', 'L7090', 'L7091', 'L7092', 'L7093', 'L7094', 'L7095', 'L7096', 'L7097', 'L7098']
u111	u114	m6	['L6657', 'L6658', 'L6659']
u111	u114	m6	['L6661', 'L6662']
u111	u114	m6	['L6665', 'L6666', 'L6667', 'L6668']
u111	u114	m6	['L6669', 'L6670', 'L6671']
u112	u114	m6	['L6354', 'L6355', 'L6356', 'L6357']
u112	u114	m6	['L6358', 'L6359', 'L6360']
u113	u114	m6	['L6676', 'L6677', 'L6678']
u113	u114	m6	['L6679', 'L6680', 'L6681']
u113	u114	m6	['L6682', 'L6683', 'L6684']
u215	u224	m14	['L24411', 'L24412', 'L24413']
u215	u224	m14	['L24415', 'L24416', 'L24417']
u215	u224	m14	['L24418', 'L24419', 'L24420']
u215	u224	m14	['L24421', 'L24422', 'L24423', 'L24424']
u215	u224	m14	['L24642', 'L24643']
u215	u218	m14	['L24401', 'L24402', 'L24403', 'L24404']
u215	u218	m14	['L24406', 'L24407', 'L24408']
u215	u218	m14	['L24615', 'L24616']
u216	u224	m14	['L24189', 'L24190', 'L24191', 'L24192']
u216	u224	m14	['L24525', 'L24526']
u216	u224	m14	['L24528', 'L24529', 'L24530']
u217	u224	m14	['L24306', 'L24307', 'L24308', 'L24309']
u217	u224	m14	['L24314', 'L24315', 'L24316']
u217	u224	m14	['L24654', 'L24655']
u217	u219	m14	['L24323', 'L24324', 'L24325', 'L24326']
u217	u219	m14	['L24463', 'L24464']
u217	u219	m14	['L24638', 'L24639', 'L24640']
u218	u224	m14	['L24218', 'L24219', 'L24220', 'L24221']
u218	u224	m14	['L24223', 'L24224', 'L24225']
u218	u224	m14	['L24226', 'L24227']
u218	u224	m14	['L24229', 'L24230', 'L24231', 'L24232', 'L24233']
u218	u224	m14	['L24235', 'L24236', 'L24237', 'L24238']
u218	u224	m14	['L24239', 'L24240', 'L24241']
u218	u224	m14	['L24243', 'L24244']
u218	u224	m14	['L24245', 'L24246', 'L24247', 'L24248']
u218	u224	m14	['L24266', 'L24267', 'L24268', 'L24269']
u218	u224	m14	['L24270', 'L24271']
u218	u224	m14	['L24273', 'L24274', 'L24275', 'L24276']
u218	u224	m14	['L24279', 'L24280', 'L24281', 'L24282', 'L24283', 'L24284']
u218	u224	m14	['L24296', 'L24297', 'L24298', 'L24299', 'L24300', 'L24301', 'L24302']
u218	u224	m14	['L24312', 'L24313']
u218	u224	m14	['L24336', 'L24337', 'L24338', 'L24339']
u218	u224	m14	['L24345', 'L24346']
u218	u224	m14	['L24352', 'L24353', 'L24354', 'L24355', 'L24356']
u218	u224	m14	['L24360', 'L24361']
u218	u224	m14	['L24364', 'L24365', 'L24366']
u218	u224	m14	['L24367', 'L24368']
u218	u224	m14	['L24372', 'L24373', 'L24374', 'L24375']
u218	u224	m14	['L24383', 'L24384']
u218	u224	m14	['L24386', 'L24387']
u218	u224	m14	['L24391', 'L24392', 'L24393', 'L24394']
u218	u224	m14	['L24396', 'L24397', 'L24398', 'L24399', 'L24400']
u218	u224	m14	['L24431', 'L24432']
u218	u224	m14	['L24439', 'L24440']
u218	u224	m14	['L24445', 'L24446']
u218	u224	m14	['L24467', 'L24468']
u218	u224	m14	['L24469', 'L24470', 'L24471', 'L24472', 'L24473']
u218	u224	m14	['L24474', 'L24475']
u218	u224	m14	['L24477', 'L24478']
u218	u224	m14	['L24481', 'L24482', 'L24483']
u218	u224	m14	['L24484', 'L24485']
u218	u224	m14	['L24486', 'L24487', 'L24488']
u218	u224	m14	['L24489', 'L24490']
u218	u224	m14	['L24495', 'L24496']
u218	u224	m14	['L24500', 'L24501']
u218	u224	m14	['L24502', 'L24503', 'L24504']
u218	u224	m14	['L24509', 'L24510', 'L24511']
u218	u224	m14	['L24512', 'L24513', 'L24514', 'L24515', 'L24516']
u218	u224	m14	['L24518', 'L24519']
u218	u224	m14	['L24533', 'L24534']
u218	u224	m14	['L24535', 'L24536', 'L24537']
u218	u224	m14	['L24549', 'L24550']
u218	u224	m14	['L24552', 'L24553', 'L24554', 'L24555', 'L24556', 'L24557', 'L24558', 'L24559', 'L24560', 'L24561', 'L24562', 'L24563']
u218	u224	m14	['L24564', 'L24565']
u218	u224	m14	['L24584', 'L24585']
u218	u224	m14	['L24586', 'L24587', 'L24588']
u218	u224	m14	['L24593', 'L24594']
u218	u224	m14	['L24598', 'L24599']
u218	u224	m14	['L24606', 'L24607', 'L24608']
u218	u224	m14	['L24609', 'L24610']
u218	u224	m14	['L24650', 'L24651']
u218	u224	m14	['L24656', 'L24657']
u218	u224	m14	['L24669', 'L24670']
u218	u224	m14	['L24671', 'L24672']
u218	u224	m14	['L24676', 'L24677', 'L24678', 'L24679', 'L24680']
u218	u224	m14	['L24681', 'L24682', 'L24683', 'L24684', 'L24685', 'L24686']
u218	u224	m14	['L24699', 'L24700']
u220	u224	m14	['L24328', 'L24329', 'L24330', 'L24331', 'L24332', 'L24333']
u221	u224	m14	['L24285', 'L24286']
u221	u224	m14	['L24287', 'L24288', 'L24289', 'L24290', 'L24291', 'L24292']
u221	u224	m14	['L24293', 'L24294']
u221	u224	m14	['L24600', 'L24601']
u222	u224	m14	['L24568', 'L24569', 'L24570']
u222	u224	m14	['L24573', 'L24574', 'L24575']
u222	u224	m14	['L24578', 'L24579']
u223	u224	m14	['L24357', 'L24358', 'L24359']
u223	u224	m14	['L24378', 'L24379', 'L24380', 'L24381']
u224	u227	m14	['L24250', 'L24251']
u224	u227	m14	['L24252', 'L24253', 'L24254']
u224	u227	m14	['L24257', 'L24258']
u224	u227	m14	['L24259', 'L24260', 'L24261', 'L24262', 'L24263']
u224	u227	m14	['L24264', 'L24265']
u224	u227	m14	['L24538', 'L24539']
u224	u227	m14	['L24544', 'L24545', 'L24546']
u224	u226	m14	['L24203', 'L24204']
u224	u226	m14	['L24208', 'L24209', 'L24210']
u224	u226	m14	['L24214', 'L24215', 'L24216']
u224	u225	m14	['L24144', 'L24145']
u224	u225	m14	['L24147', 'L24148', 'L24149', 'L24150', 'L24151', 'L24152', 'L24153']
u224	u225	m14	['L24155', 'L24156']
u224	u225	m14	['L24159', 'L24160', 'L24161']
u224	u225	m14	['L24162', 'L24163']
u224	u225	m14	['L24165', 'L24166', 'L24167']
u360	u362	m22	['L56247', 'L56248', 'L56249', 'L56250', 'L56251', 'L56252', 'L56253', 'L56254', 'L56255', 'L56256', 'L56257']
u360	u362	m22	['L56258', 'L56259', 'L56260']
u360	u362	m22	['L56261', 'L56262']
u360	u362	m22	['L56263', 'L56264', 'L56265', 'L56266']
u360	u362	m22	['L56267', 'L56268']
u360	u362	m22	['L56269', 'L56270', 'L56271', 'L56272', 'L56273', 'L56274']
u360	u362	m22	['L56275', 'L56276', 'L56277', 'L56278', 'L56279', 'L56280', 'L56281']
u361	u362	m22	['L55898', 'L55899', 'L55900', 'L55901']
u361	u362	m22	['L55902', 'L55903', 'L55904', 'L55905']
u362	u363	m22	['L55879', 'L55880', 'L55881', 'L55882', 'L55883']
u362	u363	m22	['L55884', 'L55885', 'L55886', 'L55887', 'L55888', 'L55889', 'L55890']
u362	u363	m22	['L55955', 'L55956', 'L55957', 'L55958', 'L55959', 'L55960', 'L55961', 'L55962', 'L55963', 'L55964', 'L55965']
u362	u363	m22	['L55968', 'L55969', 'L55970', 'L55971']
u362	u363	m22	['L55972', 'L55973']
u362	u363	m22	['L55979', 'L55980', 'L55981', 'L55982', 'L55983', 'L55984']
u362	u363	m22	['L56032', 'L56033', 'L56034', 'L56035', 'L56036']
u362	u363	m22	['L56229', 'L56230', 'L56231']
u362	u363	m22	['L56232', 'L56233', 'L56234', 'L56235', 'L56236', 'L56237', 'L56238', 'L56239', 'L56240', 'L56241', 'L56242']
u362	u363	m22	['L56305', 'L56306', 'L56307', 'L56308', 'L56309', 'L56310', 'L56311', 'L56312', 'L56313', 'L56314', 'L56315', 'L56316']
u362	u363	m22	['L56324', 'L56325']
u362	u363	m22	['L56331', 'L56332', 'L56333']
u362	u363	m22	['L56336', 'L56337', 'L56338', 'L56339', 'L56340', 'L56341']
u362	u363	m22	['L56623', 'L56624', 'L56625']
u362	u363	m22	['L56628', 'L56629']
u362	u363	m22	['L56630', 'L56631']
u362	u363	m22	['L56634', 'L56635', 'L56636']
u362	u370	m22	['L55891', 'L55892', 'L55893', 'L55894', 'L55895', 'L55896', 'L55897']
u362	u366	m22	['L56574', 'L56575', 'L56576', 'L56577', 'L56578', 'L56579', 'L56580']
u362	u367	m22	['L56450', 'L56451']
u362	u367	m22	['L56452', 'L56453']
u362	u367	m22	['L56482', 'L56483']
u362	u367	m22	['L56592', 'L56593', 'L56594', 'L56595', 'L56596', 'L56597']
u362	u367	m22	['L56601', 'L56602', 'L56603']
u362	u377	m22	['L55974', 'L55975', 'L55976', 'L55977', 'L55978']
u362	u377	m22	['L55997', 'L55998', 'L55999']
u362	u377	m22	['L56000', 'L56001', 'L56002', 'L56003', 'L56004', 'L56005', 'L56006', 'L56007', 'L56008', 'L56009', 'L56010', 'L56011', 'L56012', 'L56013', 'L56014']
u362	u377	m22	['L56022', 'L56023', 'L56024', 'L56025', 'L56026', 'L56027', 'L56028', 'L56029']
u362	u377	m22	['L56094', 'L56095']
u362	u377	m22	['L56096', 'L56097', 'L56098']
u362	u377	m22	['L56105', 'L56106', 'L56107']
u362	u377	m22	['L56110', 'L56111', 'L56112']
u362	u377	m22	['L56125', 'L56126']
u362	u377	m22	['L56141', 'L56142']
u362	u377	m22	['L56175', 'L56176']
u362	u377	m22	['L56180', 'L56181', 'L56182']
u362	u377	m22	['L56183', 'L56184']
u362	u377	m22	['L56185', 'L56186', 'L56187']
u362	u377	m22	['L56188', 'L56189', 'L56190', 'L56191', 'L56192', 'L56193', 'L56194', 'L56195']
u362	u377	m22	['L56197', 'L56198']
u362	u377	m22	['L56206', 'L56207']
u362	u377	m22	['L56208', 'L56209', 'L56210']
u362	u377	m22	['L56215', 'L56216', 'L56217', 'L56218']
u362	u377	m22	['L56219', 'L56220']
u362	u377	m22	['L56222', 'L56223', 'L56224', 'L56225']
u362	u377	m22	['L56226', 'L56227', 'L56228']
u362	u377	m22	['L56334', 'L56335']
u362	u377	m22	['L56342', 'L56343', 'L56344', 'L56345', 'L56346', 'L56347', 'L56348', 'L56349', 'L56350', 'L56351', 'L56352', 'L56353', 'L56354']
u362	u377	m22	['L56355', 'L56356', 'L56357', 'L56358', 'L56359', 'L56360']
u362	u377	m22	['L56394', 'L56395', 'L56396', 'L56397', 'L56398', 'L56399']
u362	u377	m22	['L56404', 'L56405']
u362	u377	m22	['L56437', 'L56438']
u362	u377	m22	['L56455', 'L56456']
u362	u377	m22	['L56503', 'L56504']
u362	u377	m22	['L56505', 'L56506', 'L56507']
u362	u377	m22	['L56512', 'L56513', 'L56514', 'L56515', 'L56516', 'L56517', 'L56518']
u362	u377	m22	['L56531', 'L56532', 'L56533', 'L56534', 'L56535', 'L56536', 'L56537', 'L56538', 'L56539']
u362	u377	m22	['L56558', 'L56559', 'L56560', 'L56561', 'L56562']
u362	u377	m22	['L56566', 'L56567', 'L56568']
u362	u377	m22	['L56570', 'L56571', 'L56572']
u362	u377	m22	['L56616', 'L56617', 'L56618', 'L56619', 'L56620', 'L56621']
u362	u364	m22	['L55986', 'L55987', 'L55988', 'L55989', 'L55990', 'L55991', 'L55992', 'L55993', 'L55994', 'L55995', 'L55996']
u362	u369	m22	['L56406', 'L56407']
u362	u369	m22	['L56409', 'L56410']
u362	u369	m22	['L56414', 'L56415']
u362	u369	m22	['L56416', 'L56417']
u362	u369	m22	['L56418', 'L56419', 'L56420']
u362	u369	m22	['L56430', 'L56431']
u365	u374	m22	['L55923', 'L55924', 'L55925', 'L55926', 'L55927']
u365	u374	m22	['L55928', 'L55929', 'L55930', 'L55931', 'L55932']
u365	u374	m22	['L55935', 'L55936']
u367	u372	m22	['L56040', 'L56041']
u367	u372	m22	['L56042', 'L56043']
u367	u372	m22	['L56044', 'L56045']
u367	u372	m22	['L56046', 'L56047']
u367	u372	m22	['L56050', 'L56051', 'L56052', 'L56053', 'L56054']
u367	u372	m22	['L56056', 'L56057', 'L56058']
u367	u368	m22	['L56086', 'L56087', 'L56088', 'L56089', 'L56090']
u367	u368	m22	['L56282', 'L56283']
u367	u368	m22	['L56284', 'L56285']
u367	u368	m22	['L56286', 'L56287', 'L56288']
u367	u368	m22	['L56484', 'L56485', 'L56486', 'L56487', 'L56488']
u367	u368	m22	['L56489', 'L56490', 'L56491', 'L56492', 'L56493', 'L56494', 'L56495', 'L56496']
u367	u376	m22	['L56363', 'L56364']
u367	u376	m22	['L56384', 'L56385']
u367	u376	m22	['L56388', 'L56389', 'L56390', 'L56391']
u367	u375	m22	['L56091', 'L56092', 'L56093']
u367	u375	m22	['L56373', 'L56374']
u367	u375	m22	['L56377', 'L56378', 'L56379', 'L56380']
u367	u375	m22	['L56468', 'L56469', 'L56470', 'L56471', 'L56472', 'L56473']
u367	u375	m22	['L56474', 'L56475', 'L56476', 'L56477', 'L56478', 'L56479', 'L56480']
u367	u375	m22	['L56497', 'L56498', 'L56499', 'L56500', 'L56501']
u367	u375	m22	['L56540', 'L56541', 'L56542', 'L56543', 'L56544', 'L56545']
u367	u375	m22	['L56604', 'L56605', 'L56606', 'L56607']
u367	u373	m22	['L56076', 'L56077']
u367	u373	m22	['L56078', 'L56079']
u367	u373	m22	['L56080', 'L56081']
u367	u373	m22	['L56082', 'L56083']
u367	u373	m22	['L56084', 'L56085']
u371	u377	m22	['L56154', 'L56155', 'L56156', 'L56157', 'L56158', 'L56159']
u371	u377	m22	['L56160', 'L56161', 'L56162']
u371	u377	m22	['L56163', 'L56164', 'L56165', 'L56166', 'L56167', 'L56168', 'L56169', 'L56170', 'L56171', 'L56172']
u371	u377	m22	['L56173', 'L56174']
u371	u377	m22	['L56177', 'L56178', 'L56179']
u375	u376	m22	['L56367', 'L56368', 'L56369', 'L56370', 'L56371', 'L56372']
u375	u376	m22	['L56375', 'L56376']
u375	u376	m22	['L56381', 'L56382', 'L56383']
u375	u376	m22	['L56386', 'L56387']
u411	u421	m25	['L60125', 'L60126']
u411	u421	m25	['L60131', 'L60132', 'L60133', 'L60134']
u411	u421	m25	['L60208', 'L60209']
u411	u421	m25	['L60302', 'L60303']
u411	u421	m25	['L60332', 'L60333', 'L60334']
u411	u421	m25	['L60335', 'L60336']
u411	u421	m25	['L60605', 'L60606', 'L60607', 'L60608', 'L60609']
u411	u421	m25	['L60842', 'L60843', 'L60844']
u411	u421	m25	['L60850', 'L60851']
u411	u421	m25	['L60858', 'L60859']
u411	u421	m25	['L60865', 'L60866']
u411	u412	m25	['L60180', 'L60181', 'L60182', 'L60183']
u411	u412	m25	['L60621', 'L60622']
u411	u412	m25	['L60845', 'L60846']
u411	u412	m25	['L60847', 'L60848', 'L60849']
u411	u412	m25	['L60852', 'L60853', 'L60854', 'L60855']
u412	u421	m25	['L59960', 'L59961', 'L59962']
u412	u421	m25	['L60049', 'L60050', 'L60051']
u412	u421	m25	['L60052', 'L60053', 'L60054']
u412	u421	m25	['L60087', 'L60088']
u412	u421	m25	['L60089', 'L60090']
u412	u421	m25	['L60092', 'L60093', 'L60094', 'L60095', 'L60096']
u412	u421	m25	['L60097', 'L60098', 'L60099', 'L60100', 'L60101']
u412	u421	m25	['L60102', 'L60103', 'L60104', 'L60105', 'L60106', 'L60107', 'L60108']
u412	u421	m25	['L60109', 'L60110']
u412	u421	m25	['L60111', 'L60112', 'L60113', 'L60114']
u412	u421	m25	['L60136', 'L60137', 'L60138']
u412	u421	m25	['L60164', 'L60165', 'L60166']
u412	u421	m25	['L60167', 'L60168', 'L60169', 'L60170']
u412	u421	m25	['L60184', 'L60185']
u412	u421	m25	['L60232', 'L60233']
u412	u421	m25	['L60234', 'L60235']
u412	u421	m25	['L60307', 'L60308']
u412	u421	m25	['L60310', 'L60311']
u412	u421	m25	['L60315', 'L60316', 'L60317']
u412	u421	m25	['L60348', 'L60349']
u412	u421	m25	['L60351', 'L60352', 'L60353', 'L60354']
u412	u421	m25	['L60360', 'L60361', 'L60362']
u412	u421	m25	['L60365', 'L60366', 'L60367', 'L60368', 'L60369']
u412	u421	m25	['L60465', 'L60466', 'L60467', 'L60468']
u412	u421	m25	['L60628', 'L60629', 'L60630', 'L60631', 'L60632']
u412	u421	m25	['L60797', 'L60798', 'L60799']
u412	u421	m25	['L60800', 'L60801', 'L60802', 'L60803', 'L60804', 'L60805', 'L60806']
u412	u421	m25	['L60807', 'L60808']
u412	u421	m25	['L60809', 'L60810', 'L60811', 'L60812', 'L60813', 'L60814', 'L60815', 'L60816', 'L60817']
u412	u421	m25	['L60818', 'L60819']
u412	u421	m25	['L60820', 'L60821', 'L60822', 'L60823', 'L60824', 'L60825', 'L60826', 'L60827']
u412	u421	m25	['L60832', 'L60833', 'L60834', 'L60835', 'L60836']
u412	u421	m25	['L60856', 'L60857']
u412	u421	m25	['L60862', 'L60863', 'L60864']
u412	u421	m25	['L60880', 'L60881']
u412	u417	m25	['L60023', 'L60024', 'L60025', 'L60026', 'L60027', 'L60028', 'L60029', 'L60030', 'L60031', 'L60032', 'L60033', 'L60034', 'L60035']
u412	u417	m25	['L60039', 'L60040']
u412	u417	m25	['L60238', 'L60239', 'L60240']
u412	u417	m25	['L60241', 'L60242', 'L60243', 'L60244', 'L60245', 'L60246', 'L60247']
u412	u417	m25	['L60250', 'L60251', 'L60252']
u412	u417	m25	['L60279', 'L60280', 'L60281', 'L60282', 'L60283', 'L60284']
u412	u417	m25	['L60375', 'L60376', 'L60377']
u412	u417	m25	['L60534', 'L60535']
u412	u417	m25	['L60536', 'L60537', 'L60538', 'L60539', 'L60540']
u412	u417	m25	['L60541', 'L60542']
u412	u417	m25	['L60558', 'L60559', 'L60560', 'L60561', 'L60562', 'L60563', 'L60564']
u412	u417	m25	['L60570', 'L60571', 'L60572', 'L60573', 'L60574', 'L60575', 'L60576']
u412	u417	m25	['L60578', 'L60579', 'L60580']
u412	u417	m25	['L60581', 'L60582', 'L60583', 'L60584', 'L60585', 'L60586', 'L60587']
u412	u417	m25	['L60590', 'L60591']
u412	u417	m25	['L60635', 'L60636', 'L60637', 'L60638', 'L60639', 'L60640', 'L60641', 'L60642', 'L60643', 'L60644', 'L60645', 'L60646', 'L60647']
u412	u417	m25	['L60711', 'L60712', 'L60713', 'L60714', 'L60715', 'L60716', 'L60717', 'L60718', 'L60719', 'L60720']
u412	u417	m25	['L60742', 'L60743']
u412	u417	m25	['L60744', 'L60745', 'L60746']
u412	u417	m25	['L60903', 'L60904', 'L60905', 'L60906', 'L60907', 'L60908']
u412	u419	m25	['L60397', 'L60398']
u412	u419	m25	['L60769', 'L60770']
u412	u419	m25	['L60771', 'L60772', 'L60773', 'L60774', 'L60775', 'L60776', 'L60777']
u412	u419	m25	['L60778', 'L60779', 'L60780', 'L60781', 'L60782', 'L60783', 'L60784', 'L60785', 'L60786', 'L60787', 'L60788']
u412	u419	m25	['L60789', 'L60790']
u412	u419	m25	['L60794', 'L60795']
u412	u413	m25	['L59987', 'L59988', 'L59989', 'L59990', 'L59991', 'L59992', 'L59993', 'L59994', 'L59995', 'L59996', 'L59997']
u412	u420	m25	['L60380', 'L60381']
u412	u420	m25	['L60382', 'L60383', 'L60384', 'L60385', 'L60386']
u412	u420	m25	['L60387', 'L60388']
u412	u420	m25	['L60433', 'L60434']
u412	u420	m25	['L60437', 'L60438', 'L60439']
u412	u420	m25	['L60440', 'L60441']
u412	u420	m25	['L60444', 'L60445']
u412	u420	m25	['L60511', 'L60512']
u412	u420	m25	['L60520', 'L60521', 'L60522', 'L60523', 'L60524']
u412	u420	m25	['L60525', 'L60526']
u412	u420	m25	['L60527', 'L60528', 'L60529', 'L60530', 'L60531', 'L60532', 'L60533']
u412	u420	m25	['L60547', 'L60548', 'L60549', 'L60550', 'L60551', 'L60552', 'L60553', 'L60554', 'L60555', 'L60556', 'L60557']
u412	u420	m25	['L60664', 'L60665']
u412	u420	m25	['L60671', 'L60672']
u412	u420	m25	['L60704', 'L60705']
u412	u420	m25	['L60706', 'L60707', 'L60708', 'L60709']
u412	u420	m25	['L60749', 'L60750']
u412	u420	m25	['L60751', 'L60752', 'L60753', 'L60754']
u412	u420	m25	['L60758', 'L60759']
u412	u420	m25	['L60760', 'L60761', 'L60762', 'L60763', 'L60764', 'L60765']
u412	u420	m25	['L60766', 'L60767']
u412	u420	m25	['L60890', 'L60891', 'L60892', 'L60893']
u412	u416	m25	['L60067', 'L60068', 'L60069']
u412	u416	m25	['L60070', 'L60071', 'L60072', 'L60073']
u412	u416	m25	['L60075', 'L60076', 'L60077', 'L60078']
u412	u416	m25	['L60080', 'L60081']
u412	u416	m25	['L60082', 'L60083']
u412	u422	m25	['L60266', 'L60267', 'L60268', 'L60269', 'L60270', 'L60271', 'L60272', 'L60273', 'L60274', 'L60275', 'L60276', 'L60277']
u412	u422	m25	['L60565', 'L60566', 'L60567']
u412	u422	m25	['L60648', 'L60649']
u412	u423	m25	['L59999', 'L60000']
u412	u423	m25	['L60014', 'L60015', 'L60016', 'L60017', 'L60018', 'L60019', 'L60020']
u412	u423	m25	['L60047', 'L60048']
u412	u423	m25	['L60212', 'L60213']
u412	u423	m25	['L60214', 'L60215']
u412	u423	m25	['L60259', 'L60260']
u412	u423	m25	['L60452', 'L60453', 'L60454']
u412	u424	m25	['L60003', 'L60004']
u412	u424	m25	['L60005', 'L60006', 'L60007', 'L60008', 'L60009', 'L60010', 'L60011', 'L60012', 'L60013']
u414	u421	m25	['L59963', 'L59964', 'L59965']
u414	u421	m25	['L59966', 'L59967']
u414	u421	m25	['L59970', 'L59971', 'L59972', 'L59973']
u414	u421	m25	['L59978', 'L59979']
u415	u421	m25	['L60123', 'L60124']
u415	u421	m25	['L60689', 'L60690', 'L60691', 'L60692']
u415	u421	m25	['L60828', 'L60829', 'L60830', 'L60831']
u416	u421	m25	['L60290', 'L60291']
u416	u421	m25	['L60298', 'L60299']
u416	u421	m25	['L60470', 'L60471', 'L60472']
u416	u421	m25	['L60473', 'L60474', 'L60475', 'L60476', 'L60477', 'L60478', 'L60479', 'L60480', 'L60481', 'L60482', 'L60483', 'L60484', 'L60485', 'L60486', 'L60487', 'L60488']
u416	u421	m25	['L60489', 'L60490', 'L60491', 'L60492', 'L60493', 'L60494', 'L60495', 'L60496', 'L60497', 'L60498', 'L60499']
u416	u421	m25	['L60722', 'L60723', 'L60724']
u416	u421	m25	['L60725', 'L60726']
u416	u421	m25	['L60727', 'L60728', 'L60729', 'L60730']
u418	u420	m25	['L60504', 'L60505', 'L60506']
u418	u420	m25	['L60509', 'L60510']
u418	u420	m25	['L60514', 'L60515', 'L60516', 'L60517', 'L60518']
u419	u420	m25	['L60389', 'L60390', 'L60391', 'L60392', 'L60393', 'L60394', 'L60395', 'L60396']
u419	u420	m25	['L60399', 'L60400']
u419	u420	m25	['L60402', 'L60403', 'L60404', 'L60405', 'L60406', 'L60407']
u419	u420	m25	['L60418', 'L60419']
u419	u420	m25	['L60423', 'L60424', 'L60425', 'L60426', 'L60427']
u420	u421	m25	['L60056', 'L60057', 'L60058']
u420	u421	m25	['L60695', 'L60696', 'L60697', 'L60698', 'L60699', 'L60700']
u420	u421	m25	['L60701', 'L60702']
u420	u422	m25	['L60186', 'L60187', 'L60188']
u420	u422	m25	['L60652', 'L60653']
u420	u422	m25	['L60655', 'L60656', 'L60657', 'L60658']
u420	u422	m25	['L60659', 'L60660', 'L60661']
u420	u422	m25	['L60662', 'L60663']
u420	u422	m25	['L60895', 'L60896']
u420	u422	m25	['L60897', 'L60898']
u425	u432	m26	['L61728', 'L61729', 'L61730']
u425	u432	m26	['L61750', 'L61751']
u425	u432	m26	['L61805', 'L61806', 'L61807', 'L61808']
u425	u432	m26	['L61812', 'L61813']
u425	u432	m26	['L61817', 'L61818', 'L61819', 'L61820']
u425	u432	m26	['L61822', 'L61823', 'L61824', 'L61825']
u425	u432	m26	['L61903', 'L61904']
u425	u432	m26	['L61911', 'L61912', 'L61913']
u425	u432	m26	['L61914', 'L61915', 'L61916']
u425	u432	m26	['L61917', 'L61918', 'L61919']
u425	u432	m26	['L61933', 'L61934', 'L61935']
u425	u432	m26	['L61936', 'L61937']
u425	u432	m26	['L61938', 'L61939', 'L61940']
u425	u432	m26	['L61941', 'L61942']
u426	u427	m26	['L61974', 'L61975', 'L61976', 'L61977']
u426	u427	m26	['L61978', 'L61979']
u426	u427	m26	['L61982', 'L61983', 'L61984']
u428	u432	m26	['L61722', 'L61723', 'L61724', 'L61725']
u428	u432	m26	['L61892', 'L61893']
u428	u432	m26	['L61896', 'L61897', 'L61898']
u429	u432	m26	['L61951', 'L61952', 'L61953', 'L61954', 'L61955', 'L61956']
u429	u432	m26	['L61957', 'L61958', 'L61959', 'L61960']
u429	u432	m26	['L61961', 'L61962']
u429	u432	m26	['L61963', 'L61964']
u430	u432	m26	['L61920', 'L61921', 'L61922', 'L61923', 'L61924', 'L61925', 'L61926']
u430	u432	m26	['L61927', 'L61928', 'L61929']
u430	u432	m26	['L61931', 'L61932']
u431	u432	m26	['L61711', 'L61712', 'L61713', 'L61714']
u431	u432	m26	['L61715', 'L61716', 'L61717']
u431	u432	m26	['L61846', 'L61847', 'L61848', 'L61849', 'L61850', 'L61851']
u431	u432	m26	['L61852', 'L61853']
u431	u432	m26	['L61868', 'L61869', 'L61870']
u431	u432	m26	['L61871', 'L61872', 'L61873', 'L61874', 'L61875']
u431	u432	m26	['L61876', 'L61877', 'L61878', 'L61879']
