chId	chId2	mId	lines
u198	u214	m13	['L19829', 'L19830', 'L19831', 'L19832', 'L19833']
u198	u214	m13	['L19856', 'L19857']
u198	u209	m13	['L19424', 'L19425']
u198	u209	m13	['L19436', 'L19437']
u198	u209	m13	['L19503', 'L19504']
u198	u209	m13	['L19524', 'L19525', 'L19526']
u199	u213	m13	['L19331', 'L19332', 'L19333']
u199	u213	m13	['L19362', 'L19363', 'L19364', 'L19365', 'L19366', 'L19367', 'L19368']
u200	u203	m13	['L19806', 'L19807', 'L19808', 'L19809']
u200	u203	m13	['L19816', 'L19817']
u200	u203	m13	['L19824', 'L19825']
u200	u203	m13	['L19848', 'L19849']
u201	u211	m13	['L19279', 'L19280']
u201	u211	m13	['L19329', 'L19330']
u201	u211	m13	['L19517', 'L19518']
u201	u211	m13	['L19703', 'L19704', 'L19705']
u202	u208	m13	['L19441', 'L19442']
u202	u208	m13	['L19444', 'L19445']
u202	u208	m13	['L19448', 'L19449', 'L19450', 'L19451', 'L19452', 'L19453', 'L19454']
u204	u210	m13	['L19488', 'L19489', 'L19490', 'L19491', 'L19492', 'L19493']
u206	u210	m13	['L19476', 'L19477']
u206	u210	m13	['L19566', 'L19567', 'L19568', 'L19569', 'L19570']
u208	u209	m13	['L19324', 'L19325']
u208	u209	m13	['L19369', 'L19370']
u208	u209	m13	['L19371', 'L19372']
u208	u209	m13	['L19375', 'L19376']
u208	u209	m13	['L19434', 'L19435']
u208	u209	m13	['L19446', 'L19447']
u210	u212	m13	['L19479', 'L19480', 'L19481', 'L19482', 'L19483', 'L19484']
u210	u214	m13	['L19343', 'L19344']
u210	u214	m13	['L19377', 'L19378']
u210	u214	m13	['L19474', 'L19475']
u210	u214	m13	['L19621', 'L19622', 'L19623']
u210	u214	m13	['L19624', 'L19625']
u210	u214	m13	['L19827', 'L19828']
u360	u362	m22	['L56247', 'L56248', 'L56249', 'L56250', 'L56251', 'L56252', 'L56253', 'L56254', 'L56255', 'L56256', 'L56257']
u360	u362	m22	['L56258', 'L56259', 'L56260']
u360	u362	m22	['L56261', 'L56262']
u360	u362	m22	['L56263', 'L56264', 'L56265', 'L56266']
u360	u362	m22	['L56267', 'L56268']
u360	u362	m22	['L56269', 'L56270', 'L56271', 'L56272', 'L56273', 'L56274']
u360	u362	m22	['L56275', 'L56276', 'L56277', 'L56278', 'L56279', 'L56280', 'L56281']
u361	u362	m22	['L55898', 'L55899', 'L55900', 'L55901']
u361	u362	m22	['L55902', 'L55903', 'L55904', 'L55905']
u362	u363	m22	['L55879', 'L55880', 'L55881', 'L55882', 'L55883']
u362	u363	m22	['L55884', 'L55885', 'L55886', 'L55887', 'L55888', 'L55889', 'L55890']
u362	u363	m22	['L55955', 'L55956', 'L55957', 'L55958', 'L55959', 'L55960', 'L55961', 'L55962', 'L55963', 'L55964', 'L55965']
u362	u363	m22	['L55968', 'L55969', 'L55970', 'L55971']
u362	u363	m22	['L55972', 'L55973']
u362	u363	m22	['L55979', 'L55980', 'L55981', 'L55982', 'L55983', 'L55984']
u362	u363	m22	['L56032', 'L56033', 'L56034', 'L56035', 'L56036']
u362	u363	m22	['L56229', 'L56230', 'L56231']
u362	u363	m22	['L56232', 'L56233', 'L56234', 'L56235', 'L56236', 'L56237', 'L56238', 'L56239', 'L56240', 'L56241', 'L56242']
u362	u363	m22	['L56305', 'L56306', 'L56307', 'L56308', 'L56309', 'L56310', 'L56311', 'L56312', 'L56313', 'L56314', 'L56315', 'L56316']
u362	u363	m22	['L56324', 'L56325']
u362	u363	m22	['L56331', 'L56332', 'L56333']
u362	u363	m22	['L56336', 'L56337', 'L56338', 'L56339', 'L56340', 'L56341']
u362	u363	m22	['L56623', 'L56624', 'L56625']
u362	u363	m22	['L56628', 'L56629']
u362	u363	m22	['L56630', 'L56631']
u362	u363	m22	['L56634', 'L56635', 'L56636']
u362	u370	m22	['L55891', 'L55892', 'L55893', 'L55894', 'L55895', 'L55896', 'L55897']
u362	u366	m22	['L56574', 'L56575', 'L56576', 'L56577', 'L56578', 'L56579', 'L56580']
u362	u367	m22	['L56450', 'L56451']
u362	u367	m22	['L56452', 'L56453']
u362	u367	m22	['L56482', 'L56483']
u362	u367	m22	['L56592', 'L56593', 'L56594', 'L56595', 'L56596', 'L56597']
u362	u367	m22	['L56601', 'L56602', 'L56603']
u362	u377	m22	['L55974', 'L55975', 'L55976', 'L55977', 'L55978']
u362	u377	m22	['L55997', 'L55998', 'L55999']
u362	u377	m22	['L56000', 'L56001', 'L56002', 'L56003', 'L56004', 'L56005', 'L56006', 'L56007', 'L56008', 'L56009', 'L56010', 'L56011', 'L56012', 'L56013', 'L56014']
u362	u377	m22	['L56022', 'L56023', 'L56024', 'L56025', 'L56026', 'L56027', 'L56028', 'L56029']
u362	u377	m22	['L56094', 'L56095']
u362	u377	m22	['L56096', 'L56097', 'L56098']
u362	u377	m22	['L56105', 'L56106', 'L56107']
u362	u377	m22	['L56110', 'L56111', 'L56112']
u362	u377	m22	['L56125', 'L56126']
u362	u377	m22	['L56141', 'L56142']
u362	u377	m22	['L56175', 'L56176']
u362	u377	m22	['L56180', 'L56181', 'L56182']
u362	u377	m22	['L56183', 'L56184']
u362	u377	m22	['L56185', 'L56186', 'L56187']
u362	u377	m22	['L56188', 'L56189', 'L56190', 'L56191', 'L56192', 'L56193', 'L56194', 'L56195']
u362	u377	m22	['L56197', 'L56198']
u362	u377	m22	['L56206', 'L56207']
u362	u377	m22	['L56208', 'L56209', 'L56210']
u362	u377	m22	['L56215', 'L56216', 'L56217', 'L56218']
u362	u377	m22	['L56219', 'L56220']
u362	u377	m22	['L56222', 'L56223', 'L56224', 'L56225']
u362	u377	m22	['L56226', 'L56227', 'L56228']
u362	u377	m22	['L56334', 'L56335']
u362	u377	m22	['L56342', 'L56343', 'L56344', 'L56345', 'L56346', 'L56347', 'L56348', 'L56349', 'L56350', 'L56351', 'L56352', 'L56353', 'L56354']
u362	u377	m22	['L56355', 'L56356', 'L56357', 'L56358', 'L56359', 'L56360']
u362	u377	m22	['L56394', 'L56395', 'L56396', 'L56397', 'L56398', 'L56399']
u362	u377	m22	['L56404', 'L56405']
u362	u377	m22	['L56437', 'L56438']
u362	u377	m22	['L56455', 'L56456']
u362	u377	m22	['L56503', 'L56504']
u362	u377	m22	['L56505', 'L56506', 'L56507']
u362	u377	m22	['L56512', 'L56513', 'L56514', 'L56515', 'L56516', 'L56517', 'L56518']
u362	u377	m22	['L56531', 'L56532', 'L56533', 'L56534', 'L56535', 'L56536', 'L56537', 'L56538', 'L56539']
u362	u377	m22	['L56558', 'L56559', 'L56560', 'L56561', 'L56562']
u362	u377	m22	['L56566', 'L56567', 'L56568']
u362	u377	m22	['L56570', 'L56571', 'L56572']
u362	u377	m22	['L56616', 'L56617', 'L56618', 'L56619', 'L56620', 'L56621']
u362	u364	m22	['L55986', 'L55987', 'L55988', 'L55989', 'L55990', 'L55991', 'L55992', 'L55993', 'L55994', 'L55995', 'L55996']
u362	u369	m22	['L56406', 'L56407']
u362	u369	m22	['L56409', 'L56410']
u362	u369	m22	['L56414', 'L56415']
u362	u369	m22	['L56416', 'L56417']
u362	u369	m22	['L56418', 'L56419', 'L56420']
u362	u369	m22	['L56430', 'L56431']
u365	u374	m22	['L55923', 'L55924', 'L55925', 'L55926', 'L55927']
u365	u374	m22	['L55928', 'L55929', 'L55930', 'L55931', 'L55932']
u365	u374	m22	['L55935', 'L55936']
u367	u372	m22	['L56040', 'L56041']
u367	u372	m22	['L56042', 'L56043']
u367	u372	m22	['L56044', 'L56045']
u367	u372	m22	['L56046', 'L56047']
u367	u372	m22	['L56050', 'L56051', 'L56052', 'L56053', 'L56054']
u367	u372	m22	['L56056', 'L56057', 'L56058']
u367	u368	m22	['L56086', 'L56087', 'L56088', 'L56089', 'L56090']
u367	u368	m22	['L56282', 'L56283']
u367	u368	m22	['L56284', 'L56285']
u367	u368	m22	['L56286', 'L56287', 'L56288']
u367	u368	m22	['L56484', 'L56485', 'L56486', 'L56487', 'L56488']
u367	u368	m22	['L56489', 'L56490', 'L56491', 'L56492', 'L56493', 'L56494', 'L56495', 'L56496']
u367	u376	m22	['L56363', 'L56364']
u367	u376	m22	['L56384', 'L56385']
u367	u376	m22	['L56388', 'L56389', 'L56390', 'L56391']
u367	u375	m22	['L56091', 'L56092', 'L56093']
u367	u375	m22	['L56373', 'L56374']
u367	u375	m22	['L56377', 'L56378', 'L56379', 'L56380']
u367	u375	m22	['L56468', 'L56469', 'L56470', 'L56471', 'L56472', 'L56473']
u367	u375	m22	['L56474', 'L56475', 'L56476', 'L56477', 'L56478', 'L56479', 'L56480']
u367	u375	m22	['L56497', 'L56498', 'L56499', 'L56500', 'L56501']
u367	u375	m22	['L56540', 'L56541', 'L56542', 'L56543', 'L56544', 'L56545']
u367	u375	m22	['L56604', 'L56605', 'L56606', 'L56607']
u367	u373	m22	['L56076', 'L56077']
u367	u373	m22	['L56078', 'L56079']
u367	u373	m22	['L56080', 'L56081']
u367	u373	m22	['L56082', 'L56083']
u367	u373	m22	['L56084', 'L56085']
u371	u377	m22	['L56154', 'L56155', 'L56156', 'L56157', 'L56158', 'L56159']
u371	u377	m22	['L56160', 'L56161', 'L56162']
u371	u377	m22	['L56163', 'L56164', 'L56165', 'L56166', 'L56167', 'L56168', 'L56169', 'L56170', 'L56171', 'L56172']
u371	u377	m22	['L56173', 'L56174']
u371	u377	m22	['L56177', 'L56178', 'L56179']
u375	u376	m22	['L56367', 'L56368', 'L56369', 'L56370', 'L56371', 'L56372']
u375	u376	m22	['L56375', 'L56376']
u375	u376	m22	['L56381', 'L56382', 'L56383']
u375	u376	m22	['L56386', 'L56387']
u390	u404	m24	['L59160', 'L59161', 'L59162']
u390	u404	m24	['L59166', 'L59167']
u390	u404	m24	['L59171', 'L59172']
u390	u404	m24	['L59526', 'L59527']
u390	u393	m24	['L59157', 'L59158', 'L59159']
u390	u393	m24	['L59168', 'L59169', 'L59170']
u390	u393	m24	['L59410', 'L59411', 'L59412', 'L59413', 'L59414', 'L59415']
u390	u393	m24	['L59680', 'L59681']
u390	u393	m24	['L59864', 'L59865']
u391	u403	m24	['L59095', 'L59096', 'L59097']
u391	u403	m24	['L59133', 'L59134']
u391	u403	m24	['L59145', 'L59146']
u391	u403	m24	['L59421', 'L59422', 'L59423']
u391	u403	m24	['L59443', 'L59444']
u391	u406	m24	['L59091', 'L59092', 'L59093']
u391	u406	m24	['L59098', 'L59099']
u391	u406	m24	['L59131', 'L59132']
u391	u406	m24	['L59137', 'L59138']
u391	u407	m24	['L59322', 'L59323', 'L59324', 'L59325']
u391	u407	m24	['L59376', 'L59377']
u391	u407	m24	['L59431', 'L59432']
u392	u406	m24	['L59259', 'L59260']
u392	u406	m24	['L59284', 'L59285', 'L59286', 'L59287', 'L59288', 'L59289', 'L59290']
u392	u406	m24	['L59291', 'L59292', 'L59293', 'L59294', 'L59295', 'L59296']
u392	u406	m24	['L59300', 'L59301', 'L59302']
u392	u406	m24	['L59479', 'L59480']
u392	u406	m24	['L59481', 'L59482', 'L59483', 'L59484', 'L59485']
u392	u406	m24	['L59489', 'L59490', 'L59491', 'L59492']
u392	u406	m24	['L59493', 'L59494', 'L59495', 'L59496']
u392	u406	m24	['L59498', 'L59499']
u392	u406	m24	['L59501', 'L59502', 'L59503']
u392	u406	m24	['L59626', 'L59627', 'L59628']
u392	u406	m24	['L59922', 'L59923']
u392	u406	m24	['L59926', 'L59927']
u392	u400	m24	['L59608', 'L59609', 'L59610', 'L59611', 'L59612', 'L59613']
u392	u401	m24	['L59256', 'L59257']
u392	u401	m24	['L59261', 'L59262']
u392	u401	m24	['L59266', 'L59267', 'L59268', 'L59269', 'L59270', 'L59271', 'L59272', 'L59273', 'L59274']
u392	u401	m24	['L59275', 'L59276']
u392	u401	m24	['L59614', 'L59615']
u392	u401	m24	['L59616', 'L59617', 'L59618', 'L59619']
u392	u401	m24	['L59816', 'L59817', 'L59818', 'L59819', 'L59820', 'L59821']
u392	u393	m24	['L59197', 'L59198']
u392	u393	m24	['L59200', 'L59201', 'L59202', 'L59203', 'L59204', 'L59205', 'L59206', 'L59207', 'L59208']
u392	u393	m24	['L59209', 'L59210', 'L59211', 'L59212', 'L59213']
u393	u406	m24	['L59176', 'L59177', 'L59178', 'L59179', 'L59180']
u393	u406	m24	['L59181', 'L59182', 'L59183', 'L59184', 'L59185', 'L59186', 'L59187', 'L59188', 'L59189', 'L59190', 'L59191', 'L59192']
u393	u406	m24	['L59306', 'L59307', 'L59308']
u393	u406	m24	['L59309', 'L59310', 'L59311', 'L59312', 'L59313', 'L59314', 'L59315', 'L59316']
u393	u406	m24	['L59317', 'L59318', 'L59319', 'L59320']
u393	u406	m24	['L59352', 'L59353', 'L59354', 'L59355']
u393	u406	m24	['L59362', 'L59363', 'L59364']
u393	u406	m24	['L59365', 'L59366', 'L59367']
u393	u406	m24	['L59368', 'L59369', 'L59370']
u393	u406	m24	['L59371', 'L59372', 'L59373']
u393	u406	m24	['L59883', 'L59884', 'L59885']
u393	u406	m24	['L59888', 'L59889', 'L59890']
u393	u406	m24	['L59891', 'L59892', 'L59893', 'L59894', 'L59895', 'L59896']
u393	u406	m24	['L59897', 'L59898']
u393	u406	m24	['L59903', 'L59904', 'L59905', 'L59906', 'L59907']
u393	u406	m24	['L59932', 'L59933', 'L59934', 'L59935']
u393	u396	m24	['L59247', 'L59248', 'L59249', 'L59250', 'L59251']
u393	u396	m24	['L59519', 'L59520', 'L59521', 'L59522']
u393	u396	m24	['L59866', 'L59867', 'L59868', 'L59869']
u393	u402	m24	['L59245', 'L59246']
u393	u402	m24	['L59263', 'L59264']
u393	u402	m24	['L59678', 'L59679']
u393	u402	m24	['L59766', 'L59767']
u393	u402	m24	['L59871', 'L59872']
u394	u401	m24	['L59553', 'L59554']
u394	u401	m24	['L59556', 'L59557', 'L59558']
u394	u401	m24	['L59672', 'L59673']
u394	u401	m24	['L59814', 'L59815']
u395	u397	m24	['L59379', 'L59380']
u395	u397	m24	['L59384', 'L59385', 'L59386']
u395	u397	m24	['L59505', 'L59506', 'L59507', 'L59508', 'L59509']
u395	u397	m24	['L59510', 'L59511', 'L59512', 'L59513', 'L59514']
u395	u397	m24	['L59515', 'L59516']
u395	u397	m24	['L59517', 'L59518']
u395	u406	m24	['L59101', 'L59102', 'L59103']
u395	u406	m24	['L59106', 'L59107']
u395	u406	m24	['L59129', 'L59130']
u395	u406	m24	['L59139', 'L59140']
u395	u406	m24	['L59147', 'L59148']
u395	u406	m24	['L59467', 'L59468']
u395	u406	m24	['L59471', 'L59472', 'L59473', 'L59474', 'L59475', 'L59476']
u395	u406	m24	['L59531', 'L59532', 'L59533']
u395	u406	m24	['L59705', 'L59706', 'L59707']
u395	u405	m24	['L59582', 'L59583', 'L59584', 'L59585', 'L59586', 'L59587', 'L59588', 'L59589', 'L59590', 'L59591', 'L59592', 'L59593']
u398	u403	m24	['L59336', 'L59337']
u398	u403	m24	['L59339', 'L59340', 'L59341']
u398	u403	m24	['L59851', 'L59852', 'L59853']
u398	u406	m24	['L59342', 'L59343', 'L59344']
u398	u406	m24	['L59345', 'L59346', 'L59347', 'L59348']
u398	u406	m24	['L59549', 'L59550', 'L59551', 'L59552']
u398	u406	m24	['L59601', 'L59602']
u398	u406	m24	['L59603', 'L59604', 'L59605', 'L59606']
u398	u406	m24	['L59698', 'L59699', 'L59700', 'L59701', 'L59702', 'L59703', 'L59704']
u398	u406	m24	['L59822', 'L59823']
u398	u406	m24	['L59834', 'L59835']
u399	u406	m24	['L59400', 'L59401', 'L59402']
u399	u406	m24	['L59403', 'L59404']
u399	u406	m24	['L59405', 'L59406']
u399	u406	m24	['L59911', 'L59912']
u401	u406	m24	['L59229', 'L59230']
u401	u406	m24	['L59232', 'L59233']
u401	u406	m24	['L59237', 'L59238', 'L59239', 'L59240', 'L59241', 'L59242', 'L59243', 'L59244']
u401	u406	m24	['L59840', 'L59841', 'L59842']
u401	u406	m24	['L59855', 'L59856']
u401	u406	m24	['L59909', 'L59910']
u401	u402	m24	['L59234', 'L59235']
u401	u402	m24	['L59252', 'L59253']
u401	u402	m24	['L59277', 'L59278']
u401	u402	m24	['L59916', 'L59917', 'L59918', 'L59919', 'L59920']
u403	u410	m24	['L59074', 'L59075', 'L59076', 'L59077', 'L59078']
u403	u410	m24	['L59082', 'L59083']
u403	u406	m24	['L59086', 'L59087']
u403	u406	m24	['L59329', 'L59330']
u403	u406	m24	['L59374', 'L59375']
u403	u406	m24	['L59426', 'L59427', 'L59428']
u403	u406	m24	['L59438', 'L59439']
u403	u406	m24	['L59629', 'L59630', 'L59631', 'L59632']
u403	u406	m24	['L59635', 'L59636', 'L59637', 'L59638']
u403	u406	m24	['L59653', 'L59654']
u403	u406	m24	['L59655', 'L59656']
u403	u406	m24	['L59712', 'L59713', 'L59714', 'L59715', 'L59716', 'L59717', 'L59718', 'L59719', 'L59720']
u403	u406	m24	['L59731', 'L59732', 'L59733']
u403	u406	m24	['L59736', 'L59737', 'L59738', 'L59739']
u403	u406	m24	['L59740', 'L59741']
u403	u406	m24	['L59742', 'L59743', 'L59744']
u403	u406	m24	['L59783', 'L59784']
u403	u406	m24	['L59805', 'L59806']
u403	u406	m24	['L59825', 'L59826']
u403	u406	m24	['L59845', 'L59846', 'L59847']
u403	u406	m24	['L59859', 'L59860']
u403	u406	m24	['L59873', 'L59874', 'L59875', 'L59876', 'L59877']
u403	u406	m24	['L59878', 'L59879']
u406	u409	m24	['L59216', 'L59217', 'L59218', 'L59219', 'L59220']
u406	u409	m24	['L59221', 'L59222']
u406	u409	m24	['L59664', 'L59665']
u406	u409	m24	['L59687', 'L59688', 'L59689', 'L59690']
u406	u409	m24	['L59807', 'L59808']
u406	u408	m24	['L59059', 'L59060', 'L59061', 'L59062']
u406	u408	m24	['L59064', 'L59065', 'L59066']
u407	u409	m24	['L59798', 'L59799', 'L59800', 'L59801', 'L59802']
u407	u409	m24	['L59803', 'L59804']
u435	u437	m27	['L62848', 'L62849']
u435	u437	m27	['L62858', 'L62859']
u435	u437	m27	['L63338', 'L63339']
u435	u437	m27	['L63354', 'L63355']
u435	u437	m27	['L63360', 'L63361', 'L63362']
u435	u437	m27	['L63403', 'L63404']
u435	u437	m27	['L63585', 'L63586']
u436	u443	m27	['L63185', 'L63186', 'L63187']
u436	u443	m27	['L63188', 'L63189', 'L63190']
u436	u443	m27	['L63192', 'L63193', 'L63194', 'L63195']
u436	u443	m27	['L63197', 'L63198']
u437	u452	m27	['L62724', 'L62725', 'L62726', 'L62727', 'L62728', 'L62729', 'L62730', 'L62731']
u437	u452	m27	['L62732', 'L62733']
u437	u452	m27	['L62734', 'L62735', 'L62736', 'L62737', 'L62738', 'L62739', 'L62740', 'L62741', 'L62742', 'L62743', 'L62744']
u437	u452	m27	['L62745', 'L62746', 'L62747', 'L62748', 'L62749', 'L62750', 'L62751']
u437	u439	m27	['L62973', 'L62974', 'L62975', 'L62976', 'L62977']
u437	u439	m27	['L62978', 'L62979']
u437	u453	m27	['L63467', 'L63468']
u437	u453	m27	['L63473', 'L63474', 'L63475', 'L63476']
u437	u453	m27	['L63480', 'L63481']
u438	u447	m27	['L62819', 'L62820', 'L62821']
u438	u447	m27	['L62822', 'L62823', 'L62824', 'L62825', 'L62826', 'L62827']
u438	u447	m27	['L62828', 'L62829', 'L62830', 'L62831', 'L62832', 'L62833']
u438	u447	m27	['L62880', 'L62881']
u438	u447	m27	['L62890', 'L62891']
u438	u447	m27	['L62896', 'L62897', 'L62898']
u438	u447	m27	['L63253', 'L63254']
u438	u447	m27	['L63419', 'L63420', 'L63421', 'L63422', 'L63423', 'L63424', 'L63425', 'L63426', 'L63427', 'L63428', 'L63429', 'L63430', 'L63431']
u438	u439	m27	['L62559', 'L62560', 'L62561', 'L62562']
u438	u439	m27	['L62679', 'L62680', 'L62681', 'L62682']
u438	u439	m27	['L62688', 'L62689', 'L62690']
u438	u439	m27	['L62694', 'L62695']
u438	u439	m27	['L62700', 'L62701']
u438	u439	m27	['L62756', 'L62757']
u438	u439	m27	['L62843', 'L62844', 'L62845']
u438	u446	m27	['L62619', 'L62620', 'L62621', 'L62622']
u438	u446	m27	['L62624', 'L62625', 'L62626', 'L62627', 'L62628', 'L62629']
u438	u446	m27	['L62645', 'L62646']
u438	u446	m27	['L62683', 'L62684', 'L62685', 'L62686']
u438	u446	m27	['L62841', 'L62842']
u439	u446	m27	['L62565', 'L62566']
u439	u446	m27	['L62636', 'L62637']
u439	u446	m27	['L62691', 'L62692', 'L62693']
u439	u446	m27	['L62696', 'L62697', 'L62698', 'L62699']
u439	u446	m27	['L62703', 'L62704', 'L62705', 'L62706']
u439	u446	m27	['L62834', 'L62835', 'L62836']
u439	u446	m27	['L62846', 'L62847']
u439	u446	m27	['L63563', 'L63564', 'L63565', 'L63566', 'L63567', 'L63568']
u439	u442	m27	['L63319', 'L63320', 'L63321', 'L63322', 'L63323', 'L63324', 'L63325', 'L63326']
u439	u441	m27	['L62572', 'L62573', 'L62574', 'L62575']
u439	u441	m27	['L62576', 'L62577', 'L62578']
u439	u441	m27	['L62594', 'L62595']
u439	u441	m27	['L62597', 'L62598', 'L62599']
u439	u441	m27	['L62600', 'L62601', 'L62602']
u439	u441	m27	['L62605', 'L62606', 'L62607']
u439	u441	m27	['L62608', 'L62609']
u439	u441	m27	['L62610', 'L62611', 'L62612', 'L62613', 'L62614', 'L62615', 'L62616']
u439	u441	m27	['L62617', 'L62618']
u439	u441	m27	['L62752', 'L62753']
u439	u441	m27	['L62760', 'L62761', 'L62762', 'L62763', 'L62764']
u439	u441	m27	['L62765', 'L62766', 'L62767', 'L62768', 'L62769']
u439	u441	m27	['L62770', 'L62771', 'L62772', 'L62773', 'L62774']
u439	u441	m27	['L62777', 'L62778', 'L62779']
u439	u441	m27	['L62780', 'L62781', 'L62782', 'L62783', 'L62784', 'L62785', 'L62786', 'L62787']
u439	u441	m27	['L62788', 'L62789']
u439	u441	m27	['L62790', 'L62791', 'L62792', 'L62793', 'L62794']
u439	u441	m27	['L62795', 'L62796', 'L62797']
u439	u441	m27	['L62798', 'L62799', 'L62800']
u439	u441	m27	['L62810', 'L62811', 'L62812']
u439	u441	m27	['L62922', 'L62923']
u439	u441	m27	['L62924', 'L62925', 'L62926', 'L62927', 'L62928', 'L62929', 'L62930', 'L62931', 'L62932', 'L62933']
u439	u441	m27	['L62934', 'L62935']
u439	u441	m27	['L62996', 'L62997']
u439	u441	m27	['L63017', 'L63018']
u439	u441	m27	['L63020', 'L63021', 'L63022', 'L63023']
u439	u441	m27	['L63090', 'L63091', 'L63092', 'L63093', 'L63094', 'L63095', 'L63096', 'L63097']
u439	u445	m27	['L63130', 'L63131', 'L63132', 'L63133']
u439	u445	m27	['L63134', 'L63135', 'L63136', 'L63137']
u439	u445	m27	['L63142', 'L63143', 'L63144']
u439	u445	m27	['L63145', 'L63146']
u439	u445	m27	['L63147', 'L63148', 'L63149']
u439	u445	m27	['L63150', 'L63151', 'L63152']
u439	u445	m27	['L63153', 'L63154', 'L63155']
u439	u445	m27	['L63156', 'L63157']
u439	u445	m27	['L63158', 'L63159', 'L63160', 'L63161', 'L63162', 'L63163', 'L63164']
u439	u445	m27	['L63167', 'L63168']
u439	u445	m27	['L63169', 'L63170']
u439	u440	m27	['L63138', 'L63139']
u439	u440	m27	['L63171', 'L63172', 'L63173', 'L63174', 'L63175', 'L63176']
u439	u440	m27	['L63177', 'L63178']
u439	u440	m27	['L63179', 'L63180']
u439	u452	m27	['L62589', 'L62590', 'L62591', 'L62592', 'L62593']
u439	u452	m27	['L62639', 'L62640']
u439	u452	m27	['L62641', 'L62642', 'L62643', 'L62644']
u439	u452	m27	['L62647', 'L62648', 'L62649']
u439	u452	m27	['L62650', 'L62651', 'L62652', 'L62653', 'L62654', 'L62655', 'L62656', 'L62657', 'L62658', 'L62659']
u439	u452	m27	['L62666', 'L62667']
u439	u452	m27	['L62754', 'L62755']
u439	u452	m27	['L62878', 'L62879']
u439	u452	m27	['L62909', 'L62910', 'L62911', 'L62912', 'L62913']
u439	u452	m27	['L62917', 'L62918', 'L62919', 'L62920']
u439	u452	m27	['L62936', 'L62937', 'L62938']
u439	u452	m27	['L62969', 'L62970', 'L62971']
u439	u452	m27	['L63014', 'L63015']
u439	u452	m27	['L63024', 'L63025']
u439	u452	m27	['L63043', 'L63044', 'L63045', 'L63046', 'L63047']
u439	u452	m27	['L63052', 'L63053']
u439	u452	m27	['L63059', 'L63060']
u439	u452	m27	['L63246', 'L63247']
u439	u452	m27	['L63250', 'L63251']
u439	u452	m27	['L63302', 'L63303']
u439	u452	m27	['L63304', 'L63305', 'L63306', 'L63307']
u439	u452	m27	['L63311', 'L63312', 'L63313', 'L63314', 'L63315', 'L63316', 'L63317', 'L63318']
u439	u452	m27	['L63482', 'L63483', 'L63484', 'L63485', 'L63486', 'L63487', 'L63488', 'L63489', 'L63490', 'L63491', 'L63492']
u439	u452	m27	['L63493', 'L63494', 'L63495', 'L63496']
u439	u452	m27	['L63497', 'L63498']
u439	u452	m27	['L63499', 'L63500', 'L63501']
u439	u452	m27	['L63502', 'L63503', 'L63504']
u439	u452	m27	['L63654', 'L63655']
u439	u452	m27	['L63658', 'L63659']
u439	u448	m27	['L62940', 'L62941', 'L62942', 'L62943', 'L62944']
u439	u448	m27	['L62949', 'L62950', 'L62951']
u439	u447	m27	['L62884', 'L62885', 'L62886']
u439	u447	m27	['L62887', 'L62888', 'L62889']
u439	u447	m27	['L63027', 'L63028', 'L63029', 'L63030', 'L63031', 'L63032']
u439	u447	m27	['L63341', 'L63342', 'L63343', 'L63344', 'L63345']
u439	u447	m27	['L63348', 'L63349', 'L63350']
u439	u447	m27	['L63447', 'L63448', 'L63449', 'L63450']
u439	u447	m27	['L63451', 'L63452', 'L63453']
u439	u447	m27	['L63506', 'L63507', 'L63508', 'L63509', 'L63510', 'L63511', 'L63512']
u439	u447	m27	['L63560', 'L63561', 'L63562']
u439	u450	m27	['L62860', 'L62861', 'L62862', 'L62863', 'L62864']
u439	u450	m27	['L62865', 'L62866', 'L62867']
u439	u450	m27	['L62868', 'L62869', 'L62870', 'L62871', 'L62872', 'L62873', 'L62874', 'L62875', 'L62876', 'L62877']
u439	u450	m27	['L63098', 'L63099']
u439	u450	m27	['L63106', 'L63107', 'L63108', 'L63109', 'L63110', 'L63111']
u439	u450	m27	['L63112', 'L63113', 'L63114', 'L63115', 'L63116', 'L63117', 'L63118']
u439	u450	m27	['L63536', 'L63537', 'L63538', 'L63539', 'L63540', 'L63541', 'L63542', 'L63543', 'L63544', 'L63545']
u439	u444	m27	['L62994', 'L62995']
u439	u444	m27	['L62998', 'L62999', 'L63000', 'L63001', 'L63002', 'L63003']
u439	u444	m27	['L63004', 'L63005', 'L63006', 'L63007', 'L63008']
u439	u444	m27	['L63009', 'L63010', 'L63011', 'L63012', 'L63013']
u439	u444	m27	['L63048', 'L63049']
u441	u449	m27	['L63277', 'L63278']
u441	u449	m27	['L63281', 'L63282']
u441	u449	m27	['L63288', 'L63289']
u441	u449	m27	['L63294', 'L63295']
u441	u449	m27	['L63299', 'L63300']
u446	u452	m27	['L62707', 'L62708', 'L62709', 'L62710', 'L62711', 'L62712', 'L62713', 'L62714', 'L62715']
u446	u452	m27	['L62716', 'L62717', 'L62718', 'L62719', 'L62720', 'L62721', 'L62722']
u447	u453	m27	['L63454', 'L63455', 'L63456', 'L63457', 'L63458', 'L63459']
u447	u453	m27	['L63460', 'L63461', 'L63462', 'L63463', 'L63464', 'L63465', 'L63466']
