chId	chId2	mId	lines
u893	u895	m58	['L203469', 'L203470', 'L203471', 'L203472']
u893	u895	m58	['L203502', 'L203503']
u893	u895	m58	['L203549', 'L203550']
u893	u895	m58	['L203637', 'L203638', 'L203639']
u893	u895	m58	['L203880', 'L203881', 'L203882']
u893	u897	m58	['L203092', 'L203093']
u893	u897	m58	['L203296', 'L203297']
u893	u897	m58	['L203299', 'L203300']
u893	u897	m58	['L203301', 'L203302']
u893	u897	m58	['L203309', 'L203310']
u893	u897	m58	['L203421', 'L203422', 'L203423']
u893	u897	m58	['L203457', 'L203458', 'L203459', 'L203460']
u893	u897	m58	['L203609', 'L203610']
u893	u897	m58	['L203622', 'L203623']
u893	u897	m58	['L203626', 'L203627']
u893	u897	m58	['L203634', 'L203635']
u893	u897	m58	['L203766', 'L203767', 'L203768', 'L203769']
u893	u897	m58	['L203770', 'L203771', 'L203772']
u893	u897	m58	['L203824', 'L203825']
u893	u897	m58	['L203838', 'L203839', 'L203840']
u894	u899	m58	['L203059', 'L203060', 'L203061']
u894	u899	m58	['L203099', 'L203100']
u894	u899	m58	['L203101', 'L203102', 'L203103', 'L203104']
u894	u899	m58	['L203125', 'L203126']
u894	u899	m58	['L203253', 'L203254', 'L203255', 'L203256']
u894	u899	m58	['L203257', 'L203258', 'L203259']
u894	u899	m58	['L203260', 'L203261']
u894	u899	m58	['L203262', 'L203263']
u894	u899	m58	['L203333', 'L203334', 'L203335', 'L203336']
u895	u897	m58	['L203044', 'L203045']
u895	u897	m58	['L203068', 'L203069']
u895	u897	m58	['L203070', 'L203071']
u895	u897	m58	['L203074', 'L203075']
u895	u897	m58	['L203076', 'L203077']
u895	u897	m58	['L203095', 'L203096']
u895	u897	m58	['L203272', 'L203273', 'L203274', 'L203275']
u895	u897	m58	['L203277', 'L203278', 'L203279', 'L203280']
u895	u897	m58	['L203281', 'L203282']
u895	u897	m58	['L203287', 'L203288', 'L203289']
u895	u897	m58	['L203291', 'L203292']
u895	u897	m58	['L203354', 'L203355']
u895	u897	m58	['L203357', 'L203358']
u895	u897	m58	['L203418', 'L203419', 'L203420']
u895	u897	m58	['L203473', 'L203474']
u895	u897	m58	['L203478', 'L203479']
u895	u897	m58	['L203480', 'L203481', 'L203482', 'L203483']
u895	u897	m58	['L203485', 'L203486']
u895	u897	m58	['L203487', 'L203488', 'L203489']
u895	u897	m58	['L203490', 'L203491', 'L203492']
u895	u897	m58	['L203493', 'L203494']
u895	u897	m58	['L203523', 'L203524']
u895	u897	m58	['L203525', 'L203526', 'L203527']
u895	u897	m58	['L203528', 'L203529', 'L203530', 'L203531']
u895	u897	m58	['L203595', 'L203596']
u895	u897	m58	['L203677', 'L203678', 'L203679']
u895	u897	m58	['L203680', 'L203681', 'L203682']
u895	u897	m58	['L203713', 'L203714']
u895	u897	m58	['L203715', 'L203716', 'L203717']
u895	u897	m58	['L203718', 'L203719']
u895	u897	m58	['L203722', 'L203723']
u895	u897	m58	['L203724', 'L203725', 'L203726']
u895	u897	m58	['L203776', 'L203777', 'L203778', 'L203779']
u895	u897	m58	['L203884', 'L203885']
u895	u897	m58	['L203903', 'L203904']
u895	u899	m58	['L203033', 'L203034']
u895	u899	m58	['L203046', 'L203047']
u895	u899	m58	['L203050', 'L203051']
u895	u899	m58	['L203057', 'L203058']
u895	u899	m58	['L203136', 'L203137']
u895	u899	m58	['L203158', 'L203159', 'L203160', 'L203161']
u895	u899	m58	['L203167', 'L203168']
u895	u899	m58	['L203171', 'L203172']
u895	u899	m58	['L203313', 'L203314', 'L203315', 'L203316']
u895	u899	m58	['L203435', 'L203436']
u895	u899	m58	['L203439', 'L203440', 'L203441', 'L203442', 'L203443']
u895	u899	m58	['L203667', 'L203668']
u895	u899	m58	['L203669', 'L203670']
u897	u899	m58	['L203040', 'L203041']
u897	u899	m58	['L203145', 'L203146', 'L203147']
u897	u899	m58	['L203152', 'L203153', 'L203154', 'L203155']
u897	u899	m58	['L203173', 'L203174', 'L203175']
u897	u899	m58	['L203311', 'L203312']
u897	u899	m58	['L203318', 'L203319']
u897	u899	m58	['L203428', 'L203429', 'L203430', 'L203431']
u897	u899	m58	['L203566', 'L203567']
u897	u899	m58	['L203568', 'L203569']
u897	u899	m58	['L203571', 'L203572']
u897	u899	m58	['L203573', 'L203574']
u897	u899	m58	['L203575', 'L203576', 'L203577']
u898	u899	m58	['L203739', 'L203740', 'L203741', 'L203742']
u898	u899	m58	['L203743', 'L203744', 'L203745']
u918	u920	m60	['L208677', 'L208678']
u918	u920	m60	['L208679', 'L208680']
u918	u920	m60	['L208681', 'L208682', 'L208683', 'L208684']
u918	u920	m60	['L208685', 'L208686']
u918	u920	m60	['L208687', 'L208688', 'L208689', 'L208690']
u918	u920	m60	['L208691', 'L208692']
u918	u920	m60	['L208743', 'L208744']
u918	u920	m60	['L208746', 'L208747']
u918	u920	m60	['L208748', 'L208749', 'L208750']
u918	u920	m60	['L208882', 'L208883', 'L208884']
u918	u920	m60	['L208887', 'L208888', 'L208889', 'L208890', 'L208891', 'L208892']
u918	u920	m60	['L208893', 'L208894', 'L208895', 'L208896', 'L208897', 'L208898', 'L208899', 'L208900']
u919	u920	m60	['L208829', 'L208830', 'L208831', 'L208832']
u919	u920	m60	['L208835', 'L208836']
u919	u920	m60	['L208846', 'L208847']
u919	u920	m60	['L208871', 'L208872']
u919	u920	m60	['L208875', 'L208876', 'L208877']
u919	u921	m60	['L208824', 'L208825', 'L208826', 'L208827', 'L208828']
u919	u921	m60	['L208839', 'L208840', 'L208841']
u919	u921	m60	['L208851', 'L208852', 'L208853', 'L208854', 'L208855', 'L208856', 'L208857']
u919	u921	m60	['L208867', 'L208868', 'L208869', 'L208870']
u920	u925	m60	['L209091', 'L209092', 'L209093', 'L209094', 'L209095']
u920	u925	m60	['L209096', 'L209097', 'L209098']
u920	u923	m60	['L208349', 'L208350', 'L208351', 'L208352', 'L208353']
u920	u923	m60	['L208399', 'L208400']
u920	u921	m60	['L208329', 'L208330']
u920	u921	m60	['L208335', 'L208336']
u920	u921	m60	['L208339', 'L208340', 'L208341', 'L208342']
u920	u921	m60	['L208359', 'L208360']
u920	u921	m60	['L208361', 'L208362']
u920	u921	m60	['L208367', 'L208368', 'L208369', 'L208370']
u920	u921	m60	['L208384', 'L208385', 'L208386']
u920	u921	m60	['L208387', 'L208388']
u920	u921	m60	['L208389', 'L208390']
u920	u921	m60	['L208392', 'L208393', 'L208394', 'L208395', 'L208396']
u920	u921	m60	['L208397', 'L208398']
u920	u921	m60	['L208404', 'L208405', 'L208406', 'L208407']
u920	u921	m60	['L208409', 'L208410', 'L208411']
u920	u921	m60	['L208425', 'L208426']
u920	u921	m60	['L208429', 'L208430']
u920	u921	m60	['L208431', 'L208432']
u920	u921	m60	['L208434', 'L208435']
u920	u921	m60	['L208440', 'L208441']
u920	u921	m60	['L208445', 'L208446']
u920	u921	m60	['L208451', 'L208452', 'L208453']
u920	u921	m60	['L208503', 'L208504', 'L208505', 'L208506']
u920	u921	m60	['L208508', 'L208509']
u920	u921	m60	['L208515', 'L208516']
u920	u921	m60	['L208523', 'L208524', 'L208525']
u920	u921	m60	['L208530', 'L208531']
u920	u921	m60	['L208534', 'L208535', 'L208536']
u920	u921	m60	['L208544', 'L208545', 'L208546', 'L208547', 'L208548', 'L208549', 'L208550', 'L208551', 'L208552', 'L208553', 'L208554', 'L208555', 'L208556', 'L208557', 'L208558', 'L208559', 'L208560']
u920	u921	m60	['L208563', 'L208564']
u920	u921	m60	['L208568', 'L208569', 'L208570', 'L208571']
u920	u921	m60	['L208572', 'L208573']
u920	u921	m60	['L208579', 'L208580']
u920	u921	m60	['L208581', 'L208582', 'L208583', 'L208584']
u920	u921	m60	['L208585', 'L208586', 'L208587']
u920	u921	m60	['L208588', 'L208589', 'L208590', 'L208591']
u920	u921	m60	['L208606', 'L208607']
u920	u921	m60	['L208614', 'L208615', 'L208616', 'L208617', 'L208618', 'L208619', 'L208620']
u920	u921	m60	['L208621', 'L208622', 'L208623']
u920	u921	m60	['L208626', 'L208627', 'L208628']
u920	u921	m60	['L208629', 'L208630', 'L208631', 'L208632']
u920	u921	m60	['L208634', 'L208635']
u920	u921	m60	['L208639', 'L208640', 'L208641', 'L208642', 'L208643', 'L208644', 'L208645']
u920	u921	m60	['L208721', 'L208722', 'L208723', 'L208724']
u920	u921	m60	['L208752', 'L208753']
u920	u921	m60	['L208764', 'L208765', 'L208766', 'L208767', 'L208768']
u920	u921	m60	['L208769', 'L208770']
u920	u921	m60	['L208771', 'L208772', 'L208773', 'L208774', 'L208775', 'L208776']
u920	u921	m60	['L208777', 'L208778']
u920	u921	m60	['L208780', 'L208781', 'L208782', 'L208783', 'L208784']
u920	u921	m60	['L208786', 'L208787']
u920	u921	m60	['L208790', 'L208791', 'L208792', 'L208793', 'L208794']
u920	u921	m60	['L208799', 'L208800', 'L208801', 'L208802', 'L208803', 'L208804']
u920	u921	m60	['L208833', 'L208834']
u920	u921	m60	['L208837', 'L208838']
u920	u921	m60	['L208842', 'L208843', 'L208844', 'L208845']
u920	u921	m60	['L208848', 'L208849']
u920	u921	m60	['L208865', 'L208866']
u920	u921	m60	['L208873', 'L208874']
u920	u921	m60	['L208878', 'L208879']
u920	u921	m60	['L208901', 'L208902', 'L208903', 'L208904', 'L208905']
u920	u921	m60	['L208910', 'L208911', 'L208912']
u920	u921	m60	['L208913', 'L208914']
u920	u921	m60	['L208915', 'L208916', 'L208917']
u920	u921	m60	['L208920', 'L208921', 'L208922', 'L208923']
u920	u921	m60	['L208924', 'L208925']
u920	u921	m60	['L208928', 'L208929', 'L208930', 'L208931', 'L208932', 'L208933', 'L208934', 'L208935', 'L208936']
u920	u921	m60	['L208940', 'L208941']
u920	u921	m60	['L208974', 'L208975', 'L208976']
u920	u921	m60	['L208982', 'L208983']
u920	u921	m60	['L208998', 'L208999']
u920	u921	m60	['L209043', 'L209044']
u920	u921	m60	['L209057', 'L209058', 'L209059']
u920	u921	m60	['L209065', 'L209066']
u920	u921	m60	['L209069', 'L209070']
u920	u921	m60	['L209072', 'L209073', 'L209074']
u920	u921	m60	['L209076', 'L209077']
u920	u924	m60	['L208957', 'L208958']
u920	u924	m60	['L208960', 'L208961']
u920	u924	m60	['L208966', 'L208967']
u920	u924	m60	['L208970', 'L208971']
u920	u924	m60	['L208979', 'L208980', 'L208981']
u920	u924	m60	['L208986', 'L208987']
u920	u922	m60	['L208702', 'L208703']
u920	u922	m60	['L208705', 'L208706']
u920	u922	m60	['L208707', 'L208708', 'L208709']
u920	u922	m60	['L208710', 'L208711']
u920	u922	m60	['L208712', 'L208713', 'L208714', 'L208715']
u921	u924	m60	['L208962', 'L208963', 'L208964', 'L208965']
u921	u924	m60	['L208968', 'L208969']
u921	u924	m60	['L208972', 'L208973']
u921	u924	m60	['L208977', 'L208978']
u921	u924	m60	['L208984', 'L208985']
u921	u924	m60	['L208988', 'L208989', 'L208990']
u1120	u1125	m74	['L238802', 'L238803', 'L238804']
u1120	u1125	m74	['L238805', 'L238806']
u1120	u1125	m74	['L238807', 'L238808', 'L238809']
u1120	u1125	m74	['L238955', 'L238956']
u1120	u1125	m74	['L238958', 'L238959', 'L238960', 'L238961']
u1120	u1125	m74	['L239082', 'L239083']
u1120	u1125	m74	['L239364', 'L239365', 'L239366', 'L239367', 'L239368', 'L239369', 'L239370']
u1120	u1125	m74	['L239467', 'L239468', 'L239469', 'L239470', 'L239471', 'L239472']
u1120	u1131	m74	['L238812', 'L238813']
u1120	u1131	m74	['L238816', 'L238817']
u1120	u1131	m74	['L238819', 'L238820', 'L238821', 'L238822', 'L238823', 'L238824', 'L238825', 'L238826', 'L238827']
u1120	u1131	m74	['L238832', 'L238833', 'L238834', 'L238835', 'L238836']
u1120	u1122	m74	['L238736', 'L238737', 'L238738', 'L238739', 'L238740']
u1120	u1122	m74	['L238741', 'L238742', 'L238743', 'L238744']
u1120	u1122	m74	['L238745', 'L238746', 'L238747']
u1120	u1133	m74	['L238871', 'L238872', 'L238873', 'L238874']
u1120	u1133	m74	['L238875', 'L238876', 'L238877', 'L238878', 'L238879', 'L238880', 'L238881']
u1120	u1133	m74	['L238887', 'L238888', 'L238889', 'L238890', 'L238891', 'L238892']
u1120	u1133	m74	['L238893', 'L238894']
u1120	u1133	m74	['L238900', 'L238901']
u1120	u1133	m74	['L238902', 'L238903']
u1120	u1133	m74	['L238967', 'L238968', 'L238969', 'L238970', 'L238971', 'L238972', 'L238973', 'L238974']
u1120	u1133	m74	['L239075', 'L239076', 'L239077', 'L239078']
u1120	u1133	m74	['L239080', 'L239081']
u1120	u1133	m74	['L239089', 'L239090']
u1120	u1133	m74	['L239095', 'L239096', 'L239097']
u1120	u1133	m74	['L239128', 'L239129', 'L239130']
u1120	u1133	m74	['L239131', 'L239132', 'L239133', 'L239134', 'L239135']
u1120	u1133	m74	['L239137', 'L239138', 'L239139', 'L239140', 'L239141']
u1120	u1133	m74	['L239144', 'L239145']
u1120	u1133	m74	['L239147', 'L239148', 'L239149', 'L239150', 'L239151', 'L239152', 'L239153']
u1120	u1133	m74	['L239212', 'L239213']
u1120	u1133	m74	['L239215', 'L239216', 'L239217', 'L239218', 'L239219', 'L239220', 'L239221']
u1120	u1133	m74	['L239222', 'L239223', 'L239224']
u1120	u1133	m74	['L239260', 'L239261', 'L239262', 'L239263', 'L239264', 'L239265', 'L239266', 'L239267', 'L239268', 'L239269', 'L239270']
u1120	u1133	m74	['L239271', 'L239272']
u1120	u1133	m74	['L239499', 'L239500']
u1120	u1133	m74	['L239532', 'L239533']
u1120	u1133	m74	['L239536', 'L239537']
u1120	u1132	m74	['L238866', 'L238867', 'L238868']
u1120	u1132	m74	['L238904', 'L238905']
u1120	u1132	m74	['L238912', 'L238913']
u1120	u1132	m74	['L239298', 'L239299']
u1121	u1133	m74	['L238779', 'L238780', 'L238781', 'L238782', 'L238783', 'L238784']
u1123	u1133	m74	['L238793', 'L238794']
u1123	u1133	m74	['L238795', 'L238796', 'L238797', 'L238798', 'L238799']
u1123	u1133	m74	['L239342', 'L239343']
u1123	u1133	m74	['L239344', 'L239345']
u1123	u1133	m74	['L239434', 'L239435']
u1124	u1127	m74	['L239044', 'L239045', 'L239046']
u1124	u1127	m74	['L239047', 'L239048']
u1124	u1127	m74	['L239229', 'L239230', 'L239231', 'L239232', 'L239233']
u1124	u1127	m74	['L239234', 'L239235', 'L239236']
u1124	u1127	m74	['L239237', 'L239238', 'L239239', 'L239240']
u1124	u1127	m74	['L239273', 'L239274', 'L239275', 'L239276']
u1124	u1127	m74	['L239277', 'L239278']
u1124	u1127	m74	['L239279', 'L239280']
u1124	u1127	m74	['L239325', 'L239326', 'L239327']
u1124	u1127	m74	['L239452', 'L239453', 'L239454']
u1125	u1133	m74	['L239084', 'L239085']
u1125	u1133	m74	['L239086', 'L239087', 'L239088']
u1125	u1133	m74	['L239091', 'L239092']
u1125	u1133	m74	['L239093', 'L239094']
u1125	u1133	m74	['L239172', 'L239173', 'L239174', 'L239175']
u1125	u1133	m74	['L239177', 'L239178']
u1125	u1133	m74	['L239182', 'L239183', 'L239184']
u1125	u1133	m74	['L239193', 'L239194']
u1125	u1133	m74	['L239485', 'L239486']
u1125	u1134	m74	['L238915', 'L238916', 'L238917']
u1125	u1134	m74	['L239328', 'L239329', 'L239330', 'L239331', 'L239332', 'L239333', 'L239334', 'L239335', 'L239336']
u1126	u1133	m74	['L239004', 'L239005']
u1126	u1133	m74	['L239024', 'L239025', 'L239026', 'L239027']
u1126	u1133	m74	['L239028', 'L239029']
u1126	u1127	m74	['L238994', 'L238995']
u1126	u1127	m74	['L238998', 'L238999']
u1126	u1127	m74	['L239011', 'L239012']
u1126	u1127	m74	['L239013', 'L239014', 'L239015']
u1126	u1127	m74	['L239017', 'L239018']
u1127	u1130	m74	['L239379', 'L239380', 'L239381', 'L239382', 'L239383', 'L239384', 'L239385', 'L239386', 'L239387', 'L239388', 'L239389', 'L239390']
u1127	u1130	m74	['L239406', 'L239407']
u1127	u1130	m74	['L239408', 'L239409', 'L239410']
u1128	u1133	m74	['L238772', 'L238773', 'L238774', 'L238775', 'L238776', 'L238777', 'L238778']
u1129	u1133	m74	['L238996', 'L238997']
u1129	u1133	m74	['L239002', 'L239003']
u1129	u1133	m74	['L239006', 'L239007', 'L239008', 'L239009']
u1131	u1133	m74	['L238851', 'L238852', 'L238853', 'L238854', 'L238855']
u1131	u1133	m74	['L238883', 'L238884']
u1131	u1133	m74	['L238897', 'L238898', 'L238899']
u1131	u1133	m74	['L238910', 'L238911']
u1131	u1133	m74	['L238929', 'L238930']
u1131	u1133	m74	['L239156', 'L239157']
u1131	u1133	m74	['L239162', 'L239163']
u1131	u1133	m74	['L239244', 'L239245']
u1131	u1133	m74	['L239300', 'L239301']
u1131	u1133	m74	['L239473', 'L239474']
u1131	u1133	m74	['L239475', 'L239476']
u1131	u1133	m74	['L239523', 'L239524', 'L239525', 'L239526', 'L239527']
u1131	u1132	m74	['L238840', 'L238841', 'L238842', 'L238843', 'L238844']
u1131	u1132	m74	['L238906', 'L238907']
u1131	u1132	m74	['L238939', 'L238940', 'L238941']
u1131	u1132	m74	['L238963', 'L238964']
u1131	u1132	m74	['L238988', 'L238989']
u1131	u1132	m74	['L239051', 'L239052']
u1131	u1132	m74	['L239160', 'L239161']
u1131	u1132	m74	['L239253', 'L239254', 'L239255']
u1131	u1132	m74	['L239285', 'L239286']
u1131	u1132	m74	['L239427', 'L239428', 'L239429']
u1131	u1132	m74	['L239430', 'L239431']
u1131	u1132	m74	['L239490', 'L239491']
u1131	u1135	m74	['L239110', 'L239111']
u1131	u1135	m74	['L239195', 'L239196']
u1131	u1135	m74	['L239256', 'L239257']
u1131	u1135	m74	['L239296', 'L239297']
u1131	u1135	m74	['L239507', 'L239508']
u1132	u1133	m74	['L238845', 'L238846', 'L238847', 'L238848', 'L238849', 'L238850']
u1132	u1133	m74	['L238857', 'L238858', 'L238859', 'L238860', 'L238861']
u1132	u1133	m74	['L238862', 'L238863', 'L238864', 'L238865']
u1132	u1133	m74	['L238895', 'L238896']
u1132	u1133	m74	['L238908', 'L238909']
u1132	u1133	m74	['L238918', 'L238919', 'L238920']
u1132	u1133	m74	['L239033', 'L239034']
u1132	u1133	m74	['L239049', 'L239050']
u1132	u1133	m74	['L239055', 'L239056', 'L239057']
u1132	u1133	m74	['L239064', 'L239065']
u1132	u1133	m74	['L239098', 'L239099']
u1132	u1133	m74	['L239101', 'L239102']
u1132	u1133	m74	['L239107', 'L239108', 'L239109']
u1132	u1133	m74	['L239112', 'L239113', 'L239114', 'L239115', 'L239116']
u1132	u1133	m74	['L239154', 'L239155']
u1132	u1133	m74	['L239185', 'L239186']
u1132	u1133	m74	['L239205', 'L239206']
u1132	u1133	m74	['L239241', 'L239242', 'L239243']
u1132	u1133	m74	['L239248', 'L239249']
u1132	u1133	m74	['L239293', 'L239294', 'L239295']
u1132	u1133	m74	['L239415', 'L239416']
u1132	u1133	m74	['L239425', 'L239426']
u1132	u1133	m74	['L239449', 'L239450']
u1132	u1133	m74	['L239465', 'L239466']
u1132	u1133	m74	['L239477', 'L239478']
u1132	u1133	m74	['L239479', 'L239480']
u1132	u1133	m74	['L239487', 'L239488']
u1132	u1133	m74	['L239519', 'L239520']
u1132	u1133	m74	['L239528', 'L239529']
u1132	u1133	m74	['L239534', 'L239535']
u1132	u1135	m74	['L238753', 'L238754', 'L238755']
u1132	u1135	m74	['L238766', 'L238767']
u1132	u1135	m74	['L238768', 'L238769', 'L238770', 'L238771']
u1132	u1135	m74	['L239118', 'L239119']
u1132	u1135	m74	['L239158', 'L239159']
u1132	u1135	m74	['L239170', 'L239171']
u1132	u1135	m74	['L239187', 'L239188', 'L239189', 'L239190', 'L239191', 'L239192']
u1132	u1135	m74	['L239200', 'L239201', 'L239202']
u1132	u1135	m74	['L239207', 'L239208']
u1132	u1135	m74	['L239281', 'L239282', 'L239283', 'L239284']
u1132	u1135	m74	['L239288', 'L239289']
u1132	u1135	m74	['L239458', 'L239459']
u1132	u1135	m74	['L239493', 'L239494']
u1133	u1135	m74	['L239121', 'L239122', 'L239123']
u1133	u1135	m74	['L239339', 'L239340']
u1133	u1135	m74	['L239373', 'L239374']
u1133	u1135	m74	['L239432', 'L239433']
u1133	u1135	m74	['L239445', 'L239446', 'L239447']
u1133	u1135	m74	['L239462', 'L239463']
u1133	u1135	m74	['L239530', 'L239531']
u1136	u1141	m75	['L239783', 'L239784', 'L239785']
u1136	u1141	m75	['L239787', 'L239788', 'L239789']
u1136	u1141	m75	['L239790', 'L239791', 'L239792']
u1136	u1141	m75	['L239794', 'L239795', 'L239796']
u1137	u1152	m75	['L239545', 'L239546']
u1137	u1152	m75	['L239550', 'L239551', 'L239552', 'L239553', 'L239554']
u1137	u1152	m75	['L239567', 'L239568', 'L239569']
u1137	u1152	m75	['L239575', 'L239576', 'L239577']
u1138	u1144	m75	['L239667', 'L239668', 'L239669', 'L239670']
u1138	u1144	m75	['L239671', 'L239672', 'L239673', 'L239674', 'L239675', 'L239676']
u1138	u1144	m75	['L240009', 'L240010', 'L240011', 'L240012', 'L240013', 'L240014', 'L240015']
u1138	u1144	m75	['L240219', 'L240220']
u1138	u1144	m75	['L240308', 'L240309', 'L240310']
u1138	u1152	m75	['L239708', 'L239709', 'L239710', 'L239711']
u1138	u1152	m75	['L239714', 'L239715']
u1138	u1152	m75	['L239719', 'L239720']
u1138	u1152	m75	['L239727', 'L239728']
u1138	u1152	m75	['L239731', 'L239732']
u1138	u1152	m75	['L239733', 'L239734']
u1138	u1152	m75	['L239735', 'L239736', 'L239737', 'L239738', 'L239739']
u1138	u1152	m75	['L239740', 'L239741', 'L239742', 'L239743']
u1138	u1152	m75	['L239745', 'L239746', 'L239747']
u1138	u1152	m75	['L239748', 'L239749', 'L239750']
u1138	u1152	m75	['L239751', 'L239752', 'L239753']
u1138	u1152	m75	['L239755', 'L239756', 'L239757']
u1138	u1152	m75	['L239758', 'L239759', 'L239760', 'L239761', 'L239762', 'L239763', 'L239764', 'L239765', 'L239766', 'L239767', 'L239768', 'L239769', 'L239770', 'L239771', 'L239772', 'L239773', 'L239774', 'L239775', 'L239776']
u1138	u1152	m75	['L239921', 'L239922', 'L239923', 'L239924', 'L239925', 'L239926', 'L239927', 'L239928', 'L239929']
u1138	u1152	m75	['L239930', 'L239931', 'L239932', 'L239933', 'L239934', 'L239935', 'L239936', 'L239937', 'L239938', 'L239939', 'L239940', 'L239941', 'L239942', 'L239943', 'L239944']
u1138	u1152	m75	['L240047', 'L240048']
u1138	u1152	m75	['L240050', 'L240051', 'L240052', 'L240053']
u1138	u1152	m75	['L240054', 'L240055', 'L240056']
u1138	u1152	m75	['L240058', 'L240059', 'L240060', 'L240061', 'L240062', 'L240063', 'L240064']
u1138	u1152	m75	['L240311', 'L240312', 'L240313', 'L240314']
u1138	u1152	m75	['L240315', 'L240316']
u1139	u1152	m75	['L239634', 'L239635', 'L239636', 'L239637', 'L239638', 'L239639', 'L239640']
u1140	u1147	m75	['L240030', 'L240031', 'L240032']
u1140	u1147	m75	['L240319', 'L240320', 'L240321', 'L240322', 'L240323']
u1142	u1152	m75	['L239590', 'L239591', 'L239592', 'L239593']
u1142	u1152	m75	['L239601', 'L239602']
