chId	chId2	mId	lines
u7422	u7424	m502	['L483392', 'L483393']
u7422	u7424	m502	['L483438', 'L483439', 'L483440']
u7422	u7424	m502	['L483465', 'L483466', 'L483467']
u7422	u7424	m502	['L483468', 'L483469']
u7422	u7424	m502	['L483470', 'L483471']
u7422	u7424	m502	['L483526', 'L483527']
u7422	u7424	m502	['L483532', 'L483533']
u7422	u7424	m502	['L483539', 'L483540', 'L483541']
u7422	u7423	m502	['L483007', 'L483008', 'L483009']
u7422	u7423	m502	['L483102', 'L483103', 'L483104']
u7422	u7423	m502	['L483106', 'L483107', 'L483108']
u7422	u7423	m502	['L483183', 'L483184', 'L483185']
u7422	u7423	m502	['L483190', 'L483191']
u7422	u7423	m502	['L483251', 'L483252']
u7422	u7423	m502	['L483301', 'L483302', 'L483303']
u7422	u7423	m502	['L483305', 'L483306', 'L483307', 'L483308']
u7422	u7423	m502	['L483355', 'L483356']
u7422	u7423	m502	['L483544', 'L483545', 'L483546', 'L483547', 'L483548', 'L483549']
u7423	u7427	m502	['L482863', 'L482864', 'L482865', 'L482866', 'L482867']
u7423	u7427	m502	['L482868', 'L482869']
u7423	u7427	m502	['L482872', 'L482873', 'L482874']
u7423	u7428	m502	['L482942', 'L482943']
u7423	u7428	m502	['L482967', 'L482968']
u7423	u7428	m502	['L483043', 'L483044', 'L483045']
u7423	u7428	m502	['L483076', 'L483077', 'L483078', 'L483079']
u7423	u7428	m502	['L483111', 'L483112', 'L483113']
u7423	u7428	m502	['L483150', 'L483151']
u7423	u7428	m502	['L483163', 'L483164', 'L483165', 'L483166', 'L483167', 'L483168', 'L483169', 'L483170']
u7423	u7428	m502	['L483172', 'L483173', 'L483174', 'L483175']
u7423	u7428	m502	['L483178', 'L483179']
u7423	u7428	m502	['L483180', 'L483181']
u7423	u7428	m502	['L483186', 'L483187']
u7423	u7428	m502	['L483208', 'L483209', 'L483210', 'L483211', 'L483212', 'L483213']
u7423	u7428	m502	['L483331', 'L483332']
u7423	u7428	m502	['L483386', 'L483387']
u7423	u7428	m502	['L483407', 'L483408']
u7423	u7428	m502	['L483416', 'L483417', 'L483418', 'L483419', 'L483420']
u7423	u7428	m502	['L483424', 'L483425', 'L483426', 'L483427', 'L483428']
u7423	u7428	m502	['L483524', 'L483525']
u7423	u7428	m502	['L483528', 'L483529']
u7423	u7426	m502	['L482747', 'L482748']
u7423	u7426	m502	['L482752', 'L482753']
u7423	u7426	m502	['L482759', 'L482760', 'L482761']
u7423	u7426	m502	['L482837', 'L482838', 'L482839', 'L482840', 'L482841', 'L482842', 'L482843', 'L482844', 'L482845', 'L482846', 'L482847', 'L482848', 'L482849']
u7423	u7426	m502	['L482859', 'L482860']
u7423	u7426	m502	['L482893', 'L482894', 'L482895']
u7423	u7426	m502	['L482898', 'L482899', 'L482900']
u7423	u7426	m502	['L482944', 'L482945', 'L482946']
u7423	u7426	m502	['L482970', 'L482971']
u7423	u7426	m502	['L482974', 'L482975']
u7423	u7426	m502	['L483127', 'L483128', 'L483129', 'L483130', 'L483131', 'L483132', 'L483133']
u7423	u7426	m502	['L483134', 'L483135', 'L483136']
u7423	u7426	m502	['L483137', 'L483138', 'L483139', 'L483140', 'L483141', 'L483142', 'L483143']
u7423	u7426	m502	['L483144', 'L483145', 'L483146']
u7423	u7426	m502	['L483148', 'L483149']
u7423	u7426	m502	['L483157', 'L483158', 'L483159', 'L483160', 'L483161']
u7423	u7426	m502	['L483202', 'L483203', 'L483204']
u7423	u7426	m502	['L483205', 'L483206']
u7423	u7426	m502	['L483230', 'L483231']
u7423	u7426	m502	['L483237', 'L483238']
u7423	u7426	m502	['L483244', 'L483245', 'L483246', 'L483247']
u7423	u7426	m502	['L483265', 'L483266']
u7423	u7426	m502	['L483268', 'L483269', 'L483270', 'L483271', 'L483272', 'L483273', 'L483274', 'L483275', 'L483276', 'L483277', 'L483278', 'L483279', 'L483280', 'L483281', 'L483282', 'L483283', 'L483284', 'L483285', 'L483286']
u7423	u7426	m502	['L483287', 'L483288']
u7423	u7426	m502	['L483289', 'L483290', 'L483291', 'L483292']
u7423	u7426	m502	['L483294', 'L483295', 'L483296']
u7423	u7426	m502	['L483404', 'L483405']
u7423	u7426	m502	['L483410', 'L483411', 'L483412', 'L483413']
u7423	u7426	m502	['L483422', 'L483423']
u7423	u7426	m502	['L483434', 'L483435']
u7423	u7424	m502	['L482744', 'L482745']
u7423	u7424	m502	['L482781', 'L482782']
u7423	u7424	m502	['L482788', 'L482789', 'L482790', 'L482791']
u7423	u7424	m502	['L482792', 'L482793']
u7423	u7424	m502	['L482796', 'L482797']
u7423	u7424	m502	['L482853', 'L482854', 'L482855', 'L482856', 'L482857', 'L482858']
u7423	u7424	m502	['L482888', 'L482889', 'L482890']
u7423	u7424	m502	['L482906', 'L482907', 'L482908', 'L482909', 'L482910', 'L482911', 'L482912', 'L482913']
u7423	u7424	m502	['L482960', 'L482961']
u7423	u7424	m502	['L483028', 'L483029']
u7423	u7424	m502	['L483087', 'L483088', 'L483089', 'L483090', 'L483091', 'L483092', 'L483093', 'L483094', 'L483095']
u7423	u7424	m502	['L483100', 'L483101']
u7423	u7424	m502	['L483116', 'L483117']
u7423	u7424	m502	['L483119', 'L483120', 'L483121']
u7423	u7424	m502	['L483123', 'L483124', 'L483125']
u7423	u7424	m502	['L483188', 'L483189']
u7423	u7424	m502	['L483254', 'L483255']
u7423	u7424	m502	['L483298', 'L483299', 'L483300']
u7423	u7424	m502	['L483311', 'L483312', 'L483313', 'L483314', 'L483315', 'L483316', 'L483317', 'L483318', 'L483319', 'L483320', 'L483321', 'L483322']
u7423	u7424	m502	['L483333', 'L483334']
u7423	u7424	m502	['L483338', 'L483339']
u7423	u7424	m502	['L483343', 'L483344', 'L483345', 'L483346']
u7423	u7424	m502	['L483390', 'L483391']
u7423	u7424	m502	['L483414', 'L483415']
u7423	u7424	m502	['L483429', 'L483430']
u7423	u7424	m502	['L483481', 'L483482', 'L483483']
u7423	u7424	m502	['L483516', 'L483517']
u7423	u7424	m502	['L483530', 'L483531']
u7423	u7424	m502	['L483536', 'L483537']
u7423	u7424	m502	['L483552', 'L483553', 'L483554', 'L483555']
u7423	u7424	m502	['L483566', 'L483567']
u7423	u7424	m502	['L483586', 'L483587']
u7423	u7425	m502	['L483372', 'L483373', 'L483374']
u7423	u7425	m502	['L483377', 'L483378']
u7423	u7425	m502	['L483396', 'L483397']
u7423	u7425	m502	['L483398', 'L483399']
u7423	u7425	m502	['L483431', 'L483432']
u7423	u7425	m502	['L483462', 'L483463']
u7423	u7425	m502	['L483475', 'L483476']
u7423	u7425	m502	['L483495', 'L483496']
u7423	u7425	m502	['L483519', 'L483520']
u7423	u7425	m502	['L483580', 'L483581']
u7423	u7425	m502	['L483595', 'L483596', 'L483597', 'L483598']
u7423	u7425	m502	['L483601', 'L483602', 'L483603']
u7424	u7429	m502	['L483013', 'L483014', 'L483015']
u7424	u7429	m502	['L483018', 'L483019']
u7424	u7429	m502	['L483022', 'L483023', 'L483024', 'L483025']
u7424	u7429	m502	['L483084', 'L483085']
u7424	u7429	m502	['L483109', 'L483110']
u7424	u7426	m502	['L482776', 'L482777', 'L482778']
u7424	u7426	m502	['L482783', 'L482784', 'L482785', 'L482786', 'L482787']
u7424	u7426	m502	['L482896', 'L482897']
u7424	u7426	m502	['L483041', 'L483042']
u7424	u7426	m502	['L483096', 'L483097']
u7424	u7428	m502	['L482976', 'L482977']
u7424	u7428	m502	['L482996', 'L482997', 'L482998']
u7424	u7428	m502	['L483192', 'L483193']
u7424	u7428	m502	['L483248', 'L483249', 'L483250']
u7424	u7428	m502	['L483542', 'L483543']
u7428	u7429	m502	['L482983', 'L482984']
u7428	u7429	m502	['L483016', 'L483017']
u7428	u7429	m502	['L483020', 'L483021']
u7428	u7429	m502	['L483194', 'L483195', 'L483196']
u7450	u7460	m504	['L486263', 'L486264', 'L486265', 'L486266', 'L486267', 'L486268']
u7451	u7460	m504	['L485980', 'L485981', 'L485982']
u7451	u7460	m504	['L485983', 'L485984', 'L485985']
u7451	u7460	m504	['L485986', 'L485987', 'L485988', 'L485989']
u7451	u7460	m504	['L485990', 'L485991']
u7452	u7460	m504	['L485859', 'L485860', 'L485861', 'L485862', 'L485863']
u7452	u7460	m504	['L485871', 'L485872']
u7452	u7460	m504	['L485874', 'L485875']
u7452	u7460	m504	['L485877', 'L485878']
u7452	u7460	m504	['L485879', 'L485880']
u7452	u7460	m504	['L485881', 'L485882']
u7453	u7460	m504	['L486331', 'L486332', 'L486333', 'L486334']
u7453	u7460	m504	['L486335', 'L486336', 'L486337']
u7454	u7460	m504	['L486038', 'L486039']
u7454	u7460	m504	['L486046', 'L486047']
u7454	u7460	m504	['L486048', 'L486049']
u7454	u7460	m504	['L486051', 'L486052', 'L486053']
u7454	u7460	m504	['L486054', 'L486055', 'L486056', 'L486057']
u7454	u7460	m504	['L486058', 'L486059', 'L486060', 'L486061']
u7454	u7460	m504	['L486063', 'L486064']
u7454	u7460	m504	['L486090', 'L486091']
u7454	u7460	m504	['L486093', 'L486094', 'L486095', 'L486096']
u7454	u7460	m504	['L486212', 'L486213', 'L486214']
u7454	u7460	m504	['L486252', 'L486253', 'L486254', 'L486255']
u7454	u7460	m504	['L486272', 'L486273']
u7454	u7460	m504	['L486274', 'L486275', 'L486276', 'L486277', 'L486278', 'L486279', 'L486280']
u7454	u7460	m504	['L486282', 'L486283', 'L486284']
u7454	u7460	m504	['L486285', 'L486286']
u7454	u7460	m504	['L486476', 'L486477']
u7455	u7457	m504	['L485775', 'L485776', 'L485777', 'L485778', 'L485779', 'L485780', 'L485781', 'L485782']
u7455	u7457	m504	['L485819', 'L485820']
u7455	u7457	m504	['L486317', 'L486318', 'L486319']
u7455	u7457	m504	['L486320', 'L486321']
u7456	u7460	m504	['L485917', 'L485918']
u7456	u7460	m504	['L485919', 'L485920', 'L485921', 'L485922', 'L485923', 'L485924', 'L485925']
u7457	u7460	m504	['L485789', 'L485790']
u7457	u7460	m504	['L485791', 'L485792']
u7457	u7460	m504	['L485793', 'L485794']
u7457	u7460	m504	['L485901', 'L485902', 'L485903', 'L485904']
u7457	u7460	m504	['L486393', 'L486394']
u7457	u7460	m504	['L486520', 'L486521']
u7457	u7460	m504	['L486522', 'L486523', 'L486524', 'L486525', 'L486526', 'L486527']
u7458	u7460	m504	['L486435', 'L486436', 'L486437']
u7458	u7460	m504	['L486439', 'L486440', 'L486441', 'L486442']
u7458	u7460	m504	['L486447', 'L486448', 'L486449', 'L486450', 'L486451']
u7459	u7460	m504	['L485841', 'L485842', 'L485843', 'L485844']
u7459	u7460	m504	['L485846', 'L485847']
u7459	u7460	m504	['L486191', 'L486192', 'L486193', 'L486194']
u7459	u7460	m504	['L486199', 'L486200']
u7460	u7461	m504	['L485758', 'L485759']
u7460	u7461	m504	['L485762', 'L485763']
u7460	u7461	m504	['L485765', 'L485766']
u7460	u7461	m504	['L485768', 'L485769', 'L485770']
u7460	u7461	m504	['L485771', 'L485772']
u7460	u7461	m504	['L485773', 'L485774']
u7460	u7461	m504	['L485831', 'L485832', 'L485833']
u7460	u7461	m504	['L485907', 'L485908', 'L485909', 'L485910', 'L485911', 'L485912']
u7460	u7461	m504	['L485913', 'L485914']
u7460	u7461	m504	['L485931', 'L485932']
u7460	u7461	m504	['L485953', 'L485954', 'L485955']
u7460	u7461	m504	['L486100', 'L486101']
u7460	u7461	m504	['L486102', 'L486103']
u7460	u7461	m504	['L486153', 'L486154', 'L486155', 'L486156', 'L486157']
u7460	u7461	m504	['L486158', 'L486159', 'L486160', 'L486161']
u7460	u7461	m504	['L486186', 'L486187', 'L486188']
u7460	u7461	m504	['L486294', 'L486295']
u7460	u7461	m504	['L486298', 'L486299']
u7460	u7461	m504	['L486388', 'L486389']
u7460	u7461	m504	['L486396', 'L486397']
u7460	u7461	m504	['L486398', 'L486399']
u7460	u7461	m504	['L486402', 'L486403', 'L486404']
u7460	u7461	m504	['L486405', 'L486406']
u7460	u7461	m504	['L486409', 'L486410', 'L486411']
u7460	u7461	m504	['L486455', 'L486456']
u7460	u7461	m504	['L486493', 'L486494']
u7460	u7461	m504	['L486495', 'L486496', 'L486497', 'L486498']
u7460	u7462	m504	['L485935', 'L485936', 'L485937', 'L485938', 'L485939']
u7460	u7462	m504	['L485941', 'L485942']
u7460	u7462	m504	['L486189', 'L486190']
u7460	u7462	m504	['L486195', 'L486196']
u8446	u8464	m574	['L614987', 'L614988', 'L614989', 'L614990', 'L614991']
u8446	u8464	m574	['L614994', 'L614995']
u8446	u8462	m574	['L614754', 'L614755']
u8446	u8462	m574	['L614829', 'L614830']
u8446	u8462	m574	['L615020', 'L615021', 'L615022', 'L615023']
u8446	u8462	m574	['L615025', 'L615026']
u8446	u8462	m574	['L615076', 'L615077', 'L615078', 'L615079', 'L615080', 'L615081']
u8446	u8462	m574	['L615224', 'L615225']
u8446	u8462	m574	['L615227', 'L615228']
u8447	u8460	m574	['L614356', 'L614357', 'L614358']
u8447	u8460	m574	['L614364', 'L614365']
u8447	u8460	m574	['L614368', 'L614369', 'L614370']
u8447	u8460	m574	['L614398', 'L614399', 'L614400']
u8447	u8460	m574	['L614429', 'L614430']
u8447	u8460	m574	['L614593', 'L614594']
u8447	u8460	m574	['L615318', 'L615319', 'L615320', 'L615321']
u8448	u8458	m574	['L614604', 'L614605', 'L614606', 'L614607', 'L614608']
u8448	u8458	m574	['L614609', 'L614610', 'L614611']
u8449	u8460	m574	['L614372', 'L614373']
u8449	u8460	m574	['L614386', 'L614387', 'L614388']
u8449	u8460	m574	['L614389', 'L614390', 'L614391']
u8449	u8460	m574	['L614393', 'L614394']
u8450	u8459	m574	['L614876', 'L614877']
u8450	u8459	m574	['L615128', 'L615129', 'L615130', 'L615131']
u8450	u8459	m574	['L615146', 'L615147']
u8450	u8459	m574	['L615163', 'L615164']
u8450	u8459	m574	['L615202', 'L615203']
u8450	u8463	m574	['L614447', 'L614448', 'L614449']
u8450	u8463	m574	['L614458', 'L614459', 'L614460']
u8450	u8463	m574	['L614514', 'L614515']
u8450	u8463	m574	['L615018', 'L615019']
u8450	u8462	m574	['L614461', 'L614462', 'L614463']
u8450	u8462	m574	['L614494', 'L614495', 'L614496']
u8450	u8462	m574	['L614560', 'L614561', 'L614562', 'L614563']
u8450	u8462	m574	['L614564', 'L614565']
u8450	u8462	m574	['L614573', 'L614574']
u8450	u8462	m574	['L614583', 'L614584']
u8450	u8462	m574	['L614585', 'L614586']
u8450	u8462	m574	['L614789', 'L614790', 'L614791', 'L614792', 'L614793', 'L614794']
u8450	u8462	m574	['L614967', 'L614968']
u8450	u8462	m574	['L614978', 'L614979']
u8450	u8462	m574	['L615058', 'L615059']
u8450	u8462	m574	['L615065', 'L615066']
u8450	u8462	m574	['L615296', 'L615297']
u8450	u8462	m574	['L615299', 'L615300', 'L615301']
u8450	u8462	m574	['L615302', 'L615303']
u8450	u8455	m574	['L614575', 'L614576', 'L614577']
u8450	u8455	m574	['L614578', 'L614579']
u8450	u8455	m574	['L614737', 'L614738']
u8450	u8455	m574	['L614760', 'L614761']
u8450	u8455	m574	['L615190', 'L615191', 'L615192']
u8450	u8455	m574	['L615194', 'L615195', 'L615196']
u8451	u8455	m574	['L614471', 'L614472', 'L614473']
u8451	u8455	m574	['L614474', 'L614475']
u8451	u8455	m574	['L614478', 'L614479']
u8451	u8455	m574	['L614490', 'L614491']
u8451	u8455	m574	['L614770', 'L614771']
u8451	u8455	m574	['L615136', 'L615137']
u8452	u8456	m574	['L614907', 'L614908', 'L614909']
u8452	u8456	m574	['L614915', 'L614916', 'L614917']
u8452	u8456	m574	['L614931', 'L614932']
u8453	u8461	m574	['L615071', 'L615072']
u8453	u8461	m574	['L615153', 'L615154', 'L615155']
u8453	u8461	m574	['L615266', 'L615267']
u8453	u8461	m574	['L615268', 'L615269']
u8454	u8464	m574	['L614675', 'L614676', 'L614677', 'L614678', 'L614679']
u8454	u8464	m574	['L614952', 'L614953', 'L614954', 'L614955']
u8455	u8462	m574	['L614532', 'L614533', 'L614534', 'L614535', 'L614536']
u8455	u8462	m574	['L614537', 'L614538', 'L614539']
u8455	u8462	m574	['L614541', 'L614542']
u8455	u8462	m574	['L614543', 'L614544']
u8455	u8462	m574	['L614545', 'L614546', 'L614547', 'L614548', 'L614549', 'L614550', 'L614551']
u8455	u8462	m574	['L614554', 'L614555']
u8455	u8462	m574	['L614556', 'L614557']
u8455	u8462	m574	['L614622', 'L614623', 'L614624']
u8455	u8462	m574	['L614625', 'L614626', 'L614627']
u8455	u8462	m574	['L614628', 'L614629', 'L614630', 'L614631', 'L614632', 'L614633', 'L614634', 'L614635', 'L614636', 'L614637', 'L614638', 'L614639', 'L614640', 'L614641', 'L614642']
u8455	u8462	m574	['L614644', 'L614645', 'L614646', 'L614647', 'L614648', 'L614649', 'L614650']
u8455	u8462	m574	['L614651', 'L614652', 'L614653']
u8455	u8462	m574	['L614654', 'L614655']
u8455	u8462	m574	['L614656', 'L614657']
u8455	u8462	m574	['L614661', 'L614662']
u8455	u8462	m574	['L614663', 'L614664', 'L614665', 'L614666', 'L614667', 'L614668']
u8455	u8462	m574	['L614669', 'L614670']
u8455	u8462	m574	['L614680', 'L614681', 'L614682', 'L614683', 'L614684']
u8455	u8462	m574	['L614687', 'L614688', 'L614689', 'L614690', 'L614691', 'L614692', 'L614693', 'L614694', 'L614695', 'L614696']
u8455	u8462	m574	['L614715', 'L614716']
u8455	u8462	m574	['L614762', 'L614763']
u8455	u8462	m574	['L614765', 'L614766']
u8455	u8462	m574	['L614767', 'L614768']
u8455	u8462	m574	['L614780', 'L614781', 'L614782', 'L614783', 'L614784', 'L614785']
u8455	u8462	m574	['L614834', 'L614835', 'L614836']
u8455	u8462	m574	['L614837', 'L614838', 'L614839', 'L614840', 'L614841']
u8455	u8462	m574	['L614846', 'L614847']
u8455	u8462	m574	['L614857', 'L614858']
u8455	u8462	m574	['L614860', 'L614861', 'L614862']
u8455	u8462	m574	['L614863', 'L614864']
u8455	u8462	m574	['L614869', 'L614870']
u8455	u8462	m574	['L614887', 'L614888', 'L614889']
u8455	u8462	m574	['L614893', 'L614894']
u8455	u8462	m574	['L614895', 'L614896']
u8455	u8462	m574	['L614903', 'L614904']
u8455	u8462	m574	['L614912', 'L614913', 'L614914']
u8455	u8462	m574	['L614943', 'L614944', 'L614945']
u8455	u8462	m574	['L614961', 'L614962', 'L614963', 'L614964', 'L614965']
u8455	u8462	m574	['L614970', 'L614971']
u8455	u8462	m574	['L614975', 'L614976']
u8455	u8462	m574	['L615090', 'L615091', 'L615092']
u8455	u8462	m574	['L615093', 'L615094']
u8455	u8462	m574	['L615097', 'L615098', 'L615099']
u8455	u8462	m574	['L615108', 'L615109']
u8455	u8462	m574	['L615183', 'L615184']
u8455	u8462	m574	['L615199', 'L615200']
u8455	u8462	m574	['L615251', 'L615252', 'L615253']
u8455	u8462	m574	['L615272', 'L615273']
u8455	u8462	m574	['L615276', 'L615277', 'L615278', 'L615279', 'L615280']
u8455	u8462	m574	['L615282', 'L615283', 'L615284', 'L615285']
u8457	u8464	m574	['L614878', 'L614879', 'L614880', 'L614881', 'L614882', 'L614883']
u8458	u8460	m574	['L614417', 'L614418']
u8458	u8460	m574	['L614598', 'L614599']
u8458	u8460	m574	['L614612', 'L614613', 'L614614', 'L614615', 'L614616']
u8458	u8460	m574	['L615311', 'L615312']
u8460	u8462	m574	['L614403', 'L614404']
u8460	u8462	m574	['L614407', 'L614408', 'L614409']
u8460	u8462	m574	['L614410', 'L614411']
u8460	u8462	m574	['L614414', 'L614415', 'L614416']
u8460	u8462	m574	['L614441', 'L614442', 'L614443']
u8460	u8462	m574	['L614591', 'L614592']
u8460	u8462	m574	['L614596', 'L614597']
u8460	u8462	m574	['L615315', 'L615316']
u8462	u8463	m574	['L614520', 'L614521']
u8462	u8463	m574	['L614700', 'L614701']
u8462	u8463	m574	['L614799', 'L614800', 'L614801']
u8462	u8463	m574	['L614802', 'L614803']
u8462	u8463	m574	['L614804', 'L614805', 'L614806']
u8462	u8463	m574	['L615063', 'L615064']
u8479	u8484	m576	['L616635', 'L616636']
u8479	u8484	m576	['L616639', 'L616640']
u8479	u8484	m576	['L616641', 'L616642', 'L616643', 'L616644']
u8479	u8484	m576	['L616645', 'L616646']
u8479	u8484	m576	['L616649', 'L616650']
u8480	u8498	m576	['L616657', 'L616658', 'L616659', 'L616660', 'L616661']
u8480	u8498	m576	['L616720', 'L616721', 'L616722']
u8480	u8498	m576	['L617070', 'L617071', 'L617072']
u8480	u8487	m576	['L616856', 'L616857', 'L616858', 'L616859', 'L616860']
u8480	u8487	m576	['L616905', 'L616906']
u8480	u8487	m576	['L617085', 'L617086']
u8480	u8487	m576	['L617180', 'L617181', 'L617182', 'L617183', 'L617184']
u8480	u8487	m576	['L617214', 'L617215', 'L617216']
u8481	u8498	m576	['L616890', 'L616891']
u8481	u8498	m576	['L616950', 'L616951', 'L616952', 'L616953']
u8481	u8498	m576	['L616954', 'L616955', 'L616956']
u8482	u8493	m576	['L616570', 'L616571', 'L616572']
u8482	u8493	m576	['L616835', 'L616836']
u8482	u8493	m576	['L617207', 'L617208']
u8482	u8493	m576	['L617209', 'L617210']
u8482	u8493	m576	['L617270', 'L617271']
u8482	u8498	m576	['L616831', 'L616832']
u8482	u8498	m576	['L616900', 'L616901']
u8482	u8498	m576	['L616962', 'L616963', 'L616964', 'L616965', 'L616966', 'L616967', 'L616968', 'L616969', 'L616970']
u8482	u8498	m576	['L617162', 'L617163']
u8482	u8498	m576	['L617268', 'L617269']
u8482	u8498	m576	['L617371', 'L617372']
u8482	u8498	m576	['L617373', 'L617374']
u8483	u8498	m576	['L616577', 'L616578', 'L616579', 'L616580', 'L616581', 'L616582', 'L616583']
u8484	u8493	m576	['L616837', 'L616838', 'L616839', 'L616840', 'L616841']
u8484	u8493	m576	['L616846', 'L616847', 'L616848', 'L616849']
u8484	u8493	m576	['L617202', 'L617203']
u8484	u8493	m576	['L617204', 'L617205']
u8484	u8493	m576	['L617519', 'L617520', 'L617521', 'L617522']
u8484	u8493	m576	['L617524', 'L617525']
u8484	u8489	m576	['L616637', 'L616638']
u8484	u8489	m576	['L616653', 'L616654']
u8484	u8489	m576	['L616842', 'L616843']
u8484	u8489	m576	['L616862', 'L616863']
u8484	u8489	m576	['L617088', 'L617089']
u8484	u8489	m576	['L617098', 'L617099', 'L617100']
u8484	u8489	m576	['L617101', 'L617102', 'L617103', 'L617104', 'L617105']
u8484	u8498	m576	['L616707', 'L616708']
u8484	u8498	m576	['L616711', 'L616712', 'L616713', 'L616714', 'L616715']
u8484	u8498	m576	['L616718', 'L616719']
u8484	u8498	m576	['L616728', 'L616729']
u8484	u8498	m576	['L616780', 'L616781']
u8484	u8498	m576	['L616804', 'L616805']
u8484	u8498	m576	['L616808', 'L616809', 'L616810', 'L616811', 'L616812', 'L616813', 'L616814', 'L616815']
u8484	u8498	m576	['L616817', 'L616818']
u8484	u8498	m576	['L616844', 'L616845']
u8484	u8498	m576	['L616882', 'L616883']
u8484	u8498	m576	['L617063', 'L617064', 'L617065', 'L617066', 'L617067', 'L617068']
u8484	u8498	m576	['L617317', 'L617318']
u8484	u8498	m576	['L617381', 'L617382']
u8484	u8498	m576	['L617388', 'L617389']
u8484	u8498	m576	['L617421', 'L617422']
u8484	u8498	m576	['L617488', 'L617489', 'L617490', 'L617491', 'L617492']
u8484	u8498	m576	['L617496', 'L617497', 'L617498']
u8484	u8498	m576	['L617553', 'L617554', 'L617555', 'L617556', 'L617557', 'L617558', 'L617559', 'L617560', 'L617561', 'L617562', 'L617563', 'L617564', 'L617565', 'L617566', 'L617567']
u8484	u8485	m576	['L616864', 'L616865', 'L616866', 'L616867', 'L616868', 'L616869']
u8484	u8495	m576	['L616736', 'L616737']
u8484	u8495	m576	['L617343', 'L617344']
u8484	u8495	m576	['L617345', 'L617346', 'L617347', 'L617348', 'L617349', 'L617350']
u8484	u8495	m576	['L617385', 'L617386', 'L617387']
u8485	u8498	m576	['L616797', 'L616798', 'L616799', 'L616800', 'L616801', 'L616802', 'L616803']
u8486	u8498	m576	['L616734', 'L616735']
u8486	u8498	m576	['L617284', 'L617285']
u8486	u8498	m576	['L617351', 'L617352']
u8486	u8498	m576	['L617366', 'L617367', 'L617368']
u8486	u8498	m576	['L617444', 'L617445', 'L617446']
u8486	u8498	m576	['L617481', 'L617482', 'L617483']
u8486	u8498	m576	['L617486', 'L617487']
u8486	u8498	m576	['L617514', 'L617515']
u8486	u8498	m576	['L617534', 'L617535', 'L617536']
u8486	u8495	m576	['L617138', 'L617139']
u8486	u8495	m576	['L617326', 'L617327']
u8486	u8495	m576	['L617383', 'L617384']
u8486	u8495	m576	['L617390', 'L617391']
u8486	u8495	m576	['L617484', 'L617485']
u8486	u8495	m576	['L617531', 'L617532']
u8486	u8495	m576	['L617537', 'L617538']
u8487	u8498	m576	['L616987', 'L616988', 'L616989']
u8487	u8498	m576	['L616990', 'L616991', 'L616992', 'L616993', 'L616994']
u8487	u8498	m576	['L616998', 'L616999', 'L617000', 'L617001', 'L617002', 'L617003', 'L617004', 'L617005', 'L617006', 'L617007', 'L617008', 'L617009', 'L617010', 'L617011', 'L617012', 'L617013', 'L617014', 'L617015', 'L617016', 'L617017', 'L617018']
u8487	u8498	m576	['L617019', 'L617020', 'L617021', 'L617022', 'L617023', 'L617024']
u8487	u8498	m576	['L617025', 'L617026', 'L617027']
u8487	u8498	m576	['L617029', 'L617030']
u8487	u8498	m576	['L617031', 'L617032']
u8487	u8498	m576	['L617033', 'L617034', 'L617035', 'L617036', 'L617037', 'L617038', 'L617039', 'L617040']
u8487	u8498	m576	['L617041', 'L617042', 'L617043', 'L617044', 'L617045', 'L617046']
u8487	u8498	m576	['L617262', 'L617263']
u8487	u8498	m576	['L617437', 'L617438', 'L617439']
u8487	u8498	m576	['L617440', 'L617441']
u8487	u8498	m576	['L617576', 'L617577']
u8487	u8498	m576	['L617578', 'L617579']
u8488	u8498	m576	['L616677', 'L616678', 'L616679', 'L616680']
u8488	u8498	m576	['L616681', 'L616682', 'L616683']
u8488	u8498	m576	['L617125', 'L617126']
u8490	u8498	m576	['L616591', 'L616592']
u8490	u8498	m576	['L616609', 'L616610']
u8490	u8498	m576	['L616611', 'L616612', 'L616613']
u8490	u8498	m576	['L616789', 'L616790', 'L616791', 'L616792', 'L616793', 'L616794', 'L616795', 'L616796']
u8490	u8498	m576	['L617051', 'L617052', 'L617053', 'L617054', 'L617055', 'L617056']
u8490	u8498	m576	['L617057', 'L617058', 'L617059']
u8490	u8498	m576	['L617114', 'L617115']
u8490	u8498	m576	['L617171', 'L617172', 'L617173', 'L617174', 'L617175', 'L617176']
u8490	u8498	m576	['L617177', 'L617178']
u8491	u8493	m576	['L617469', 'L617470', 'L617471', 'L617472', 'L617473', 'L617474', 'L617475', 'L617476', 'L617477']
u8491	u8498	m576	['L616938', 'L616939', 'L616940', 'L616941', 'L616942']
u8491	u8498	m576	['L616943', 'L616944', 'L616945', 'L616946']
u8491	u8498	m576	['L617238', 'L617239', 'L617240']
u8491	u8498	m576	['L617313', 'L617314']
u8491	u8498	m576	['L617319', 'L617320']
u8491	u8498	m576	['L617328', 'L617329', 'L617330']
u8491	u8498	m576	['L617339', 'L617340']
u8491	u8498	m576	['L617353', 'L617354']
u8491	u8498	m576	['L617355', 'L617356']
u8491	u8498	m576	['L617467', 'L617468']
u8492	u8498	m576	['L616585', 'L616586']
u8492	u8498	m576	['L616604', 'L616605']
u8492	u8498	m576	['L616619', 'L616620', 'L616621', 'L616622', 'L616623']
u8492	u8498	m576	['L616626', 'L616627']
u8492	u8498	m576	['L616665', 'L616666']
u8492	u8498	m576	['L616782', 'L616783']
