chId	chId2	mId	lines
u87	u90	m5	['L5560', 'L5561', 'L5562', 'L5563', 'L5564', 'L5565', 'L5566', 'L5567']
u87	u90	m5	['L5568', 'L5569', 'L5570']
u87	u90	m5	['L5573', 'L5574']
u87	u90	m5	['L5585', 'L5586']
u87	u90	m5	['L6313', 'L6314']
u90	u91	m5	['L5767', 'L5768', 'L5769', 'L5770']
u90	u91	m5	['L5773', 'L5774']
u90	u91	m5	['L6254', 'L6255']
u91	u96	m5	['L5441', 'L5442']
u91	u96	m5	['L5443', 'L5444', 'L5445', 'L5446', 'L5447']
u91	u96	m5	['L5448', 'L5449', 'L5450', 'L5451', 'L5452', 'L5453']
u91	u96	m5	['L5479', 'L5480']
u92	u93	m5	['L5396', 'L5397', 'L5398']
u92	u93	m5	['L5399', 'L5400']
u92	u93	m5	['L5404', 'L5405']
u92	u93	m5	['L5406', 'L5407']
u94	u99	m5	['L6219', 'L6220', 'L6221', 'L6222', 'L6223', 'L6224', 'L6225']
u95	u99	m5	['L6002', 'L6003']
u95	u99	m5	['L6004', 'L6005']
u95	u99	m5	['L6006', 'L6007', 'L6008', 'L6009']
u95	u99	m5	['L6011', 'L6012']
u100	u114	m6	['L6335', 'L6336']
u100	u114	m6	['L6337', 'L6338', 'L6339', 'L6340', 'L6341', 'L6342', 'L6343', 'L6344']
u100	u114	m6	['L6347', 'L6348', 'L6349', 'L6350']
u100	u114	m6	['L6351', 'L6352']
u100	u114	m6	['L6361', 'L6362', 'L6363', 'L6364', 'L6365']
u100	u114	m6	['L6429', 'L6430', 'L6431', 'L6432', 'L6433', 'L6434', 'L6435']
u100	u114	m6	['L6957', 'L6958', 'L6959']
u100	u114	m6	['L6960', 'L6961', 'L6962', 'L6963', 'L6964']
u100	u114	m6	['L6971', 'L6972', 'L6973', 'L6974', 'L6975', 'L6976']
u100	u114	m6	['L6977', 'L6978', 'L6979']
u100	u114	m6	['L6980', 'L6981', 'L6982', 'L6983', 'L6984', 'L6985']
u100	u114	m6	['L6986', 'L6987', 'L6988', 'L6989', 'L6990', 'L6991', 'L6992', 'L6993']
u100	u114	m6	['L6996', 'L6997', 'L6998', 'L6999', 'L7000']
u100	u114	m6	['L7001', 'L7002']
u101	u114	m6	['L6605', 'L6606']
u101	u114	m6	['L6607', 'L6608', 'L6609', 'L6610', 'L6611', 'L6612']
u102	u105	m6	['L6707', 'L6708', 'L6709', 'L6710', 'L6711', 'L6712', 'L6713', 'L6714', 'L6715', 'L6716', 'L6717']
u102	u105	m6	['L6909', 'L6910']
u103	u114	m6	['L6779', 'L6780']
u103	u114	m6	['L6781', 'L6782', 'L6783', 'L6784']
u103	u114	m6	['L6789', 'L6790']
u103	u114	m6	['L6791', 'L6792', 'L6793', 'L6794', 'L6795', 'L6796', 'L6797', 'L6798', 'L6799']
u103	u114	m6	['L6800', 'L6801', 'L6802']
u103	u114	m6	['L6803', 'L6804', 'L6805', 'L6806', 'L6807', 'L6808']
u103	u114	m6	['L6810', 'L6811', 'L6812']
u103	u114	m6	['L6814', 'L6815']
u103	u114	m6	['L6828', 'L6829']
u103	u114	m6	['L6830', 'L6831', 'L6832']
u103	u114	m6	['L6833', 'L6834', 'L6835']
u103	u114	m6	['L6840', 'L6841', 'L6842']
u103	u114	m6	['L6844', 'L6845', 'L6846']
u103	u114	m6	['L6852', 'L6853']
u103	u114	m6	['L6858', 'L6859', 'L6860', 'L6861', 'L6862']
u103	u114	m6	['L6863', 'L6864']
u103	u105	m6	['L6847', 'L6848']
u103	u105	m6	['L6865', 'L6866']
u103	u105	m6	['L6906', 'L6907', 'L6908']
u103	u105	m6	['L6911', 'L6912']
u103	u105	m6	['L6935', 'L6936']
u104	u114	m6	['L6437', 'L6438', 'L6439', 'L6440', 'L6441', 'L6442']
u104	u114	m6	['L6443', 'L6444', 'L6445', 'L6446', 'L6447', 'L6448', 'L6449', 'L6450', 'L6451', 'L6452']
u104	u114	m6	['L6453', 'L6454']
u104	u114	m6	['L6460', 'L6461', 'L6462', 'L6463', 'L6464']
u105	u114	m6	['L6693', 'L6694', 'L6695', 'L6696', 'L6697', 'L6698', 'L6699', 'L6700', 'L6701', 'L6702']
u105	u114	m6	['L6919', 'L6920']
u105	u114	m6	['L7013', 'L7014', 'L7015']
u105	u114	m6	['L7016', 'L7017']
u105	u114	m6	['L7018', 'L7019', 'L7020', 'L7021', 'L7022', 'L7023', 'L7024', 'L7025']
u105	u114	m6	['L7026', 'L7027', 'L7028', 'L7029', 'L7030', 'L7031', 'L7032', 'L7033']
u105	u114	m6	['L7034', 'L7035', 'L7036', 'L7037', 'L7038', 'L7039']
u105	u114	m6	['L7043', 'L7044', 'L7045']
u105	u114	m6	['L7048', 'L7049', 'L7050', 'L7051', 'L7052', 'L7053', 'L7054', 'L7055', 'L7056', 'L7057']
u105	u114	m6	['L7059', 'L7060']
u105	u114	m6	['L7061', 'L7062', 'L7063', 'L7064', 'L7065', 'L7066', 'L7067']
u105	u114	m6	['L7070', 'L7071', 'L7072', 'L7073', 'L7074', 'L7075', 'L7076']
u105	u107	m6	['L6686', 'L6687', 'L6688', 'L6689', 'L6690', 'L6691', 'L6692']
u106	u114	m6	['L6374', 'L6375', 'L6376', 'L6377', 'L6378', 'L6379', 'L6380']
u106	u114	m6	['L6868', 'L6869', 'L6870', 'L6871', 'L6872', 'L6873', 'L6874', 'L6875', 'L6876', 'L6877', 'L6878', 'L6879', 'L6880']
u106	u114	m6	['L6881', 'L6882', 'L6883', 'L6884', 'L6885']
u106	u114	m6	['L6886', 'L6887', 'L6888', 'L6889']
u106	u114	m6	['L6890', 'L6891', 'L6892', 'L6893', 'L6894']
u106	u114	m6	['L6898', 'L6899']
u106	u114	m6	['L6900', 'L6901']
u106	u114	m6	['L6902', 'L6903']
u106	u114	m6	['L6921', 'L6922']
u108	u114	m6	['L6546', 'L6547', 'L6548', 'L6549', 'L6550', 'L6551', 'L6552', 'L6553']
u108	u114	m6	['L6556', 'L6557']
u108	u114	m6	['L6558', 'L6559', 'L6560', 'L6561']
u108	u114	m6	['L6568', 'L6569']
u108	u114	m6	['L6570', 'L6571']
u108	u114	m6	['L6574', 'L6575']
u108	u114	m6	['L6576', 'L6577', 'L6578', 'L6579', 'L6580', 'L6581', 'L6582', 'L6583', 'L6584', 'L6585', 'L6586', 'L6587', 'L6588', 'L6589', 'L6590', 'L6591', 'L6592', 'L6593', 'L6594', 'L6595', 'L6596']
u108	u114	m6	['L6597', 'L6598']
u108	u114	m6	['L6614', 'L6615', 'L6616', 'L6617', 'L6618', 'L6619', 'L6620', 'L6621', 'L6622']
u108	u114	m6	['L6623', 'L6624', 'L6625', 'L6626', 'L6627', 'L6628', 'L6629', 'L6630', 'L6631', 'L6632', 'L6633', 'L6634', 'L6635', 'L6636', 'L6637']
u108	u114	m6	['L6722', 'L6723', 'L6724', 'L6725', 'L6726', 'L6727', 'L6728', 'L6729', 'L6730', 'L6731', 'L6732', 'L6733', 'L6734', 'L6735', 'L6736', 'L6737']
u108	u114	m6	['L6750', 'L6751', 'L6752']
u108	u114	m6	['L6753', 'L6754']
u108	u114	m6	['L6757', 'L6758']
u108	u114	m6	['L6762', 'L6763', 'L6764', 'L6765']
u108	u114	m6	['L6768', 'L6769']
u108	u114	m6	['L6787', 'L6788']
u108	u114	m6	['L6816', 'L6817', 'L6818', 'L6819']
u108	u114	m6	['L6821', 'L6822']
u108	u114	m6	['L6823', 'L6824']
u109	u114	m6	['L6368', 'L6369']
u109	u114	m6	['L6372', 'L6373']
u109	u114	m6	['L6382', 'L6383']
u109	u114	m6	['L6384', 'L6385']
u109	u114	m6	['L6386', 'L6387', 'L6388']
u109	u114	m6	['L6389', 'L6390', 'L6391', 'L6392']
u109	u114	m6	['L6395', 'L6396', 'L6397', 'L6398']
u109	u114	m6	['L6399', 'L6400', 'L6401']
u109	u114	m6	['L6402', 'L6403', 'L6404', 'L6405', 'L6406']
u109	u114	m6	['L6407', 'L6408', 'L6409']
u109	u114	m6	['L6410', 'L6411']
u109	u114	m6	['L6412', 'L6413', 'L6414', 'L6415', 'L6416', 'L6417', 'L6418']
u109	u114	m6	['L6419', 'L6420', 'L6421', 'L6422', 'L6423', 'L6424']
u109	u114	m6	['L6425', 'L6426', 'L6427', 'L6428']
u109	u114	m6	['L6639', 'L6640', 'L6641', 'L6642']
u109	u114	m6	['L6643', 'L6644', 'L6645', 'L6646', 'L6647']
u109	u114	m6	['L6648', 'L6649', 'L6650', 'L6651', 'L6652', 'L6653', 'L6654', 'L6655']
u109	u114	m6	['L6738', 'L6739', 'L6740', 'L6741', 'L6742', 'L6743', 'L6744', 'L6745', 'L6746']
u109	u114	m6	['L6747', 'L6748', 'L6749']
u110	u114	m6	['L6466', 'L6467']
u110	u114	m6	['L6468', 'L6469', 'L6470', 'L6471', 'L6472']
u110	u114	m6	['L6473', 'L6474', 'L6475', 'L6476', 'L6477']
u110	u114	m6	['L6479', 'L6480', 'L6481']
u110	u114	m6	['L6482', 'L6483']
u110	u114	m6	['L6485', 'L6486', 'L6487', 'L6488', 'L6489', 'L6490', 'L6491', 'L6492', 'L6493', 'L6494', 'L6495', 'L6496', 'L6497', 'L6498', 'L6499', 'L6500', 'L6501', 'L6502']
u110	u114	m6	['L6503', 'L6504']
u110	u114	m6	['L6507', 'L6508']
u110	u114	m6	['L6511', 'L6512', 'L6513', 'L6514', 'L6515']
u110	u114	m6	['L6516', 'L6517', 'L6518', 'L6519', 'L6520', 'L6521', 'L6522', 'L6523', 'L6524']
u110	u114	m6	['L6525', 'L6526', 'L6527', 'L6528']
u110	u114	m6	['L6531', 'L6532']
u110	u114	m6	['L6534', 'L6535', 'L6536']
u110	u114	m6	['L7081', 'L7082', 'L7083', 'L7084']
u110	u114	m6	['L7085', 'L7086', 'L7087']
u110	u114	m6	['L7088', 'L7089', 'L7090', 'L7091', 'L7092', 'L7093', 'L7094', 'L7095', 'L7096', 'L7097', 'L7098']
u111	u114	m6	['L6657', 'L6658', 'L6659']
u111	u114	m6	['L6661', 'L6662']
u111	u114	m6	['L6665', 'L6666', 'L6667', 'L6668']
u111	u114	m6	['L6669', 'L6670', 'L6671']
u112	u114	m6	['L6354', 'L6355', 'L6356', 'L6357']
u112	u114	m6	['L6358', 'L6359', 'L6360']
u113	u114	m6	['L6676', 'L6677', 'L6678']
u113	u114	m6	['L6679', 'L6680', 'L6681']
u113	u114	m6	['L6682', 'L6683', 'L6684']
u115	u121	m7	['L8029', 'L8030', 'L8031', 'L8032']
u115	u121	m7	['L8033', 'L8034', 'L8035']
u115	u121	m7	['L8036', 'L8037']
u115	u121	m7	['L8094', 'L8095', 'L8096', 'L8097']
u115	u121	m7	['L8155', 'L8156']
u115	u121	m7	['L8196', 'L8197', 'L8198', 'L8199']
u115	u121	m7	['L8200', 'L8201', 'L8202']
u115	u121	m7	['L8203', 'L8204']
u115	u121	m7	['L8206', 'L8207', 'L8208']
u115	u119	m7	['L8048', 'L8049', 'L8050', 'L8051']
u115	u119	m7	['L8052', 'L8053']
u115	u119	m7	['L8054', 'L8055', 'L8056', 'L8057']
u115	u119	m7	['L8058', 'L8059', 'L8060']
u115	u119	m7	['L8062', 'L8063']
u115	u119	m7	['L8100', 'L8101']
u115	u122	m7	['L8083', 'L8084', 'L8085', 'L8086', 'L8087']
u115	u122	m7	['L8173', 'L8174', 'L8175']
u115	u122	m7	['L8176', 'L8177', 'L8178', 'L8179']
u115	u116	m7	['L8076', 'L8077', 'L8078', 'L8079', 'L8080']
u115	u116	m7	['L8161', 'L8162']
u115	u116	m7	['L8165', 'L8166']
u115	u116	m7	['L8189', 'L8190']
u115	u116	m7	['L8210', 'L8211', 'L8212']
u115	u116	m7	['L8213', 'L8214']
u115	u116	m7	['L8215', 'L8216']
u115	u116	m7	['L8217', 'L8218']
u115	u116	m7	['L8246', 'L8247', 'L8248']
u115	u116	m7	['L8250', 'L8251', 'L8252', 'L8253', 'L8254', 'L8255']
u115	u116	m7	['L8273', 'L8274', 'L8275', 'L8276']
u115	u116	m7	['L8277', 'L8278']
u115	u116	m7	['L8287', 'L8288']
u115	u116	m7	['L8289', 'L8290']
u115	u116	m7	['L8294', 'L8295']
u115	u116	m7	['L8323', 'L8324']
u115	u117	m7	['L7995', 'L7996']
u115	u117	m7	['L8091', 'L8092']
u115	u117	m7	['L8184', 'L8185', 'L8186', 'L8187']
u116	u121	m7	['L7993', 'L7994']
u116	u121	m7	['L8098', 'L8099']
u116	u121	m7	['L8119', 'L8120']
u116	u121	m7	['L8121', 'L8122', 'L8123', 'L8124', 'L8125', 'L8126']
u116	u121	m7	['L8158', 'L8159']
u116	u121	m7	['L8225', 'L8226', 'L8227', 'L8228', 'L8229']
u118	u119	m7	['L8134', 'L8135', 'L8136']
u118	u119	m7	['L8137', 'L8138']
u118	u119	m7	['L8140', 'L8141', 'L8142', 'L8143']
u119	u121	m7	['L7981', 'L7982', 'L7983', 'L7984']
u119	u121	m7	['L8064', 'L8065']
u119	u121	m7	['L8104', 'L8105', 'L8106']
u119	u121	m7	['L8115', 'L8116', 'L8117', 'L8118']
u119	u120	m7	['L8066', 'L8067', 'L8068']
u119	u120	m7	['L8069', 'L8070', 'L8071', 'L8072']
u123	u129	m8	['L8419', 'L8420']
u123	u129	m8	['L8717', 'L8718']
u123	u129	m8	['L8721', 'L8722']
u123	u129	m8	['L8724', 'L8725']
u123	u129	m8	['L8728', 'L8729']
u123	u127	m8	['L8535', 'L8536']
u123	u127	m8	['L8538', 'L8539', 'L8540']
u123	u127	m8	['L8541', 'L8542', 'L8543']
u123	u127	m8	['L8644', 'L8645']
u123	u127	m8	['L8648', 'L8649']
u123	u127	m8	['L8650', 'L8651', 'L8652']
u123	u127	m8	['L8653', 'L8654']
u123	u127	m8	['L8656', 'L8657']
u123	u127	m8	['L8792', 'L8793']
u123	u127	m8	['L8801', 'L8802']
u123	u127	m8	['L8803', 'L8804']
u123	u127	m8	['L8805', 'L8806']
u123	u125	m8	['L8395', 'L8396', 'L8397']
u123	u125	m8	['L8400', 'L8401', 'L8402']
u123	u125	m8	['L8403', 'L8404', 'L8405']
u123	u125	m8	['L8407', 'L8408']
u123	u125	m8	['L8409', 'L8410', 'L8411', 'L8412', 'L8413', 'L8414']
u123	u124	m8	['L8439', 'L8440', 'L8441', 'L8442']
u123	u124	m8	['L8443', 'L8444']
u123	u124	m8	['L8446', 'L8447']
u123	u124	m8	['L8449', 'L8450', 'L8451']
u123	u124	m8	['L8524', 'L8525']
u123	u124	m8	['L8573', 'L8574', 'L8575', 'L8576', 'L8577', 'L8578', 'L8579', 'L8580']
u123	u124	m8	['L8779', 'L8780', 'L8781', 'L8782', 'L8783']
u123	u130	m8	['L8362', 'L8363', 'L8364', 'L8365']
u123	u130	m8	['L8393', 'L8394']
u123	u130	m8	['L8522', 'L8523']
u123	u130	m8	['L8545', 'L8546', 'L8547']
u123	u130	m8	['L8551', 'L8552']
u123	u130	m8	['L8564', 'L8565']
u123	u130	m8	['L8613', 'L8614']
u123	u130	m8	['L8620', 'L8621']
u123	u130	m8	['L8672', 'L8673']
u123	u130	m8	['L8674', 'L8675']
u123	u130	m8	['L8676', 'L8677']
u123	u130	m8	['L8695', 'L8696', 'L8697', 'L8698']
u123	u130	m8	['L8699', 'L8700']
u123	u130	m8	['L8704', 'L8705']
u123	u130	m8	['L8759', 'L8760']
u123	u130	m8	['L8769', 'L8770']
u123	u130	m8	['L8775', 'L8776']
u123	u130	m8	['L8777', 'L8778']
u123	u130	m8	['L8816', 'L8817']
u123	u130	m8	['L8818', 'L8819']
u123	u128	m8	['L8376', 'L8377']
u123	u128	m8	['L8382', 'L8383']
u123	u128	m8	['L8423', 'L8424']
u123	u128	m8	['L8556', 'L8557']
u123	u128	m8	['L8609', 'L8610']
u123	u128	m8	['L8611', 'L8612']
u123	u128	m8	['L8616', 'L8617']
u123	u128	m8	['L8626', 'L8627']
u123	u128	m8	['L8633', 'L8634']
u123	u128	m8	['L8637', 'L8638']
u123	u128	m8	['L8639', 'L8640']
u123	u128	m8	['L8663', 'L8664', 'L8665']
u123	u128	m8	['L8667', 'L8668']
u123	u128	m8	['L8670', 'L8671']
u123	u128	m8	['L8710', 'L8711']
u123	u128	m8	['L8732', 'L8733']
u123	u128	m8	['L8734', 'L8735', 'L8736']
u123	u128	m8	['L8737', 'L8738', 'L8739']
u123	u128	m8	['L8740', 'L8741']
u123	u128	m8	['L8742', 'L8743']
u126	u128	m8	['L8373', 'L8374', 'L8375']
u126	u128	m8	['L8380', 'L8381']
u126	u128	m8	['L8421', 'L8422']
u126	u128	m8	['L8488', 'L8489', 'L8490']
u126	u128	m8	['L8494', 'L8495']
u126	u130	m8	['L8366', 'L8367']
u126	u130	m8	['L8425', 'L8426', 'L8427']
u126	u130	m8	['L8482', 'L8483', 'L8484']
u126	u130	m8	['L8558', 'L8559']
u126	u130	m8	['L8562', 'L8563']
u126	u130	m8	['L8570', 'L8571']
u128	u130	m8	['L8480', 'L8481']
u128	u130	m8	['L8498', 'L8499']
u128	u130	m8	['L8622', 'L8623', 'L8624', 'L8625']
u128	u130	m8	['L8629', 'L8630']
u128	u130	m8	['L8702', 'L8703']
u131	u135	m9	['L55383', 'L55384', 'L55385', 'L55386', 'L55387']
u131	u135	m9	['L55389', 'L55390']
u131	u135	m9	['L55443', 'L55444', 'L55445', 'L55446']
u131	u135	m9	['L55447', 'L55448']
u131	u135	m9	['L55449', 'L55450']
u131	u135	m9	['L55451', 'L55452', 'L55453', 'L55454', 'L55455', 'L55456', 'L55457', 'L55458']
u131	u135	m9	['L55537', 'L55538']
u131	u135	m9	['L55665', 'L55666']
u131	u135	m9	['L55667', 'L55668']
u131	u135	m9	['L55850', 'L55851', 'L55852']
u131	u135	m9	['L55853', 'L55854', 'L55855', 'L55856', 'L55857']
u132	u135	m9	['L55321', 'L55322', 'L55323']
u132	u135	m9	['L55350', 'L55351', 'L55352', 'L55353', 'L55354', 'L55355']
u132	u135	m9	['L55424', 'L55425', 'L55426']
u132	u135	m9	['L55428', 'L55429', 'L55430', 'L55431', 'L55432', 'L55433']
u132	u135	m9	['L55434', 'L55435', 'L55436']
u132	u135	m9	['L55570', 'L55571']
u132	u135	m9	['L55643', 'L55644']
u132	u135	m9	['L55660', 'L55661', 'L55662']
u132	u135	m9	['L55688', 'L55689']
u132	u135	m9	['L55696', 'L55697', 'L55698', 'L55699']
u132	u135	m9	['L55726', 'L55727']
u132	u135	m9	['L55728', 'L55729']
u132	u135	m9	['L55732', 'L55733']
u132	u135	m9	['L55734', 'L55735']
u132	u135	m9	['L55748', 'L55749']
u132	u135	m9	['L55756', 'L55757', 'L55758', 'L55759']
u132	u135	m9	['L55761', 'L55762']
u132	u135	m9	['L55769', 'L55770']
u132	u135	m9	['L55791', 'L55792']
u132	u138	m9	['L55379', 'L55380']
u132	u138	m9	['L55468', 'L55469', 'L55470', 'L55471']
u132	u138	m9	['L55521', 'L55522']
u132	u138	m9	['L55621', 'L55622']
u132	u138	m9	['L55626', 'L55627']
u132	u138	m9	['L55670', 'L55671', 'L55672', 'L55673', 'L55674']
u133	u138	m9	['L55544', 'L55545', 'L55546']
u133	u138	m9	['L55709', 'L55710', 'L55711', 'L55712', 'L55713', 'L55714']
u134	u138	m9	['L55703', 'L55704', 'L55705']
u134	u138	m9	['L55740', 'L55741']
u134	u138	m9	['L55824', 'L55825', 'L55826', 'L55827']
u134	u137	m9	['L55465', 'L55466', 'L55467']
u134	u137	m9	['L55494', 'L55495', 'L55496']
u134	u137	m9	['L55557', 'L55558', 'L55559']
u134	u137	m9	['L55563', 'L55564']
u134	u137	m9	['L55716', 'L55717']
u134	u137	m9	['L55742', 'L55743', 'L55744']
u134	u137	m9	['L55832', 'L55833']
u135	u138	m9	['L55359', 'L55360', 'L55361']
u135	u138	m9	['L55373', 'L55374', 'L55375']
u135	u138	m9	['L55376', 'L55377', 'L55378']
u135	u138	m9	['L55417', 'L55418']
u135	u138	m9	['L55513', 'L55514']
u135	u138	m9	['L55596', 'L55597']
u135	u138	m9	['L55614', 'L55615']
u135	u138	m9	['L55628', 'L55629', 'L55630', 'L55631']
u135	u138	m9	['L55645', 'L55646', 'L55647']
u135	u138	m9	['L55652', 'L55653', 'L55654']
u135	u138	m9	['L55822', 'L55823']
u135	u138	m9	['L55837', 'L55838']
u135	u136	m9	['L55764', 'L55765']
u135	u136	m9	['L55775', 'L55776', 'L55777']
u135	u136	m9	['L55784', 'L55785']
u135	u136	m9	['L55787', 'L55788']
u135	u136	m9	['L55789', 'L55790']
u135	u136	m9	['L55796', 'L55797', 'L55798', 'L55799']
u135	u136	m9	['L55803', 'L55804', 'L55805']
u135	u136	m9	['L55806', 'L55807', 'L55808']
u137	u138	m9	['L55366', 'L55367']
u137	u138	m9	['L55481', 'L55482']
u137	u138	m9	['L55518', 'L55519']
u137	u138	m9	['L55531', 'L55532']
u137	u138	m9	['L55548', 'L55549']
u137	u138	m9	['L55554', 'L55555']
u137	u138	m9	['L55718', 'L55719']
u137	u138	m9	['L55828', 'L55829']
u139	u154	m10	['L12735', 'L12736', 'L12737']
u139	u154	m10	['L12738', 'L12739', 'L12740', 'L12741', 'L12742', 'L12743', 'L12744', 'L12745', 'L12746', 'L12747']
u139	u154	m10	['L12748', 'L12749', 'L12750', 'L12751', 'L12752', 'L12753', 'L12754']
u139	u154	m10	['L12756', 'L12757', 'L12758', 'L12759', 'L12760', 'L12761', 'L12762']
u140	u154	m10	['L12140', 'L12141']
u140	u154	m10	['L12772', 'L12773', 'L12774', 'L12775', 'L12776', 'L12777', 'L12778', 'L12779', 'L12780']
u141	u154	m10	['L12666', 'L12667', 'L12668', 'L12669', 'L12670', 'L12671', 'L12672', 'L12673', 'L12674', 'L12675', 'L12676', 'L12677', 'L12678', 'L12679', 'L12680']
u142	u144	m10	['L12379', 'L12380', 'L12381']
u142	u144	m10	['L12388', 'L12389', 'L12390']
u142	u144	m10	['L12398', 'L12399', 'L12400', 'L12401', 'L12402']
u142	u144	m10	['L12728', 'L12729', 'L12730', 'L12731', 'L12732', 'L12733']
u142	u153	m10	['L12237', 'L12238', 'L12239', 'L12240', 'L12241']
u142	u153	m10	['L12242', 'L12243', 'L12244', 'L12245', 'L12246', 'L12247', 'L12248', 'L12249', 'L12250', 'L12251', 'L12252', 'L12253', 'L12254']
u142	u153	m10	['L12264', 'L12265']
u142	u153	m10	['L12266', 'L12267', 'L12268', 'L12269', 'L12270', 'L12271', 'L12272', 'L12273', 'L12274', 'L12275', 'L12276', 'L12277', 'L12278']
u142	u153	m10	['L12280', 'L12281', 'L12282', 'L12283', 'L12284']
u142	u153	m10	['L12299', 'L12300']
u142	u154	m10	['L12146', 'L12147', 'L12148']
u142	u154	m10	['L12149', 'L12150']
u142	u154	m10	['L12180', 'L12181', 'L12182', 'L12183', 'L12184']
u142	u154	m10	['L12186', 'L12187', 'L12188', 'L12189', 'L12190']
u142	u154	m10	['L12193', 'L12194', 'L12195', 'L12196']
u142	u154	m10	['L12197', 'L12198']
u142	u154	m10	['L12203', 'L12204']
u142	u154	m10	['L12403', 'L12404', 'L12405', 'L12406', 'L12407', 'L12408', 'L12409', 'L12410', 'L12411', 'L12412', 'L12413', 'L12414', 'L12415', 'L12416', 'L12417', 'L12418', 'L12419', 'L12420', 'L12421', 'L12422', 'L12423', 'L12424']
u142	u154	m10	['L12425', 'L12426', 'L12427', 'L12428']
u142	u154	m10	['L12654', 'L12655', 'L12656']
u142	u154	m10	['L12657', 'L12658', 'L12659', 'L12660', 'L12661']
u143	u154	m10	['L12104', 'L12105', 'L12106', 'L12107']
u143	u154	m10	['L12108', 'L12109', 'L12110']
u143	u154	m10	['L12111', 'L12112', 'L12113', 'L12114', 'L12115', 'L12116', 'L12117', 'L12118', 'L12119', 'L12120', 'L12121', 'L12122', 'L12123', 'L12124', 'L12125', 'L12126', 'L12127']
u143	u154	m10	['L12130', 'L12131', 'L12132', 'L12133', 'L12134', 'L12135', 'L12136', 'L12137', 'L12138']
u143	u154	m10	['L12154', 'L12155', 'L12156', 'L12157', 'L12158', 'L12159', 'L12160', 'L12161', 'L12162', 'L12163', 'L12164', 'L12165', 'L12166', 'L12167', 'L12168', 'L12169', 'L12170']
u143	u154	m10	['L12171', 'L12172', 'L12173', 'L12174', 'L12175', 'L12176', 'L12177']
u143	u154	m10	['L12178', 'L12179']
u143	u154	m10	['L12597', 'L12598']
u143	u154	m10	['L12800', 'L12801', 'L12802', 'L12803', 'L12804', 'L12805', 'L12806']
u143	u154	m10	['L12807', 'L12808', 'L12809', 'L12810', 'L12811', 'L12812', 'L12813', 'L12814', 'L12815', 'L12816']
u143	u154	m10	['L12817', 'L12818', 'L12819']
u143	u154	m10	['L12821', 'L12822', 'L12823', 'L12824', 'L12825']
u143	u154	m10	['L12826', 'L12827', 'L12828', 'L12829', 'L12830']
u143	u154	m10	['L12833', 'L12834', 'L12835']
u144	u154	m10	['L12128', 'L12129']
u144	u154	m10	['L12234', 'L12235']
u144	u154	m10	['L12285', 'L12286', 'L12287', 'L12288', 'L12289', 'L12290', 'L12291', 'L12292', 'L12293', 'L12294', 'L12295', 'L12296', 'L12297']
u144	u154	m10	['L12361', 'L12362', 'L12363', 'L12364', 'L12365']
u144	u154	m10	['L12366', 'L12367', 'L12368', 'L12369', 'L12370']
u144	u154	m10	['L12371', 'L12372', 'L12373', 'L12374', 'L12375']
u144	u154	m10	['L12376', 'L12377', 'L12378']
u144	u154	m10	['L12393', 'L12394', 'L12395', 'L12396', 'L12397']
u144	u154	m10	['L12574', 'L12575', 'L12576']
u144	u154	m10	['L12681', 'L12682', 'L12683', 'L12684']
u144	u154	m10	['L12687', 'L12688', 'L12689', 'L12690', 'L12691', 'L12692', 'L12693', 'L12694', 'L12695', 'L12696', 'L12697', 'L12698', 'L12699', 'L12700', 'L12701', 'L12702', 'L12703']
u144	u154	m10	['L12764', 'L12765', 'L12766', 'L12767']
u145	u154	m10	['L12205', 'L12206']
u145	u154	m10	['L12207', 'L12208']
u145	u154	m10	['L12210', 'L12211', 'L12212', 'L12213']
u145	u154	m10	['L12216', 'L12217', 'L12218']
u145	u154	m10	['L12599', 'L12600', 'L12601', 'L12602', 'L12603', 'L12604']
u145	u154	m10	['L12789', 'L12790', 'L12791', 'L12792']
u145	u154	m10	['L12795', 'L12796', 'L12797', 'L12798']
u146	u154	m10	['L12255', 'L12256', 'L12257', 'L12258', 'L12259', 'L12260', 'L12261', 'L12262']
u147	u154	m10	['L12221', 'L12222', 'L12223', 'L12224', 'L12225']
u147	u154	m10	['L12230', 'L12231', 'L12232', 'L12233']
u147	u154	m10	['L12333', 'L12334', 'L12335', 'L12336', 'L12337', 'L12338', 'L12339', 'L12340']
u147	u154	m10	['L12341', 'L12342', 'L12343', 'L12344']
u147	u154	m10	['L12348', 'L12349', 'L12350']
u147	u154	m10	['L12483', 'L12484', 'L12485', 'L12486', 'L12487', 'L12488', 'L12489']
u147	u154	m10	['L12490', 'L12491', 'L12492', 'L12493', 'L12494', 'L12495', 'L12496', 'L12497', 'L12498', 'L12499']
u147	u154	m10	['L12501', 'L12502', 'L12503', 'L12504', 'L12505', 'L12506']
u147	u154	m10	['L12507', 'L12508', 'L12509', 'L12510', 'L12511', 'L12512', 'L12513', 'L12514', 'L12515', 'L12516']
u147	u154	m10	['L12524', 'L12525', 'L12526', 'L12527']
u147	u154	m10	['L12528', 'L12529']
u147	u154	m10	['L12530', 'L12531', 'L12532', 'L12533', 'L12534']
u147	u154	m10	['L12581', 'L12582']
u147	u154	m10	['L12712', 'L12713']
u147	u154	m10	['L12782', 'L12783', 'L12784', 'L12785']
u147	u154	m10	['L12841', 'L12842', 'L12843', 'L12844']
