chId	chId2	mId	lines
u6279	u6280	m420	['L342531', 'L342532', 'L342533', 'L342534', 'L342535', 'L342536', 'L342537', 'L342538', 'L342539', 'L342540', 'L342541', 'L342542', 'L342543', 'L342544', 'L342545']
u6279	u6280	m420	['L342546', 'L342547', 'L342548']
u6279	u6280	m420	['L342551', 'L342552']
u6279	u6280	m420	['L342556', 'L342557', 'L342558']
u6279	u6280	m420	['L342731', 'L342732', 'L342733', 'L342734', 'L342735']
u6279	u6280	m420	['L342864', 'L342865']
u6279	u6280	m420	['L342868', 'L342869']
u6279	u6280	m420	['L342872', 'L342873', 'L342874', 'L342875', 'L342876', 'L342877', 'L342878', 'L342879']
u6279	u6280	m420	['L342880', 'L342881']
u6279	u6282	m420	['L342426', 'L342427']
u6279	u6282	m420	['L342428', 'L342429', 'L342430', 'L342431', 'L342432', 'L342433']
u6279	u6282	m420	['L342436', 'L342437', 'L342438']
u6279	u6281	m420	['L342403', 'L342404']
u6279	u6281	m420	['L342406', 'L342407', 'L342408', 'L342409']
u6279	u6281	m420	['L342741', 'L342742']
u6279	u6281	m420	['L342745', 'L342746']
u6279	u6281	m420	['L342747', 'L342748', 'L342749']
u6279	u6283	m420	['L342920', 'L342921', 'L342922']
u6279	u6283	m420	['L342924', 'L342925']
u6279	u6283	m420	['L342926', 'L342927', 'L342928']
u6279	u6285	m420	['L342636', 'L342637']
u6279	u6285	m420	['L342646', 'L342647']
u6279	u6285	m420	['L342653', 'L342654']
u6279	u6285	m420	['L342656', 'L342657']
u6279	u6285	m420	['L342716', 'L342717']
u6279	u6285	m420	['L342723', 'L342724', 'L342725']
u6280	u6288	m420	['L342460', 'L342461', 'L342462', 'L342463', 'L342464']
u6280	u6288	m420	['L342465', 'L342466', 'L342467']
u6280	u6288	m420	['L342468', 'L342469']
u6280	u6285	m420	['L342631', 'L342632']
u6280	u6285	m420	['L342633', 'L342634', 'L342635']
u6280	u6285	m420	['L342643', 'L342644', 'L342645']
u6280	u6285	m420	['L342648', 'L342649', 'L342650', 'L342651']
u6280	u6285	m420	['L342658', 'L342659']
u6280	u6285	m420	['L342763', 'L342764']
u6280	u6285	m420	['L342795', 'L342796']
u6280	u6285	m420	['L342807', 'L342808', 'L342809']
u6280	u6285	m420	['L342810', 'L342811']
u6280	u6287	m420	['L342689', 'L342690']
u6280	u6287	m420	['L342691', 'L342692']
u6280	u6287	m420	['L342693', 'L342694']
u6280	u6287	m420	['L342695', 'L342696']
u6280	u6287	m420	['L342698', 'L342699', 'L342700', 'L342701']
u6280	u6287	m420	['L342842', 'L342843']
u6280	u6287	m420	['L342845', 'L342846']
u6280	u6283	m420	['L342506', 'L342507', 'L342508', 'L342509', 'L342510', 'L342511']
u6280	u6283	m420	['L342898', 'L342899', 'L342900', 'L342901', 'L342902', 'L342903', 'L342904', 'L342905']
u6280	u6283	m420	['L342906', 'L342907', 'L342908', 'L342909', 'L342910']
u6280	u6283	m420	['L342912', 'L342913']
u6281	u6285	m420	['L342713', 'L342714', 'L342715']
u6281	u6285	m420	['L342726', 'L342727', 'L342728', 'L342729', 'L342730']
u6283	u6284	m420	['L342670', 'L342671']
u6283	u6284	m420	['L342820', 'L342821', 'L342822', 'L342823', 'L342824', 'L342825', 'L342826', 'L342827']
u6283	u6284	m420	['L342829', 'L342830']
u6283	u6284	m420	['L342831', 'L342832', 'L342833', 'L342834', 'L342835', 'L342836']
u6284	u6285	m420	['L342784', 'L342785', 'L342786', 'L342787', 'L342788', 'L342789', 'L342790', 'L342791']
u6284	u6285	m420	['L342798', 'L342799', 'L342800', 'L342801']
u6284	u6285	m420	['L342802', 'L342803', 'L342804', 'L342805', 'L342806']
u6284	u6285	m420	['L342812', 'L342813']
u6284	u6286	m420	['L342814', 'L342815', 'L342816', 'L342817', 'L342818', 'L342819']
u6993	u6996	m468	['L437590', 'L437591', 'L437592', 'L437593']
u6993	u6996	m468	['L437777', 'L437778']
u6993	u6996	m468	['L437781', 'L437782']
u6994	u6995	m468	['L437609', 'L437610', 'L437611']
u6994	u6995	m468	['L437614', 'L437615']
u6994	u6995	m468	['L437784', 'L437785', 'L437786']
u6994	u6995	m468	['L437819', 'L437820']
u6995	u7011	m468	['L437637', 'L437638', 'L437639', 'L437640', 'L437641']
u6995	u7011	m468	['L437642', 'L437643', 'L437644', 'L437645']
u6997	u7010	m468	['L437674', 'L437675', 'L437676', 'L437677', 'L437678', 'L437679']
u6998	u7000	m468	['L437887', 'L437888', 'L437889', 'L437890', 'L437891', 'L437892', 'L437893', 'L437894', 'L437895', 'L437896', 'L437897', 'L437898']
u6999	u7000	m468	['L437723', 'L437724', 'L437725', 'L437726', 'L437727']
u6999	u7000	m468	['L437734', 'L437735']
u6999	u7000	m468	['L437751', 'L437752']
u6999	u7011	m468	['L437728', 'L437729', 'L437730']
u6999	u7011	m468	['L437732', 'L437733']
u6999	u7011	m468	['L437757', 'L437758', 'L437759']
u7000	u7003	m468	['L438052', 'L438053']
u7000	u7003	m468	['L438058', 'L438059']
u7000	u7003	m468	['L438062', 'L438063']
u7000	u7003	m468	['L438065', 'L438066']
u7000	u7003	m468	['L438104', 'L438105']
u7000	u7010	m468	['L437527', 'L437528']
u7000	u7010	m468	['L437529', 'L437530']
u7000	u7010	m468	['L437531', 'L437532', 'L437533', 'L437534', 'L437535']
u7000	u7010	m468	['L437553', 'L437554']
u7000	u7010	m468	['L437597', 'L437598', 'L437599', 'L437600', 'L437601', 'L437602']
u7000	u7010	m468	['L437605', 'L437606', 'L437607']
u7000	u7010	m468	['L437665', 'L437666', 'L437667', 'L437668']
u7000	u7010	m468	['L437940', 'L437941', 'L437942']
u7000	u7010	m468	['L437946', 'L437947', 'L437948', 'L437949', 'L437950', 'L437951', 'L437952']
u7000	u7010	m468	['L437953', 'L437954', 'L437955', 'L437956', 'L437957', 'L437958', 'L437959', 'L437960', 'L437961']
u7000	u7010	m468	['L437980', 'L437981']
u7000	u7010	m468	['L437982', 'L437983', 'L437984']
u7000	u7010	m468	['L437986', 'L437987']
u7000	u7010	m468	['L438034', 'L438035']
u7000	u7010	m468	['L438040', 'L438041', 'L438042', 'L438043']
u7000	u7010	m468	['L438056', 'L438057']
u7000	u7010	m468	['L438070', 'L438071']
u7000	u7010	m468	['L438073', 'L438074']
u7000	u7010	m468	['L438077', 'L438078', 'L438079', 'L438080']
u7000	u7010	m468	['L438082', 'L438083']
u7000	u7010	m468	['L438092', 'L438093']
u7000	u7010	m468	['L438207', 'L438208']
u7000	u7010	m468	['L438225', 'L438226', 'L438227', 'L438228', 'L438229', 'L438230']
u7000	u7010	m468	['L438231', 'L438232']
u7000	u7010	m468	['L438266', 'L438267', 'L438268']
u7000	u7010	m468	['L438279', 'L438280']
u7000	u7010	m468	['L438292', 'L438293', 'L438294', 'L438295']
u7000	u7010	m468	['L438350', 'L438351', 'L438352']
u7000	u7008	m468	['L437736', 'L437737', 'L437738', 'L437739', 'L437740', 'L437741']
u7000	u7004	m468	['L437844', 'L437845']
u7000	u7004	m468	['L437846', 'L437847', 'L437848', 'L437849', 'L437850', 'L437851', 'L437852']
u7000	u7004	m468	['L437899', 'L437900', 'L437901', 'L437902', 'L437903']
u7000	u7004	m468	['L437904', 'L437905', 'L437906', 'L437907', 'L437908']
u7000	u7004	m468	['L437909', 'L437910']
u7001	u7011	m468	['L438257', 'L438258']
u7001	u7011	m468	['L438261', 'L438262', 'L438263', 'L438264']
u7001	u7011	m468	['L438272', 'L438273', 'L438274', 'L438275', 'L438276', 'L438277']
u7001	u7010	m468	['L437582', 'L437583', 'L437584', 'L437585', 'L437586', 'L437587']
u7001	u7010	m468	['L437588', 'L437589']
u7001	u7010	m468	['L438193', 'L438194', 'L438195']
u7001	u7010	m468	['L438198', 'L438199', 'L438200', 'L438201']
u7001	u7010	m468	['L438209', 'L438210', 'L438211']
u7001	u7010	m468	['L438215', 'L438216']
u7001	u7010	m468	['L438282', 'L438283', 'L438284']
u7002	u7004	m468	['L437822', 'L437823', 'L437824', 'L437825']
u7002	u7004	m468	['L437826', 'L437827', 'L437828', 'L437829']
u7002	u7004	m468	['L437830', 'L437831', 'L437832']
u7002	u7004	m468	['L437833', 'L437834', 'L437835', 'L437836']
u7002	u7004	m468	['L437838', 'L437839', 'L437840']
u7002	u7004	m468	['L437841', 'L437842']
u7004	u7010	m468	['L437625', 'L437626']
u7004	u7010	m468	['L437627', 'L437628']
u7004	u7010	m468	['L437630', 'L437631', 'L437632']
u7004	u7010	m468	['L437650', 'L437651', 'L437652']
u7004	u7010	m468	['L437653', 'L437654', 'L437655', 'L437656', 'L437657', 'L437658', 'L437659']
u7004	u7010	m468	['L437660', 'L437661', 'L437662', 'L437663']
u7004	u7010	m468	['L437918', 'L437919', 'L437920', 'L437921', 'L437922']
u7004	u7010	m468	['L437924', 'L437925', 'L437926']
u7004	u7010	m468	['L437927', 'L437928']
u7004	u7010	m468	['L437930', 'L437931', 'L437932', 'L437933']
u7004	u7010	m468	['L438143', 'L438144']
u7004	u7010	m468	['L438179', 'L438180', 'L438181', 'L438182', 'L438183']
u7004	u7010	m468	['L438248', 'L438249', 'L438250', 'L438251']
u7005	u7013	m468	['L437774', 'L437775']
u7005	u7013	m468	['L437855', 'L437856', 'L437857', 'L437858', 'L437859']
u7005	u7013	m468	['L438006', 'L438007', 'L438008']
u7005	u7013	m468	['L438126', 'L438127']
u7005	u7013	m468	['L438132', 'L438133']
u7006	u7012	m468	['L438173', 'L438174']
u7006	u7012	m468	['L438325', 'L438326', 'L438327', 'L438328', 'L438329', 'L438330']
u7007	u7010	m468	['L437792', 'L437793', 'L437794', 'L437795']
u7007	u7010	m468	['L437796', 'L437797', 'L437798', 'L437799', 'L437800']
u7007	u7010	m468	['L437802', 'L437803']
u7009	u7013	m468	['L437710', 'L437711', 'L437712']
u7009	u7013	m468	['L437714', 'L437715', 'L437716', 'L437717']
u7075	u7078	m474	['L445863', 'L445864']
u7075	u7078	m474	['L446095', 'L446096']
u7075	u7078	m474	['L446099', 'L446100', 'L446101']
u7075	u7078	m474	['L446132', 'L446133']
u7075	u7080	m474	['L445628', 'L445629']
u7075	u7080	m474	['L445692', 'L445693', 'L445694']
u7075	u7080	m474	['L445930', 'L445931', 'L445932']
u7075	u7080	m474	['L445934', 'L445935']
u7075	u7080	m474	['L446052', 'L446053']
u7075	u7080	m474	['L446057', 'L446058']
u7075	u7085	m474	['L445623', 'L445624']
u7075	u7085	m474	['L446177', 'L446178', 'L446179']
u7075	u7085	m474	['L446182', 'L446183']
u7075	u7085	m474	['L446187', 'L446188', 'L446189', 'L446190', 'L446191', 'L446192', 'L446193', 'L446194']
u7076	u7082	m474	['L445611', 'L445612', 'L445613', 'L445614']
u7076	u7082	m474	['L445615', 'L445616', 'L445617']
u7076	u7082	m474	['L445618', 'L445619', 'L445620', 'L445621']
u7076	u7082	m474	['L445686', 'L445687']
u7077	u7082	m474	['L445829', 'L445830', 'L445831', 'L445832', 'L445833', 'L445834', 'L445835', 'L445836', 'L445837', 'L445838', 'L445839', 'L445840', 'L445841', 'L445842']
u7077	u7082	m474	['L446245', 'L446246']
u7078	u7086	m474	['L445753', 'L445754', 'L445755']
u7078	u7086	m474	['L445969', 'L445970']
u7078	u7086	m474	['L445979', 'L445980']
u7078	u7086	m474	['L445986', 'L445987', 'L445988']
u7078	u7086	m474	['L446066', 'L446067']
u7078	u7086	m474	['L446084', 'L446085', 'L446086']
u7078	u7086	m474	['L446111', 'L446112', 'L446113']
u7078	u7086	m474	['L446120', 'L446121', 'L446122']
u7078	u7086	m474	['L446125', 'L446126']
u7078	u7086	m474	['L446211', 'L446212']
u7078	u7086	m474	['L446213', 'L446214']
u7078	u7081	m474	['L445888', 'L445889', 'L445890']
u7078	u7081	m474	['L446040', 'L446041']
u7078	u7081	m474	['L446219', 'L446220']
u7078	u7081	m474	['L446278', 'L446279', 'L446280']
u7078	u7080	m474	['L445765', 'L445766', 'L445767']
u7078	u7080	m474	['L445768', 'L445769', 'L445770']
u7078	u7080	m474	['L445800', 'L445801']
u7078	u7080	m474	['L445804', 'L445805']
u7078	u7080	m474	['L445825', 'L445826']
u7078	u7080	m474	['L445997', 'L445998', 'L445999', 'L446000', 'L446001']
u7078	u7080	m474	['L446002', 'L446003', 'L446004', 'L446005', 'L446006']
u7078	u7080	m474	['L446009', 'L446010', 'L446011']
u7078	u7080	m474	['L446077', 'L446078']
u7078	u7083	m474	['L445705', 'L445706', 'L445707', 'L445708']
u7078	u7083	m474	['L445724', 'L445725', 'L445726', 'L445727']
u7078	u7083	m474	['L445734', 'L445735', 'L445736']
u7078	u7083	m474	['L445737', 'L445738']
u7078	u7083	m474	['L445743', 'L445744']
u7078	u7083	m474	['L445747', 'L445748', 'L445749']
u7078	u7083	m474	['L445993', 'L445994']
u7078	u7083	m474	['L446160', 'L446161', 'L446162', 'L446163']
u7078	u7083	m474	['L446164', 'L446165', 'L446166', 'L446167', 'L446168']
u7078	u7083	m474	['L446172', 'L446173']
u7079	u7083	m474	['L445717', 'L445718', 'L445719', 'L445720', 'L445721']
u7079	u7083	m474	['L445728', 'L445729']
u7079	u7083	m474	['L445731', 'L445732']
u7080	u7085	m474	['L445630', 'L445631', 'L445632', 'L445633', 'L445634']
u7080	u7085	m474	['L445700', 'L445701']
u7080	u7087	m474	['L445871', 'L445872']
u7080	u7087	m474	['L445937', 'L445938', 'L445939', 'L445940', 'L445941']
u7080	u7087	m474	['L446054', 'L446055']
u7083	u7086	m474	['L445750', 'L445751']
u7083	u7086	m474	['L445820', 'L445821']
u7083	u7086	m474	['L445942', 'L445943', 'L445944']
u7083	u7086	m474	['L445967', 'L445968']
u7083	u7086	m474	['L445973', 'L445974']
u7083	u7086	m474	['L445977', 'L445978']
u7083	u7086	m474	['L445991', 'L445992']
u7083	u7086	m474	['L446116', 'L446117']
u7083	u7086	m474	['L446123', 'L446124']
u7084	u7086	m474	['L445758', 'L445759']
u7084	u7086	m474	['L445761', 'L445762']
u7084	u7086	m474	['L445971', 'L445972']
u7084	u7086	m474	['L445981', 'L445982']
u7084	u7086	m474	['L445995', 'L445996']
u7086	u7087	m474	['L446143', 'L446144', 'L446145', 'L446146', 'L446147', 'L446148', 'L446149', 'L446150', 'L446151', 'L446152', 'L446153', 'L446154']
u7421	u7423	m502	['L482803', 'L482804']
u7421	u7423	m502	['L482806', 'L482807', 'L482808', 'L482809', 'L482810', 'L482811']
u7421	u7423	m502	['L482812', 'L482813', 'L482814', 'L482815', 'L482816', 'L482817', 'L482818', 'L482819', 'L482820', 'L482821', 'L482822', 'L482823', 'L482824']
u7421	u7423	m502	['L482827', 'L482828']
u7421	u7423	m502	['L482832', 'L482833']
u7422	u7428	m502	['L482978', 'L482979', 'L482980', 'L482981']
u7422	u7428	m502	['L482985', 'L482986', 'L482987', 'L482988', 'L482989', 'L482990', 'L482991', 'L482992']
u7422	u7428	m502	['L483057', 'L483058', 'L483059', 'L483060', 'L483061']
u7422	u7428	m502	['L483062', 'L483063', 'L483064']
u7422	u7428	m502	['L483080', 'L483081']
u7422	u7424	m502	['L482902', 'L482903']
u7422	u7424	m502	['L483003', 'L483004', 'L483005']
u7422	u7424	m502	['L483010', 'L483011', 'L483012']
u7422	u7424	m502	['L483066', 'L483067']
u7422	u7424	m502	['L483098', 'L483099']
u7422	u7424	m502	['L483258', 'L483259', 'L483260', 'L483261', 'L483262']
u7422	u7424	m502	['L483309', 'L483310']
u7422	u7424	m502	['L483359', 'L483360']
u7422	u7424	m502	['L483383', 'L483384']
u7422	u7424	m502	['L483392', 'L483393']
u7422	u7424	m502	['L483438', 'L483439', 'L483440']
u7422	u7424	m502	['L483465', 'L483466', 'L483467']
u7422	u7424	m502	['L483468', 'L483469']
u7422	u7424	m502	['L483470', 'L483471']
u7422	u7424	m502	['L483526', 'L483527']
u7422	u7424	m502	['L483532', 'L483533']
u7422	u7424	m502	['L483539', 'L483540', 'L483541']
u7422	u7423	m502	['L483007', 'L483008', 'L483009']
u7422	u7423	m502	['L483102', 'L483103', 'L483104']
u7422	u7423	m502	['L483106', 'L483107', 'L483108']
u7422	u7423	m502	['L483183', 'L483184', 'L483185']
u7422	u7423	m502	['L483190', 'L483191']
u7422	u7423	m502	['L483251', 'L483252']
u7422	u7423	m502	['L483301', 'L483302', 'L483303']
u7422	u7423	m502	['L483305', 'L483306', 'L483307', 'L483308']
u7422	u7423	m502	['L483355', 'L483356']
u7422	u7423	m502	['L483544', 'L483545', 'L483546', 'L483547', 'L483548', 'L483549']
u7423	u7427	m502	['L482863', 'L482864', 'L482865', 'L482866', 'L482867']
u7423	u7427	m502	['L482868', 'L482869']
u7423	u7427	m502	['L482872', 'L482873', 'L482874']
u7423	u7428	m502	['L482942', 'L482943']
u7423	u7428	m502	['L482967', 'L482968']
u7423	u7428	m502	['L483043', 'L483044', 'L483045']
u7423	u7428	m502	['L483076', 'L483077', 'L483078', 'L483079']
u7423	u7428	m502	['L483111', 'L483112', 'L483113']
u7423	u7428	m502	['L483150', 'L483151']
u7423	u7428	m502	['L483163', 'L483164', 'L483165', 'L483166', 'L483167', 'L483168', 'L483169', 'L483170']
u7423	u7428	m502	['L483172', 'L483173', 'L483174', 'L483175']
u7423	u7428	m502	['L483178', 'L483179']
u7423	u7428	m502	['L483180', 'L483181']
u7423	u7428	m502	['L483186', 'L483187']
u7423	u7428	m502	['L483208', 'L483209', 'L483210', 'L483211', 'L483212', 'L483213']
u7423	u7428	m502	['L483331', 'L483332']
u7423	u7428	m502	['L483386', 'L483387']
u7423	u7428	m502	['L483407', 'L483408']
u7423	u7428	m502	['L483416', 'L483417', 'L483418', 'L483419', 'L483420']
u7423	u7428	m502	['L483424', 'L483425', 'L483426', 'L483427', 'L483428']
u7423	u7428	m502	['L483524', 'L483525']
u7423	u7428	m502	['L483528', 'L483529']
u7423	u7426	m502	['L482747', 'L482748']
u7423	u7426	m502	['L482752', 'L482753']
u7423	u7426	m502	['L482759', 'L482760', 'L482761']
u7423	u7426	m502	['L482837', 'L482838', 'L482839', 'L482840', 'L482841', 'L482842', 'L482843', 'L482844', 'L482845', 'L482846', 'L482847', 'L482848', 'L482849']
u7423	u7426	m502	['L482859', 'L482860']
u7423	u7426	m502	['L482893', 'L482894', 'L482895']
u7423	u7426	m502	['L482898', 'L482899', 'L482900']
u7423	u7426	m502	['L482944', 'L482945', 'L482946']
u7423	u7426	m502	['L482970', 'L482971']
u7423	u7426	m502	['L482974', 'L482975']
u7423	u7426	m502	['L483127', 'L483128', 'L483129', 'L483130', 'L483131', 'L483132', 'L483133']
u7423	u7426	m502	['L483134', 'L483135', 'L483136']
u7423	u7426	m502	['L483137', 'L483138', 'L483139', 'L483140', 'L483141', 'L483142', 'L483143']
u7423	u7426	m502	['L483144', 'L483145', 'L483146']
u7423	u7426	m502	['L483148', 'L483149']
u7423	u7426	m502	['L483157', 'L483158', 'L483159', 'L483160', 'L483161']
u7423	u7426	m502	['L483202', 'L483203', 'L483204']
u7423	u7426	m502	['L483205', 'L483206']
u7423	u7426	m502	['L483230', 'L483231']
u7423	u7426	m502	['L483237', 'L483238']
u7423	u7426	m502	['L483244', 'L483245', 'L483246', 'L483247']
u7423	u7426	m502	['L483265', 'L483266']
u7423	u7426	m502	['L483268', 'L483269', 'L483270', 'L483271', 'L483272', 'L483273', 'L483274', 'L483275', 'L483276', 'L483277', 'L483278', 'L483279', 'L483280', 'L483281', 'L483282', 'L483283', 'L483284', 'L483285', 'L483286']
u7423	u7426	m502	['L483287', 'L483288']
u7423	u7426	m502	['L483289', 'L483290', 'L483291', 'L483292']
u7423	u7426	m502	['L483294', 'L483295', 'L483296']
u7423	u7426	m502	['L483404', 'L483405']
u7423	u7426	m502	['L483410', 'L483411', 'L483412', 'L483413']
u7423	u7426	m502	['L483422', 'L483423']
u7423	u7426	m502	['L483434', 'L483435']
u7423	u7424	m502	['L482744', 'L482745']
u7423	u7424	m502	['L482781', 'L482782']
u7423	u7424	m502	['L482788', 'L482789', 'L482790', 'L482791']
u7423	u7424	m502	['L482792', 'L482793']
u7423	u7424	m502	['L482796', 'L482797']
u7423	u7424	m502	['L482853', 'L482854', 'L482855', 'L482856', 'L482857', 'L482858']
u7423	u7424	m502	['L482888', 'L482889', 'L482890']
u7423	u7424	m502	['L482906', 'L482907', 'L482908', 'L482909', 'L482910', 'L482911', 'L482912', 'L482913']
u7423	u7424	m502	['L482960', 'L482961']
u7423	u7424	m502	['L483028', 'L483029']
u7423	u7424	m502	['L483087', 'L483088', 'L483089', 'L483090', 'L483091', 'L483092', 'L483093', 'L483094', 'L483095']
u7423	u7424	m502	['L483100', 'L483101']
u7423	u7424	m502	['L483116', 'L483117']
u7423	u7424	m502	['L483119', 'L483120', 'L483121']
u7423	u7424	m502	['L483123', 'L483124', 'L483125']
u7423	u7424	m502	['L483188', 'L483189']
u7423	u7424	m502	['L483254', 'L483255']
u7423	u7424	m502	['L483298', 'L483299', 'L483300']
u7423	u7424	m502	['L483311', 'L483312', 'L483313', 'L483314', 'L483315', 'L483316', 'L483317', 'L483318', 'L483319', 'L483320', 'L483321', 'L483322']
u7423	u7424	m502	['L483333', 'L483334']
u7423	u7424	m502	['L483338', 'L483339']
u7423	u7424	m502	['L483343', 'L483344', 'L483345', 'L483346']
u7423	u7424	m502	['L483390', 'L483391']
u7423	u7424	m502	['L483414', 'L483415']
u7423	u7424	m502	['L483429', 'L483430']
u7423	u7424	m502	['L483481', 'L483482', 'L483483']
u7423	u7424	m502	['L483516', 'L483517']
u7423	u7424	m502	['L483530', 'L483531']
u7423	u7424	m502	['L483536', 'L483537']
u7423	u7424	m502	['L483552', 'L483553', 'L483554', 'L483555']
u7423	u7424	m502	['L483566', 'L483567']
u7423	u7424	m502	['L483586', 'L483587']
u7423	u7425	m502	['L483372', 'L483373', 'L483374']
u7423	u7425	m502	['L483377', 'L483378']
u7423	u7425	m502	['L483396', 'L483397']
u7423	u7425	m502	['L483398', 'L483399']
u7423	u7425	m502	['L483431', 'L483432']
u7423	u7425	m502	['L483462', 'L483463']
u7423	u7425	m502	['L483475', 'L483476']
u7423	u7425	m502	['L483495', 'L483496']
u7423	u7425	m502	['L483519', 'L483520']
u7423	u7425	m502	['L483580', 'L483581']
u7423	u7425	m502	['L483595', 'L483596', 'L483597', 'L483598']
u7423	u7425	m502	['L483601', 'L483602', 'L483603']
u7424	u7429	m502	['L483013', 'L483014', 'L483015']
u7424	u7429	m502	['L483018', 'L483019']
u7424	u7429	m502	['L483022', 'L483023', 'L483024', 'L483025']
u7424	u7429	m502	['L483084', 'L483085']
u7424	u7429	m502	['L483109', 'L483110']
u7424	u7426	m502	['L482776', 'L482777', 'L482778']
u7424	u7426	m502	['L482783', 'L482784', 'L482785', 'L482786', 'L482787']
u7424	u7426	m502	['L482896', 'L482897']
u7424	u7426	m502	['L483041', 'L483042']
u7424	u7426	m502	['L483096', 'L483097']
u7424	u7428	m502	['L482976', 'L482977']
u7424	u7428	m502	['L482996', 'L482997', 'L482998']
u7424	u7428	m502	['L483192', 'L483193']
u7424	u7428	m502	['L483248', 'L483249', 'L483250']
u7424	u7428	m502	['L483542', 'L483543']
u7428	u7429	m502	['L482983', 'L482984']
u7428	u7429	m502	['L483016', 'L483017']
u7428	u7429	m502	['L483020', 'L483021']
u7428	u7429	m502	['L483194', 'L483195', 'L483196']
u7450	u7460	m504	['L486263', 'L486264', 'L486265', 'L486266', 'L486267', 'L486268']
u7451	u7460	m504	['L485980', 'L485981', 'L485982']
u7451	u7460	m504	['L485983', 'L485984', 'L485985']
u7451	u7460	m504	['L485986', 'L485987', 'L485988', 'L485989']
u7451	u7460	m504	['L485990', 'L485991']
u7452	u7460	m504	['L485859', 'L485860', 'L485861', 'L485862', 'L485863']
u7452	u7460	m504	['L485871', 'L485872']
u7452	u7460	m504	['L485874', 'L485875']
u7452	u7460	m504	['L485877', 'L485878']
u7452	u7460	m504	['L485879', 'L485880']
u7452	u7460	m504	['L485881', 'L485882']
u7453	u7460	m504	['L486331', 'L486332', 'L486333', 'L486334']
u7453	u7460	m504	['L486335', 'L486336', 'L486337']
u7454	u7460	m504	['L486038', 'L486039']
u7454	u7460	m504	['L486046', 'L486047']
u7454	u7460	m504	['L486048', 'L486049']
u7454	u7460	m504	['L486051', 'L486052', 'L486053']
u7454	u7460	m504	['L486054', 'L486055', 'L486056', 'L486057']
u7454	u7460	m504	['L486058', 'L486059', 'L486060', 'L486061']
u7454	u7460	m504	['L486063', 'L486064']
u7454	u7460	m504	['L486090', 'L486091']
u7454	u7460	m504	['L486093', 'L486094', 'L486095', 'L486096']
u7454	u7460	m504	['L486212', 'L486213', 'L486214']
u7454	u7460	m504	['L486252', 'L486253', 'L486254', 'L486255']
u7454	u7460	m504	['L486272', 'L486273']
u7454	u7460	m504	['L486274', 'L486275', 'L486276', 'L486277', 'L486278', 'L486279', 'L486280']
u7454	u7460	m504	['L486282', 'L486283', 'L486284']
u7454	u7460	m504	['L486285', 'L486286']
u7454	u7460	m504	['L486476', 'L486477']
u7455	u7457	m504	['L485775', 'L485776', 'L485777', 'L485778', 'L485779', 'L485780', 'L485781', 'L485782']
u7455	u7457	m504	['L485819', 'L485820']
u7455	u7457	m504	['L486317', 'L486318', 'L486319']
u7455	u7457	m504	['L486320', 'L486321']
u7456	u7460	m504	['L485917', 'L485918']
u7456	u7460	m504	['L485919', 'L485920', 'L485921', 'L485922', 'L485923', 'L485924', 'L485925']
u7457	u7460	m504	['L485789', 'L485790']
u7457	u7460	m504	['L485791', 'L485792']
u7457	u7460	m504	['L485793', 'L485794']
u7457	u7460	m504	['L485901', 'L485902', 'L485903', 'L485904']
u7457	u7460	m504	['L486393', 'L486394']
u7457	u7460	m504	['L486520', 'L486521']
u7457	u7460	m504	['L486522', 'L486523', 'L486524', 'L486525', 'L486526', 'L486527']
u7458	u7460	m504	['L486435', 'L486436', 'L486437']
u7458	u7460	m504	['L486439', 'L486440', 'L486441', 'L486442']
u7458	u7460	m504	['L486447', 'L486448', 'L486449', 'L486450', 'L486451']
u7459	u7460	m504	['L485841', 'L485842', 'L485843', 'L485844']
u7459	u7460	m504	['L485846', 'L485847']
u7459	u7460	m504	['L486191', 'L486192', 'L486193', 'L486194']
u7459	u7460	m504	['L486199', 'L486200']
u7460	u7461	m504	['L485758', 'L485759']
u7460	u7461	m504	['L485762', 'L485763']
u7460	u7461	m504	['L485765', 'L485766']
u7460	u7461	m504	['L485768', 'L485769', 'L485770']
u7460	u7461	m504	['L485771', 'L485772']
u7460	u7461	m504	['L485773', 'L485774']
u7460	u7461	m504	['L485831', 'L485832', 'L485833']
u7460	u7461	m504	['L485907', 'L485908', 'L485909', 'L485910', 'L485911', 'L485912']
u7460	u7461	m504	['L485913', 'L485914']
u7460	u7461	m504	['L485931', 'L485932']
u7460	u7461	m504	['L485953', 'L485954', 'L485955']
u7460	u7461	m504	['L486100', 'L486101']
u7460	u7461	m504	['L486102', 'L486103']
u7460	u7461	m504	['L486153', 'L486154', 'L486155', 'L486156', 'L486157']
u7460	u7461	m504	['L486158', 'L486159', 'L486160', 'L486161']
u7460	u7461	m504	['L486186', 'L486187', 'L486188']
u7460	u7461	m504	['L486294', 'L486295']
u7460	u7461	m504	['L486298', 'L486299']
u7460	u7461	m504	['L486388', 'L486389']
u7460	u7461	m504	['L486396', 'L486397']
u7460	u7461	m504	['L486398', 'L486399']
u7460	u7461	m504	['L486402', 'L486403', 'L486404']
u7460	u7461	m504	['L486405', 'L486406']
u7460	u7461	m504	['L486409', 'L486410', 'L486411']
u7460	u7461	m504	['L486455', 'L486456']
u7460	u7461	m504	['L486493', 'L486494']
u7460	u7461	m504	['L486495', 'L486496', 'L486497', 'L486498']
